date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,146750.0,3.72,7,"Lawrenceburg, TN",180.0,0,Jul-2016
2016-08-01,1,148625.0,3.73,8,"Lawrenceburg, TN",171.0,0,Aug-2016
2016-09-01,2,148225.0,3.66,9,"Lawrenceburg, TN",177.0,0,Sep-2016
2016-10-01,3,145500.0,3.64,10,"Lawrenceburg, TN",184.0,0,Oct-2016
2016-11-01,4,142150.0,3.66,11,"Lawrenceburg, TN",173.0,0,Nov-2016
2016-12-01,5,139900.0,3.48,12,"Lawrenceburg, TN",149.0,0,Dec-2016
2017-01-01,6,139900.0,3.45,1,"Lawrenceburg, TN",140.0,0,Jan-2017
2017-02-01,7,143650.0,3.5,2,"Lawrenceburg, TN",142.0,0,Feb-2017
2017-03-01,8,144950.0,3.52,3,"Lawrenceburg, TN",141.0,0,Mar-2017
2017-04-01,9,149000.0,4.03,4,"Lawrenceburg, TN",135.0,0,Apr-2017
2017-05-01,10,161500.0,4.32,5,"Lawrenceburg, TN",113.0,0,May-2017
2017-06-01,11,149900.0,4.2,6,"Lawrenceburg, TN",115.0,0,Jun-2017
2017-07-01,12,159900.0,4.19,7,"Lawrenceburg, TN",117.0,0,Jul-2017
2017-08-01,13,172350.0,4.3,8,"Lawrenceburg, TN",125.0,0,Aug-2017
2017-09-01,14,179500.0,4.1,9,"Lawrenceburg, TN",123.0,0,Sep-2017
2017-10-01,15,179900.0,4.05,10,"Lawrenceburg, TN",119.0,0,Oct-2017
2017-11-01,16,179900.0,3.94,11,"Lawrenceburg, TN",120.0,0,Nov-2017
2017-12-01,17,174950.0,4.03,12,"Lawrenceburg, TN",113.0,0,Dec-2017
2018-01-01,18,169900.0,3.93,1,"Lawrenceburg, TN",108.0,0,Jan-2018
2018-02-01,19,165475.0,3.83,2,"Lawrenceburg, TN",116.0,0,Feb-2018
2018-03-01,20,168500.0,3.94,3,"Lawrenceburg, TN",114.0,0,Mar-2018
2018-04-01,21,174900.0,3.95,4,"Lawrenceburg, TN",107.0,0,Apr-2018
2018-05-01,22,177675.0,3.99,5,"Lawrenceburg, TN",113.0,0,May-2018
2018-06-01,23,179900.0,4.15,6,"Lawrenceburg, TN",113.0,0,Jun-2018
2018-07-01,24,184900.0,4.4,7,"Lawrenceburg, TN",117.0,0,Jul-2018
2018-08-01,25,170425.0,4.46,8,"Lawrenceburg, TN",123.0,0,Aug-2018
2018-09-01,26,185000.0,4.58,9,"Lawrenceburg, TN",128.0,0,Sep-2018
2018-10-01,27,169950.0,4.66,10,"Lawrenceburg, TN",140.0,0,Oct-2018
2018-11-01,28,166750.0,4.62,11,"Lawrenceburg, TN",140.0,0,Nov-2018
2018-12-01,29,179950.0,4.54,12,"Lawrenceburg, TN",129.0,0,Dec-2018
2019-01-01,30,194900.0,4.6,1,"Lawrenceburg, TN",110.0,0,Jan-2019
2019-02-01,31,185950.0,4.72,2,"Lawrenceburg, TN",104.0,0,Feb-2019
2019-03-01,32,188243.0,4.9,3,"Lawrenceburg, TN",103.0,0,Mar-2019
2019-04-01,33,193450.0,4.94,4,"Lawrenceburg, TN",104.0,0,Apr-2019
2019-05-01,34,233750.0,4.75,5,"Lawrenceburg, TN",100.0,0,May-2019
2019-06-01,35,235000.0,4.51,6,"Lawrenceburg, TN",114.0,0,Jun-2019
2019-07-01,36,231225.0,4.41,7,"Lawrenceburg, TN",123.0,0,Jul-2019
2019-08-01,37,230809.0,4.41,8,"Lawrenceburg, TN",126.0,0,Aug-2019
2019-09-01,38,224673.0,4.2,9,"Lawrenceburg, TN",131.0,0,Sep-2019
2019-10-01,39,219450.0,4.14,10,"Lawrenceburg, TN",139.0,0,Oct-2019
2019-11-01,40,215000.0,3.84,11,"Lawrenceburg, TN",143.0,0,Nov-2019
2019-12-01,41,219600.0,3.81,12,"Lawrenceburg, TN",135.0,0,Dec-2019
2020-01-01,42,219450.0,3.75,1,"Lawrenceburg, TN",125.0,0,Jan-2020
2020-02-01,43,222450.0,3.73,2,"Lawrenceburg, TN",119.0,0,Feb-2020
2020-03-01,44,234925.0,3.78,3,"Lawrenceburg, TN",113.0,0,Mar-2020
2020-04-01,45,225161.0,3.75,4,"Lawrenceburg, TN",106.0,0,Apr-2020
2020-05-01,46,216000.0,3.74,5,"Lawrenceburg, TN",104.0,0,May-2020
2020-06-01,47,222175.0,3.72,6,"Lawrenceburg, TN",93.0,0,Jun-2020
2020-07-01,48,232350.0,3.49,7,"Lawrenceburg, TN",90.0,0,Jul-2020
2020-08-01,49,235000.0,3.65,8,"Lawrenceburg, TN",71.0,0,Aug-2020
2020-09-01,50,237450.0,3.33,9,"Lawrenceburg, TN",69.0,0,Sep-2020
2020-10-01,51,230950.0,3.28,10,"Lawrenceburg, TN",71.0,0,Oct-2020
2020-11-01,52,236000.0,3.21,11,"Lawrenceburg, TN",77.0,0,Nov-2020
2020-12-01,53,230850.0,3.07,12,"Lawrenceburg, TN",72.0,0,Dec-2020
2021-01-01,54,239900.0,2.99,1,"Lawrenceburg, TN",65.0,0,Jan-2021
2021-02-01,55,244900.0,2.93,2,"Lawrenceburg, TN",51.0,0,Feb-2021
2021-03-01,56,249225.0,2.88,3,"Lawrenceburg, TN",47.0,0,Mar-2021
2021-04-01,57,254500.0,2.84,4,"Lawrenceburg, TN",48.0,0,Apr-2021
2021-05-01,58,294000.0,2.71,5,"Lawrenceburg, TN",43.0,0,May-2021
2021-06-01,59,263700.0,2.79,6,"Lawrenceburg, TN",47.0,0,Jun-2021
2021-07-01,60,299000.0,2.97,7,"Lawrenceburg, TN",70.0,0,Jul-2021
2021-08-01,61,294675.0,3.17,8,"Lawrenceburg, TN",89.0,0,Aug-2021
2021-09-01,62,270850.0,3.18,9,"Lawrenceburg, TN",94.0,0,Sep-2021
2021-10-01,63,269000.0,3.0,10,"Lawrenceburg, TN",99.0,0,Oct-2021
2021-11-01,64,279725.0,3.02,11,"Lawrenceburg, TN",96.0,0,Nov-2021
2021-12-01,65,284950.0,2.98,12,"Lawrenceburg, TN",90.0,296622,Dec-2021
2022-01-01,66,279900.0,2.87,1,"Lawrenceburg, TN",76.0,295018,Jan-2022
2022-02-01,67,279950.0,3.01,2,"Lawrenceburg, TN",53.0,295116,Feb-2022
2022-03-01,68,331938.0,3.14,3,"Lawrenceburg, TN",55.0,297170,Mar-2022
2022-04-01,69,315000.0,3.1,4,"Lawrenceburg, TN",71.0,297956,Apr-2022
2022-05-01,70,344950.0,3.12,5,"Lawrenceburg, TN",84.0,298420,May-2022
2022-06-01,71,345975.0,3.56,6,"Lawrenceburg, TN",95.0,300443,Jun-2022
2022-07-01,72,342450.0,3.92,7,"Lawrenceburg, TN",112.0,301705,Jul-2022
2022-08-01,73,324450.0,4.67,8,"Lawrenceburg, TN",115.0,302186,Aug-2022
2022-09-01,74,320950.0,5.11,9,"Lawrenceburg, TN",126.0,302994,Sep-2022
2022-10-01,75,327450.0,5.3,10,"Lawrenceburg, TN",139.0,303233,Oct-2022
