date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,192450.0,3.72,7,"Blacksburg-Christiansburg, VA",766.0,0,Jul-2016
2016-08-01,1,198000.0,3.73,8,"Blacksburg-Christiansburg, VA",751.0,0,Aug-2016
2016-09-01,2,196575.0,3.66,9,"Blacksburg-Christiansburg, VA",738.0,0,Sep-2016
2016-10-01,3,179950.0,3.64,10,"Blacksburg-Christiansburg, VA",700.0,0,Oct-2016
2016-11-01,4,179950.0,3.66,11,"Blacksburg-Christiansburg, VA",649.0,0,Nov-2016
2016-12-01,5,174950.0,3.48,12,"Blacksburg-Christiansburg, VA",584.0,0,Dec-2016
2017-01-01,6,161500.0,3.45,1,"Blacksburg-Christiansburg, VA",542.0,0,Jan-2017
2017-02-01,7,168900.0,3.5,2,"Blacksburg-Christiansburg, VA",522.0,0,Feb-2017
2017-03-01,8,186375.0,3.52,3,"Blacksburg-Christiansburg, VA",562.0,0,Mar-2017
2017-04-01,9,199000.0,4.03,4,"Blacksburg-Christiansburg, VA",581.0,0,Apr-2017
2017-05-01,10,198963.0,4.32,5,"Blacksburg-Christiansburg, VA",609.0,0,May-2017
2017-06-01,11,200950.0,4.2,6,"Blacksburg-Christiansburg, VA",615.0,0,Jun-2017
2017-07-01,12,199500.0,4.19,7,"Blacksburg-Christiansburg, VA",622.0,0,Jul-2017
2017-08-01,13,199000.0,4.3,8,"Blacksburg-Christiansburg, VA",617.0,0,Aug-2017
2017-09-01,14,204500.0,4.1,9,"Blacksburg-Christiansburg, VA",582.0,0,Sep-2017
2017-10-01,15,209800.0,4.05,10,"Blacksburg-Christiansburg, VA",546.0,0,Oct-2017
2017-11-01,16,219000.0,3.94,11,"Blacksburg-Christiansburg, VA",507.0,0,Nov-2017
2017-12-01,17,226000.0,4.03,12,"Blacksburg-Christiansburg, VA",417.0,0,Dec-2017
2018-01-01,18,230687.0,3.93,1,"Blacksburg-Christiansburg, VA",393.0,0,Jan-2018
2018-02-01,19,221413.0,3.83,2,"Blacksburg-Christiansburg, VA",408.0,0,Feb-2018
2018-03-01,20,224900.0,3.94,3,"Blacksburg-Christiansburg, VA",441.0,0,Mar-2018
2018-04-01,21,229225.0,3.95,4,"Blacksburg-Christiansburg, VA",441.0,0,Apr-2018
2018-05-01,22,225000.0,3.99,5,"Blacksburg-Christiansburg, VA",490.0,0,May-2018
2018-06-01,23,215900.0,4.15,6,"Blacksburg-Christiansburg, VA",513.0,0,Jun-2018
2018-07-01,24,209900.0,4.4,7,"Blacksburg-Christiansburg, VA",551.0,0,Jul-2018
2018-08-01,25,211000.0,4.46,8,"Blacksburg-Christiansburg, VA",542.0,0,Aug-2018
2018-09-01,26,210000.0,4.58,9,"Blacksburg-Christiansburg, VA",527.0,0,Sep-2018
2018-10-01,27,211875.0,4.66,10,"Blacksburg-Christiansburg, VA",508.0,0,Oct-2018
