date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,171450.0,3.72,7,"Somerset, PA",593.0,0,Jul-2016
2016-08-01,1,173750.0,3.73,8,"Somerset, PA",588.0,0,Aug-2016
2016-09-01,2,179250.0,3.66,9,"Somerset, PA",564.0,0,Sep-2016
2016-10-01,3,175500.0,3.64,10,"Somerset, PA",558.0,0,Oct-2016
2016-11-01,4,174900.0,3.66,11,"Somerset, PA",543.0,0,Nov-2016
2016-12-01,5,174900.0,3.48,12,"Somerset, PA",522.0,0,Dec-2016
2017-01-01,6,174900.0,3.45,1,"Somerset, PA",507.0,0,Jan-2017
2017-02-01,7,174950.0,3.5,2,"Somerset, PA",505.0,0,Feb-2017
2017-03-01,8,171450.0,3.52,3,"Somerset, PA",518.0,0,Mar-2017
2017-04-01,9,174500.0,4.03,4,"Somerset, PA",534.0,0,Apr-2017
2017-05-01,10,174800.0,4.32,5,"Somerset, PA",569.0,0,May-2017
2017-06-01,11,174925.0,4.2,6,"Somerset, PA",566.0,0,Jun-2017
2017-07-01,12,179900.0,4.19,7,"Somerset, PA",575.0,0,Jul-2017
2017-08-01,13,175200.0,4.3,8,"Somerset, PA",574.0,0,Aug-2017
2017-09-01,14,174950.0,4.1,9,"Somerset, PA",554.0,0,Sep-2017
2017-10-01,15,174575.0,4.05,10,"Somerset, PA",536.0,0,Oct-2017
2017-11-01,16,165700.0,3.94,11,"Somerset, PA",503.0,0,Nov-2017
2017-12-01,17,164950.0,4.03,12,"Somerset, PA",476.0,0,Dec-2017
2018-01-01,18,168000.0,3.93,1,"Somerset, PA",450.0,0,Jan-2018
2018-02-01,19,167200.0,3.83,2,"Somerset, PA",441.0,0,Feb-2018
2018-03-01,20,169000.0,3.94,3,"Somerset, PA",466.0,0,Mar-2018
2018-04-01,21,169000.0,3.95,4,"Somerset, PA",472.0,0,Apr-2018
2018-05-01,22,160438.0,3.99,5,"Somerset, PA",467.0,0,May-2018
2018-06-01,23,166000.0,4.15,6,"Somerset, PA",467.0,0,Jun-2018
2018-07-01,24,167250.0,4.4,7,"Somerset, PA",480.0,0,Jul-2018
2018-08-01,25,165000.0,4.46,8,"Somerset, PA",473.0,0,Aug-2018
2018-09-01,26,169900.0,4.58,9,"Somerset, PA",483.0,0,Sep-2018
2018-10-01,27,169900.0,4.66,10,"Somerset, PA",474.0,0,Oct-2018
2018-11-01,28,169675.0,4.62,11,"Somerset, PA",447.0,0,Nov-2018
2018-12-01,29,169900.0,4.54,12,"Somerset, PA",431.0,0,Dec-2018
2019-01-01,30,176500.0,4.6,1,"Somerset, PA",393.0,0,Jan-2019
2019-02-01,31,176500.0,4.72,2,"Somerset, PA",369.0,0,Feb-2019
2019-03-01,32,174229.0,4.9,3,"Somerset, PA",367.0,0,Mar-2019
2019-04-01,33,173329.0,4.94,4,"Somerset, PA",372.0,0,Apr-2019
2019-05-01,34,172475.0,4.75,5,"Somerset, PA",382.0,0,May-2019
2019-06-01,35,175000.0,4.51,6,"Somerset, PA",395.0,0,Jun-2019
2019-07-01,36,175675.0,4.41,7,"Somerset, PA",407.0,0,Jul-2019
2019-08-01,37,171164.0,4.41,8,"Somerset, PA",413.0,0,Aug-2019
2019-09-01,38,165559.0,4.2,9,"Somerset, PA",411.0,0,Sep-2019
2019-10-01,39,160600.0,4.14,10,"Somerset, PA",406.0,0,Oct-2019
2019-11-01,40,164000.0,3.84,11,"Somerset, PA",385.0,0,Nov-2019
2019-12-01,41,169450.0,3.81,12,"Somerset, PA",363.0,0,Dec-2019
2020-01-01,42,169225.0,3.75,1,"Somerset, PA",340.0,0,Jan-2020
2020-02-01,43,169000.0,3.73,2,"Somerset, PA",340.0,0,Feb-2020
2020-03-01,44,175000.0,3.78,3,"Somerset, PA",326.0,0,Mar-2020
2020-04-01,45,176000.0,3.75,4,"Somerset, PA",300.0,0,Apr-2020
2020-05-01,46,185000.0,3.74,5,"Somerset, PA",285.0,0,May-2020
2020-06-01,47,169975.0,3.72,6,"Somerset, PA",313.0,0,Jun-2020
2020-07-01,48,179225.0,3.49,7,"Somerset, PA",286.0,0,Jul-2020
