date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,125000.0,3.72,7,"power, id",45.0,84.0,0,Jul-2016
2016-08-01,1,121225.0,3.73,8,"power, id",45.0,85.0,0,Aug-2016
2016-09-01,2,129450.0,3.66,9,"power, id",46.0,75.0,0,Sep-2016
2016-10-01,3,129900.0,3.64,10,"power, id",45.0,82.0,0,Oct-2016
2016-11-01,4,132175.0,3.66,11,"power, id",45.0,97.0,0,Nov-2016
2016-12-01,5,136400.0,3.48,12,"power, id",42.0,122.0,0,Dec-2016
2017-01-01,6,132925.0,3.45,1,"power, id",41.0,137.0,0,Jan-2017
2017-02-01,7,129900.0,3.5,2,"power, id",41.0,147.0,0,Feb-2017
2017-03-01,8,137815.0,3.52,3,"power, id",35.0,161.0,0,Mar-2017
2017-04-01,9,147900.0,4.03,4,"power, id",36.0,160.0,0,Apr-2017
2017-05-01,10,147450.0,4.32,5,"power, id",39.0,72.0,0,May-2017
2017-06-01,11,136150.0,4.2,6,"power, id",40.0,64.0,0,Jun-2017
2017-07-01,12,123400.0,4.19,7,"power, id",42.0,66.0,0,Jul-2017
2017-08-01,13,114975.0,4.3,8,"power, id",41.0,63.0,0,Aug-2017
2017-09-01,14,104950.0,4.1,9,"power, id",37.0,86.0,0,Sep-2017
2017-10-01,15,96900.0,4.05,10,"power, id",34.0,114.0,0,Oct-2017
2017-11-01,16,97975.0,3.94,11,"power, id",38.0,136.0,0,Nov-2017
2017-12-01,17,99900.0,4.03,12,"power, id",36.0,136.0,0,Dec-2017
2018-01-01,18,94000.0,3.93,1,"power, id",31.0,146.0,0,Jan-2018
2018-02-01,19,97750.0,3.83,2,"power, id",31.0,158.0,0,Feb-2018
2018-03-01,20,96700.0,3.94,3,"power, id",26.0,98.0,0,Mar-2018
2018-04-01,21,116225.0,3.95,4,"power, id",24.0,90.0,0,Apr-2018
2018-05-01,22,150975.0,3.99,5,"power, id",24.0,60.0,0,May-2018
2018-06-01,23,158400.0,4.15,6,"power, id",25.0,63.0,0,Jun-2018
2018-07-01,24,155900.0,4.4,7,"power, id",31.0,84.0,0,Jul-2018
2018-08-01,25,156400.0,4.46,8,"power, id",33.0,82.0,0,Aug-2018
2018-09-01,26,179000.0,4.58,9,"power, id",33.0,89.0,0,Sep-2018
2018-10-01,27,200475.0,4.66,10,"power, id",25.0,118.0,0,Oct-2018
2018-11-01,28,204225.0,4.62,11,"power, id",22.0,109.0,0,Nov-2018
2018-12-01,29,199000.0,4.54,12,"power, id",19.0,117.0,0,Dec-2018
2019-01-01,30,171975.0,4.6,1,"power, id",17.0,81.0,0,Jan-2019
2019-02-01,31,160700.0,4.72,2,"power, id",18.0,45.0,0,Feb-2019
2019-03-01,32,173071.0,4.9,3,"power, id",16.0,50.0,0,Mar-2019
2019-04-01,33,187796.0,4.94,4,"power, id",15.0,54.0,0,Apr-2019
