date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,189900.0,3.72,7,"northampton, nc",95.0,82.0,0,Jul-2016
2016-08-01,1,199900.0,3.73,8,"northampton, nc",87.0,92.0,0,Aug-2016
2016-09-01,2,199900.0,3.66,9,"northampton, nc",83.0,107.0,0,Sep-2016
2016-10-01,3,194900.0,3.64,10,"northampton, nc",76.0,128.0,0,Oct-2016
2016-11-01,4,189900.0,3.66,11,"northampton, nc",73.0,140.0,0,Nov-2016
2016-12-01,5,162450.0,3.48,12,"northampton, nc",74.0,168.0,0,Dec-2016
2017-01-01,6,149900.0,3.45,1,"northampton, nc",70.0,150.0,0,Jan-2017
2017-02-01,7,176825.0,3.5,2,"northampton, nc",76.0,125.0,0,Feb-2017
2017-03-01,8,152450.0,3.52,3,"northampton, nc",77.0,111.0,0,Mar-2017
2017-04-01,9,165750.0,4.03,4,"northampton, nc",80.0,102.0,0,Apr-2017
2017-05-01,10,179250.0,4.32,5,"northampton, nc",89.0,100.0,0,May-2017
2017-06-01,11,138800.0,4.2,6,"northampton, nc",87.0,105.0,0,Jun-2017
2017-07-01,12,115000.0,4.19,7,"northampton, nc",86.0,96.0,0,Jul-2017
2017-08-01,13,99700.0,4.3,8,"northampton, nc",80.0,119.0,0,Aug-2017
2017-09-01,14,109500.0,4.1,9,"northampton, nc",78.0,136.0,0,Sep-2017
2017-10-01,15,97475.0,4.05,10,"northampton, nc",78.0,146.0,0,Oct-2017
2017-11-01,16,95000.0,3.94,11,"northampton, nc",72.0,145.0,0,Nov-2017
2017-12-01,17,102500.0,4.03,12,"northampton, nc",72.0,165.0,0,Dec-2017
2018-01-01,18,89000.0,3.93,1,"northampton, nc",61.0,183.0,0,Jan-2018
2018-02-01,19,93350.0,3.83,2,"northampton, nc",61.0,150.0,0,Feb-2018
2018-03-01,20,122950.0,3.94,3,"northampton, nc",65.0,126.0,0,Mar-2018
2018-04-01,21,172225.0,3.95,4,"northampton, nc",63.0,102.0,0,Apr-2018
2018-05-01,22,172500.0,3.99,5,"northampton, nc",64.0,91.0,0,May-2018
2018-06-01,23,173750.0,4.15,6,"northampton, nc",66.0,101.0,0,Jun-2018
2018-07-01,24,170950.0,4.4,7,"northampton, nc",63.0,91.0,0,Jul-2018
2018-08-01,25,109900.0,4.46,8,"northampton, nc",56.0,96.0,0,Aug-2018
2018-09-01,26,111000.0,4.58,9,"northampton, nc",59.0,93.0,0,Sep-2018
2018-10-01,27,99163.0,4.66,10,"northampton, nc",54.0,117.0,0,Oct-2018
2018-11-01,28,94800.0,4.62,11,"northampton, nc",44.0,136.0,0,Nov-2018
2018-12-01,29,94700.0,4.54,12,"northampton, nc",45.0,135.0,0,Dec-2018
2019-01-01,30,105000.0,4.6,1,"northampton, nc",46.0,150.0,0,Jan-2019
2019-02-01,31,142500.0,4.72,2,"northampton, nc",42.0,102.0,0,Feb-2019
2019-03-01,32,182500.0,4.9,3,"northampton, nc",40.0,87.0,0,Mar-2019
2019-04-01,33,191250.0,4.94,4,"northampton, nc",42.0,84.0,0,Apr-2019
