date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,119900.0,3.72,7,"preble, oh",192.0,58.0,0,Jul-2016
2016-08-01,1,119897.0,3.73,8,"preble, oh",193.0,66.0,0,Aug-2016
2016-09-01,2,119891.0,3.66,9,"preble, oh",194.0,68.0,0,Sep-2016
2016-10-01,3,119900.0,3.64,10,"preble, oh",188.0,87.0,0,Oct-2016
2016-11-01,4,119900.0,3.66,11,"preble, oh",173.0,91.0,0,Nov-2016
2016-12-01,5,119888.0,3.48,12,"preble, oh",149.0,96.0,0,Dec-2016
2017-01-01,6,113925.0,3.45,1,"preble, oh",136.0,105.0,0,Jan-2017
2017-02-01,7,109200.0,3.5,2,"preble, oh",124.0,79.0,0,Feb-2017
2017-03-01,8,111900.0,3.52,3,"preble, oh",109.0,65.0,0,Mar-2017
2017-04-01,9,110950.0,4.03,4,"preble, oh",104.0,60.0,0,Apr-2017
2017-05-01,10,116437.0,4.32,5,"preble, oh",103.0,52.0,0,May-2017
2017-06-01,11,111225.0,4.2,6,"preble, oh",104.0,53.0,0,Jun-2017
2017-07-01,12,110000.0,4.19,7,"preble, oh",120.0,51.0,0,Jul-2017
2017-08-01,13,120675.0,4.3,8,"preble, oh",134.0,50.0,0,Aug-2017
2017-09-01,14,132318.0,4.1,9,"preble, oh",146.0,56.0,0,Sep-2017
2017-10-01,15,129608.0,4.05,10,"preble, oh",131.0,72.0,0,Oct-2017
2017-11-01,16,128212.0,3.94,11,"preble, oh",128.0,84.0,0,Nov-2017
2017-12-01,17,130000.0,4.03,12,"preble, oh",117.0,93.0,0,Dec-2017
2018-01-01,18,123750.0,3.93,1,"preble, oh",104.0,104.0,0,Jan-2018
2018-02-01,19,125450.0,3.83,2,"preble, oh",102.0,83.0,0,Feb-2018
2018-03-01,20,124650.0,3.94,3,"preble, oh",95.0,85.0,0,Mar-2018
2018-04-01,21,125463.0,3.95,4,"preble, oh",90.0,65.0,0,Apr-2018
2018-05-01,22,112700.0,3.99,5,"preble, oh",85.0,61.0,0,May-2018
