date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,165000.0,3.72,7,"wythe, va",253.0,87.0,0,Jul-2016
2016-08-01,1,165000.0,3.73,8,"wythe, va",260.0,104.0,0,Aug-2016
2016-09-01,2,164175.0,3.66,9,"wythe, va",265.0,108.0,0,Sep-2016
2016-10-01,3,162000.0,3.64,10,"wythe, va",259.0,103.0,0,Oct-2016
2016-11-01,4,159675.0,3.66,11,"wythe, va",260.0,110.0,0,Nov-2016
2016-12-01,5,165000.0,3.48,12,"wythe, va",253.0,128.0,0,Dec-2016
2017-01-01,6,168250.0,3.45,1,"wythe, va",236.0,126.0,0,Jan-2017
2017-02-01,7,169000.0,3.5,2,"wythe, va",235.0,118.0,0,Feb-2017
2017-03-01,8,169700.0,3.52,3,"wythe, va",228.0,132.0,0,Mar-2017
2017-04-01,9,164950.0,4.03,4,"wythe, va",223.0,134.0,0,Apr-2017
2017-05-01,10,159925.0,4.32,5,"wythe, va",223.0,124.0,0,May-2017
2017-06-01,11,157400.0,4.2,6,"wythe, va",237.0,122.0,0,Jun-2017
2017-07-01,12,154700.0,4.19,7,"wythe, va",240.0,109.0,0,Jul-2017
2017-08-01,13,157400.0,4.3,8,"wythe, va",227.0,109.0,0,Aug-2017
2017-09-01,14,155000.0,4.1,9,"wythe, va",227.0,111.0,0,Sep-2017
2017-10-01,15,159900.0,4.05,10,"wythe, va",214.0,124.0,0,Oct-2017
2017-11-01,16,160900.0,3.94,11,"wythe, va",199.0,114.0,0,Nov-2017
2017-12-01,17,167750.0,4.03,12,"wythe, va",190.0,116.0,0,Dec-2017
2018-01-01,18,169000.0,3.93,1,"wythe, va",186.0,130.0,0,Jan-2018
2018-02-01,19,169450.0,3.83,2,"wythe, va",186.0,123.0,0,Feb-2018
2018-03-01,20,179900.0,3.94,3,"wythe, va",191.0,129.0,0,Mar-2018
2018-04-01,21,189250.0,3.95,4,"wythe, va",174.0,131.0,0,Apr-2018
2018-05-01,22,189225.0,3.99,5,"wythe, va",178.0,92.0,0,May-2018
2018-06-01,23,174950.0,4.15,6,"wythe, va",194.0,66.0,0,Jun-2018
2018-07-01,24,176500.0,4.4,7,"wythe, va",197.0,77.0,0,Jul-2018
2018-08-01,25,173650.0,4.46,8,"wythe, va",200.0,88.0,0,Aug-2018
2018-09-01,26,179900.0,4.58,9,"wythe, va",200.0,94.0,0,Sep-2018
2018-10-01,27,181950.0,4.66,10,"wythe, va",205.0,103.0,0,Oct-2018
2018-11-01,28,191650.0,4.62,11,"wythe, va",189.0,109.0,0,Nov-2018
2018-12-01,29,183750.0,4.54,12,"wythe, va",173.0,115.0,0,Dec-2018
2019-01-01,30,175000.0,4.6,1,"wythe, va",161.0,124.0,0,Jan-2019
2019-02-01,31,169900.0,4.72,2,"wythe, va",162.0,122.0,0,Feb-2019
2019-03-01,32,179114.0,4.9,3,"wythe, va",157.0,114.0,0,Mar-2019
2019-04-01,33,189450.0,4.94,4,"wythe, va",158.0,93.0,0,Apr-2019
2019-05-01,34,188850.0,4.75,5,"wythe, va",176.0,75.0,0,May-2019
2019-06-01,35,177000.0,4.51,6,"wythe, va",170.0,81.0,0,Jun-2019
2019-07-01,36,174225.0,4.41,7,"wythe, va",181.0,87.0,0,Jul-2019
2019-08-01,37,174973.0,4.41,8,"wythe, va",177.0,100.0,0,Aug-2019
2019-09-01,38,174932.0,4.2,9,"wythe, va",166.0,108.0,0,Sep-2019
2019-10-01,39,173700.0,4.14,10,"wythe, va",158.0,114.0,0,Oct-2019
2019-11-01,40,169900.0,3.84,11,"wythe, va",145.0,122.0,0,Nov-2019
2019-12-01,41,169900.0,3.81,12,"wythe, va",145.0,140.0,0,Dec-2019
2020-01-01,42,169900.0,3.75,1,"wythe, va",137.0,146.0,0,Jan-2020
2020-02-01,43,182950.0,3.73,2,"wythe, va",118.0,134.0,0,Feb-2020
2020-03-01,44,175750.0,3.78,3,"wythe, va",111.0,137.0,0,Mar-2020
