date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,240000.0,3.72,7,"kent, de",1204.0,75.0,0,Jul-2016
2016-08-01,1,238975.0,3.73,8,"kent, de",1203.0,81.0,0,Aug-2016
2016-09-01,2,238975.0,3.66,9,"kent, de",1193.0,82.0,0,Sep-2016
2016-10-01,3,239000.0,3.64,10,"kent, de",1186.0,78.0,0,Oct-2016
2016-11-01,4,238464.0,3.66,11,"kent, de",1162.0,79.0,0,Nov-2016
2016-12-01,5,235780.0,3.48,12,"kent, de",1103.0,86.0,0,Dec-2016
2017-01-01,6,235092.0,3.45,1,"kent, de",1032.0,109.0,0,Jan-2017
2017-02-01,7,235348.0,3.5,2,"kent, de",1048.0,107.0,0,Feb-2017
2017-03-01,8,239900.0,3.52,3,"kent, de",1048.0,94.0,0,Mar-2017
2017-04-01,9,244250.0,4.03,4,"kent, de",1080.0,75.0,0,Apr-2017
2017-05-01,10,244900.0,4.32,5,"kent, de",1098.0,80.0,0,May-2017
2017-06-01,11,243496.0,4.2,6,"kent, de",1092.0,82.0,0,Jun-2017
2017-07-01,12,243900.0,4.19,7,"kent, de",1090.0,80.0,0,Jul-2017
2017-08-01,13,245000.0,4.3,8,"kent, de",1027.0,84.0,0,Aug-2017
2017-09-01,14,244900.0,4.1,9,"kent, de",1030.0,82.0,0,Sep-2017
2017-10-01,15,240950.0,4.05,10,"kent, de",1009.0,81.0,0,Oct-2017
2017-11-01,16,241245.0,3.94,11,"kent, de",970.0,79.0,0,Nov-2017
2017-12-01,17,240000.0,4.03,12,"kent, de",896.0,95.0,0,Dec-2017
2018-01-01,18,241600.0,3.93,1,"kent, de",840.0,97.0,0,Jan-2018
2018-02-01,19,244925.0,3.83,2,"kent, de",813.0,88.0,0,Feb-2018
2018-03-01,20,249988.0,3.94,3,"kent, de",805.0,67.0,0,Mar-2018
2018-04-01,21,252450.0,3.95,4,"kent, de",858.0,64.0,0,Apr-2018
2018-05-01,22,259950.0,3.99,5,"kent, de",858.0,61.0,0,May-2018
2018-06-01,23,259900.0,4.15,6,"kent, de",939.0,64.0,0,Jun-2018
2018-07-01,24,262975.0,4.4,7,"kent, de",957.0,66.0,0,Jul-2018
2018-08-01,25,259950.0,4.46,8,"kent, de",971.0,69.0,0,Aug-2018
2018-09-01,26,259900.0,4.58,9,"kent, de",948.0,75.0,0,Sep-2018
2018-10-01,27,259900.0,4.66,10,"kent, de",958.0,77.0,0,Oct-2018
2018-11-01,28,263800.0,4.62,11,"kent, de",917.0,82.0,0,Nov-2018
2018-12-01,29,260000.0,4.54,12,"kent, de",809.0,95.0,0,Dec-2018
2019-01-01,30,263200.0,4.6,1,"kent, de",728.0,97.0,0,Jan-2019
2019-02-01,31,263173.0,4.72,2,"kent, de",698.0,102.0,0,Feb-2019
2019-03-01,32,265233.0,4.9,3,"kent, de",720.0,85.0,0,Mar-2019
2019-04-01,33,267318.0,4.94,4,"kent, de",738.0,65.0,0,Apr-2019
2019-05-01,34,271868.0,4.75,5,"kent, de",744.0,59.0,0,May-2019
2019-06-01,35,270388.0,4.51,6,"kent, de",740.0,64.0,0,Jun-2019
2019-07-01,36,269950.0,4.41,7,"kent, de",745.0,67.0,0,Jul-2019
2019-08-01,37,270882.0,4.41,8,"kent, de",738.0,68.0,0,Aug-2019
2019-09-01,38,272355.0,4.2,9,"kent, de",715.0,68.0,0,Sep-2019
2019-10-01,39,273337.0,4.14,10,"kent, de",694.0,70.0,0,Oct-2019
2019-11-01,40,269900.0,3.84,11,"kent, de",679.0,74.0,0,Nov-2019
2019-12-01,41,269450.0,3.81,12,"kent, de",631.0,83.0,0,Dec-2019
2020-01-01,42,273400.0,3.75,1,"kent, de",590.0,82.0,0,Jan-2020
2020-02-01,43,274900.0,3.73,2,"kent, de",567.0,65.0,0,Feb-2020
2020-03-01,44,277900.0,3.78,3,"kent, de",547.0,53.0,0,Mar-2020
2020-04-01,45,279173.0,3.75,4,"kent, de",509.0,60.0,0,Apr-2020
2020-05-01,46,277900.0,3.74,5,"kent, de",499.0,60.0,0,May-2020
2020-06-01,47,284823.0,3.72,6,"kent, de",465.0,49.0,0,Jun-2020
2020-07-01,48,284900.0,3.49,7,"kent, de",477.0,38.0,0,Jul-2020
2020-08-01,49,295000.0,3.65,8,"kent, de",421.0,42.0,0,Aug-2020
2020-09-01,50,298900.0,3.33,9,"kent, de",383.0,53.0,0,Sep-2020
2020-10-01,51,299900.0,3.28,10,"kent, de",376.0,55.0,0,Oct-2020
2020-11-01,52,305350.0,3.21,11,"kent, de",354.0,51.0,0,Nov-2020
2020-12-01,53,307400.0,3.07,12,"kent, de",331.0,55.0,0,Dec-2020
2021-01-01,54,314900.0,2.99,1,"kent, de",232.0,63.0,0,Jan-2021
2021-02-01,55,318494.0,2.93,2,"kent, de",233.0,44.0,0,Feb-2021
2021-03-01,56,332450.0,2.88,3,"kent, de",201.0,48.0,0,Mar-2021
2021-04-01,57,349925.0,2.84,4,"kent, de",220.0,43.0,0,Apr-2021
2021-05-01,58,342450.0,2.71,5,"kent, de",195.0,34.0,0,May-2021
2021-06-01,59,360549.0,2.79,6,"kent, de",254.0,38.0,0,Jun-2021
2021-07-01,60,360000.0,2.97,7,"kent, de",273.0,36.0,0,Jul-2021
2021-08-01,61,372225.0,3.17,8,"kent, de",305.0,25.0,0,Aug-2021
2021-09-01,62,367675.0,3.18,9,"kent, de",304.0,29.0,0,Sep-2021
2021-10-01,63,367900.0,3.0,10,"kent, de",306.0,36.0,0,Oct-2021
2021-11-01,64,353525.0,3.02,11,"kent, de",299.0,45.0,0,Nov-2021
2021-12-01,65,367900.0,2.98,12,"kent, de",276.0,53.0,0,Dec-2021
2022-01-01,66,371531.0,2.87,1,"kent, de",255.0,58.0,0,Jan-2022
2022-02-01,67,397495.0,3.01,2,"kent, de",244.0,46.0,0,Feb-2022
2022-03-01,68,415445.0,3.14,3,"kent, de",222.0,33.0,0,Mar-2022
2022-04-01,69,401990.0,3.1,4,"kent, de",224.0,37.0,0,Apr-2022
2022-05-01,70,399447.0,3.12,5,"kent, de",297.0,32.0,0,May-2022
2022-06-01,71,399925.0,3.56,6,"kent, de",307.0,38.0,0,Jun-2022
