date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,134900.0,3.72,7,"Fairmont, WV",236.0,0,Jul-2016
2016-08-01,1,135000.0,3.73,8,"Fairmont, WV",256.0,0,Aug-2016
2016-09-01,2,134975.0,3.66,9,"Fairmont, WV",267.0,0,Sep-2016
2016-10-01,3,137700.0,3.64,10,"Fairmont, WV",275.0,0,Oct-2016
2016-11-01,4,129900.0,3.66,11,"Fairmont, WV",266.0,0,Nov-2016
2016-12-01,5,129900.0,3.48,12,"Fairmont, WV",228.0,0,Dec-2016
2017-01-01,6,129950.0,3.45,1,"Fairmont, WV",203.0,0,Jan-2017
2017-02-01,7,127700.0,3.5,2,"Fairmont, WV",214.0,0,Feb-2017
2017-03-01,8,133900.0,3.52,3,"Fairmont, WV",225.0,0,Mar-2017
2017-04-01,9,135300.0,4.03,4,"Fairmont, WV",235.0,0,Apr-2017
2017-05-01,10,139900.0,4.32,5,"Fairmont, WV",241.0,0,May-2017
2017-06-01,11,146950.0,4.2,6,"Fairmont, WV",260.0,0,Jun-2017
2017-07-01,12,145900.0,4.19,7,"Fairmont, WV",268.0,0,Jul-2017
2017-08-01,13,140835.0,4.3,8,"Fairmont, WV",287.0,0,Aug-2017
2017-09-01,14,139900.0,4.1,9,"Fairmont, WV",290.0,0,Sep-2017
2017-10-01,15,139000.0,4.05,10,"Fairmont, WV",295.0,0,Oct-2017
2017-11-01,16,139900.0,3.94,11,"Fairmont, WV",270.0,0,Nov-2017
2017-12-01,17,137500.0,4.03,12,"Fairmont, WV",231.0,0,Dec-2017
2018-01-01,18,132700.0,3.93,1,"Fairmont, WV",216.0,0,Jan-2018
2018-02-01,19,137575.0,3.83,2,"Fairmont, WV",174.0,0,Feb-2018
2018-03-01,20,146350.0,3.94,3,"Fairmont, WV",156.0,0,Mar-2018
2018-04-01,21,149950.0,3.95,4,"Fairmont, WV",149.0,0,Apr-2018
2018-05-01,22,158000.0,3.99,5,"Fairmont, WV",159.0,0,May-2018
2018-06-01,23,152475.0,4.15,6,"Fairmont, WV",190.0,0,Jun-2018
2018-07-01,24,152400.0,4.4,7,"Fairmont, WV",188.0,0,Jul-2018
2018-08-01,25,141625.0,4.46,8,"Fairmont, WV",189.0,0,Aug-2018
2018-09-01,26,133000.0,4.58,9,"Fairmont, WV",200.0,0,Sep-2018
2018-10-01,27,127250.0,4.66,10,"Fairmont, WV",198.0,0,Oct-2018
2018-11-01,28,129200.0,4.62,11,"Fairmont, WV",195.0,0,Nov-2018
2018-12-01,29,129500.0,4.54,12,"Fairmont, WV",192.0,0,Dec-2018
2019-01-01,30,142900.0,4.6,1,"Fairmont, WV",167.0,0,Jan-2019
2019-02-01,31,146150.0,4.72,2,"Fairmont, WV",159.0,0,Feb-2019
2019-03-01,32,139900.0,4.9,3,"Fairmont, WV",154.0,0,Mar-2019
2019-04-01,33,143450.0,4.94,4,"Fairmont, WV",149.0,0,Apr-2019
2019-05-01,34,151950.0,4.75,5,"Fairmont, WV",141.0,0,May-2019
2019-06-01,35,149000.0,4.51,6,"Fairmont, WV",149.0,0,Jun-2019
2019-07-01,36,149000.0,4.41,7,"Fairmont, WV",166.0,0,Jul-2019
2019-08-01,37,146518.0,4.41,8,"Fairmont, WV",163.0,0,Aug-2019
2019-09-01,38,142795.0,4.2,9,"Fairmont, WV",161.0,0,Sep-2019
2019-10-01,39,139900.0,4.14,10,"Fairmont, WV",160.0,0,Oct-2019
