date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,149900.0,3.72,7,"morgan, ky",21.0,98.0,0,Jul-2016
2016-08-01,1,149900.0,3.73,8,"morgan, ky",19.0,119.0,0,Aug-2016
2016-09-01,2,149900.0,3.66,9,"morgan, ky",16.0,147.0,0,Sep-2016
2016-10-01,3,122500.0,3.64,10,"morgan, ky",16.0,156.0,0,Oct-2016
2016-11-01,4,108500.0,3.66,11,"morgan, ky",18.0,127.0,0,Nov-2016
2016-12-01,5,119500.0,3.48,12,"morgan, ky",16.0,101.0,0,Dec-2016
2017-01-01,6,114850.0,3.45,1,"morgan, ky",12.0,87.0,0,Jan-2017
2017-02-01,7,134900.0,3.5,2,"morgan, ky",14.0,99.0,0,Feb-2017
2017-03-01,8,151875.0,3.52,3,"morgan, ky",14.0,74.0,0,Mar-2017
2017-04-01,9,153750.0,4.03,4,"morgan, ky",17.0,86.0,0,Apr-2017
2017-05-01,10,161250.0,4.32,5,"morgan, ky",18.0,79.0,0,May-2017
2017-06-01,11,134925.0,4.2,6,"morgan, ky",19.0,69.0,0,Jun-2017
2017-07-01,12,138000.0,4.19,7,"morgan, ky",23.0,69.0,0,Jul-2017
2017-08-01,13,131075.0,4.3,8,"morgan, ky",25.0,66.0,0,Aug-2017
2017-09-01,14,135000.0,4.1,9,"morgan, ky",27.0,88.0,0,Sep-2017
2017-10-01,15,142450.0,4.05,10,"morgan, ky",30.0,114.0,0,Oct-2017
2017-11-01,16,143375.0,3.94,11,"morgan, ky",30.0,113.0,0,Nov-2017
2017-12-01,17,133000.0,4.03,12,"morgan, ky",32.0,85.0,0,Dec-2017
2018-01-01,18,135000.0,3.93,1,"morgan, ky",30.0,109.0,0,Jan-2018
2018-02-01,19,135000.0,3.83,2,"morgan, ky",28.0,134.0,0,Feb-2018
2018-03-01,20,122500.0,3.94,3,"morgan, ky",29.0,129.0,0,Mar-2018
2018-04-01,21,123250.0,3.95,4,"morgan, ky",29.0,114.0,0,Apr-2018
2018-05-01,22,123625.0,3.99,5,"morgan, ky",31.0,80.0,0,May-2018
2018-06-01,23,125000.0,4.15,6,"morgan, ky",31.0,88.0,0,Jun-2018
2018-07-01,24,128625.0,4.4,7,"morgan, ky",41.0,56.0,0,Jul-2018
2018-08-01,25,129250.0,4.46,8,"morgan, ky",39.0,73.0,0,Aug-2018
2018-09-01,26,128500.0,4.58,9,"morgan, ky",42.0,86.0,0,Sep-2018
2018-10-01,27,124000.0,4.66,10,"morgan, ky",43.0,100.0,0,Oct-2018
2018-11-01,28,128000.0,4.62,11,"morgan, ky",36.0,98.0,0,Nov-2018
2018-12-01,29,127000.0,4.54,12,"morgan, ky",34.0,106.0,0,Dec-2018
2019-01-01,30,129000.0,4.6,1,"morgan, ky",27.0,114.0,0,Jan-2019
2019-02-01,31,134250.0,4.72,2,"morgan, ky",27.0,135.0,0,Feb-2019
2019-03-01,32,135000.0,4.9,3,"morgan, ky",32.0,102.0,0,Mar-2019
2019-04-01,33,135950.0,4.94,4,"morgan, ky",35.0,65.0,0,Apr-2019
2019-05-01,34,144700.0,4.75,5,"morgan, ky",32.0,70.0,0,May-2019
2019-06-01,35,139500.0,4.51,6,"morgan, ky",29.0,79.0,0,Jun-2019
2019-07-01,36,136975.0,4.41,7,"morgan, ky",28.0,89.0,0,Jul-2019
2019-08-01,37,136782.0,4.41,8,"morgan, ky",30.0,83.0,0,Aug-2019
2019-09-01,38,132405.0,4.2,9,"morgan, ky",33.0,84.0,0,Sep-2019
2019-10-01,39,129000.0,4.14,10,"morgan, ky",35.0,87.0,0,Oct-2019
2019-11-01,40,119250.0,3.84,11,"morgan, ky",38.0,100.0,0,Nov-2019
2019-12-01,41,121625.0,3.81,12,"morgan, ky",37.0,111.0,0,Dec-2019
2020-01-01,42,111750.0,3.75,1,"morgan, ky",31.0,108.0,0,Jan-2020
2020-02-01,43,104450.0,3.73,2,"morgan, ky",31.0,107.0,0,Feb-2020
2020-03-01,44,98450.0,3.78,3,"morgan, ky",33.0,110.0,0,Mar-2020
2020-04-01,45,93450.0,3.75,4,"morgan, ky",28.0,104.0,0,Apr-2020
2020-05-01,46,89900.0,3.74,5,"morgan, ky",22.0,78.0,0,May-2020
2020-06-01,47,87950.0,3.72,6,"morgan, ky",20.0,109.0,0,Jun-2020
2020-07-01,48,104250.0,3.49,7,"morgan, ky",22.0,94.0,0,Jul-2020
2020-08-01,49,120000.0,3.65,8,"morgan, ky",23.0,48.0,0,Aug-2020
2020-09-01,50,124500.0,3.33,9,"morgan, ky",21.0,76.0,0,Sep-2020
2020-10-01,51,137000.0,3.28,10,"morgan, ky",18.0,81.0,0,Oct-2020
2020-11-01,52,110550.0,3.21,11,"morgan, ky",17.0,106.0,0,Nov-2020
2020-12-01,53,112425.0,3.07,12,"morgan, ky",17.0,93.0,0,Dec-2020
2021-01-01,54,145000.0,2.99,1,"morgan, ky",13.0,104.0,0,Jan-2021
2021-02-01,55,146850.0,2.93,2,"morgan, ky",11.0,54.0,0,Feb-2021
2021-03-01,56,133950.0,2.88,3,"morgan, ky",9.0,53.0,0,Mar-2021
2021-04-01,57,131700.0,2.84,4,"morgan, ky",11.0,73.0,0,Apr-2021
2021-05-01,58,239000.0,2.71,5,"morgan, ky",8.0,84.0,0,May-2021
2021-06-01,59,182000.0,2.79,6,"morgan, ky",10.0,44.0,0,Jun-2021
2021-07-01,60,152450.0,2.97,7,"morgan, ky",20.0,27.0,0,Jul-2021
2021-08-01,61,140450.0,3.17,8,"morgan, ky",21.0,42.0,0,Aug-2021
2021-09-01,62,160800.0,3.18,9,"morgan, ky",23.0,63.0,0,Sep-2021
2021-10-01,63,178000.0,3.0,10,"morgan, ky",14.0,74.0,0,Oct-2021
2021-11-01,64,182500.0,3.02,11,"morgan, ky",17.0,97.0,0,Nov-2021
2021-12-01,65,175000.0,2.98,12,"morgan, ky",16.0,90.0,0,Dec-2021
2022-01-01,66,171450.0,2.87,1,"morgan, ky",16.0,105.0,0,Jan-2022
2022-02-01,67,169500.0,3.01,2,"morgan, ky",11.0,121.0,0,Feb-2022
2022-03-01,68,169000.0,3.14,3,"morgan, ky",10.0,89.0,0,Mar-2022
2022-04-01,69,183750.0,3.1,4,"morgan, ky",11.0,102.0,0,Apr-2022
2022-05-01,70,187375.0,3.12,5,"morgan, ky",10.0,49.0,0,May-2022
2022-06-01,71,203750.0,3.56,6,"morgan, ky",14.0,33.0,0,Jun-2022
2022-07-01,72,218000.0,3.92,7,"morgan, ky",16.0,42.0,0,Jul-2022
2022-08-01,73,219675.0,4.67,8,"morgan, ky",18.0,64.0,0,Aug-2022
2022-09-01,74,224450.0,5.11,9,"morgan, ky",15.0,66.0,226600,Sep-2022
2022-10-01,75,215000.0,5.3,10,"morgan, ky",20.0,42.0,221881,Oct-2022
2022-11-01,76,222475.0,5.81,11,"morgan, ky",25.0,64.0,212706,Nov-2022
2022-12-01,77,242250.0,5.54,12,"morgan, ky",16.0,93.0,220734,Dec-2022
2023-01-01,78,235000.0,5.55,1,"morgan, ky",15.0,106.0,217377,Jan-2023
2023-02-01,79,223000.0,6.7,2,"morgan, ky",17.0,84.0,229084,Feb-2023
2023-03-01,80,213200.0,7.08,3,"morgan, ky",12.0,59.0,238453,Mar-2023
2023-04-01,81,287500.0,7.08,4,"morgan, ky",12.0,58.0,242454,Apr-2023
2023-05-01,82,271000.0,6.49,5,"morgan, ky",14.0,44.0,248109,May-2023
2023-06-01,83,277500.0,6.48,6,"morgan, ky",15.0,48.0,253008,Jun-2023
2023-07-01,84,265000.0,6.5,7,"morgan, ky",13.0,65.0,247724,Jul-2023
