date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,85000.0,3.72,7,"webster, ky",11.0,54.0,0,Jul-2016
2016-08-01,1,88725.0,3.73,8,"webster, ky",10.0,58.0,0,Aug-2016
2016-09-01,2,87200.0,3.66,9,"webster, ky",8.0,65.0,0,Sep-2016
2016-10-01,3,119950.0,3.64,10,"webster, ky",8.0,81.0,0,Oct-2016
2016-11-01,4,149950.0,3.66,11,"webster, ky",8.0,71.0,0,Nov-2016
2016-12-01,5,129950.0,3.48,12,"webster, ky",6.0,75.0,0,Dec-2016
2017-01-01,6,98175.0,3.45,1,"webster, ky",10.0,68.0,0,Jan-2017
2017-02-01,7,126200.0,3.5,2,"webster, ky",16.0,26.0,0,Feb-2017
2017-03-01,8,151250.0,3.52,3,"webster, ky",15.0,47.0,0,Mar-2017
2017-04-01,9,101950.0,4.03,4,"webster, ky",15.0,60.0,0,Apr-2017
2017-05-01,10,75925.0,4.32,5,"webster, ky",13.0,84.0,0,May-2017
2017-06-01,11,105000.0,4.2,6,"webster, ky",12.0,106.0,0,Jun-2017
2017-07-01,12,75000.0,4.19,7,"webster, ky",14.0,95.0,0,Jul-2017
2017-08-01,13,154900.0,4.3,8,"webster, ky",11.0,66.0,0,Aug-2017
2017-09-01,14,257450.0,4.1,9,"webster, ky",11.0,58.0,0,Sep-2017
2017-10-01,15,212100.0,4.05,10,"webster, ky",13.0,53.0,0,Oct-2017
2017-11-01,16,194600.0,3.94,11,"webster, ky",15.0,73.0,0,Nov-2017
2017-12-01,17,189700.0,4.03,12,"webster, ky",15.0,98.0,0,Dec-2017
2018-01-01,18,119900.0,3.93,1,"webster, ky",15.0,81.0,0,Jan-2018
2018-02-01,19,119650.0,3.83,2,"webster, ky",14.0,54.0,0,Feb-2018
2018-03-01,20,209000.0,3.94,3,"webster, ky",11.0,131.0,0,Mar-2018
2018-04-01,21,135000.0,3.95,4,"webster, ky",13.0,73.0,0,Apr-2018
2018-05-01,22,168950.0,3.99,5,"webster, ky",14.0,46.0,0,May-2018
2018-06-01,23,164900.0,4.15,6,"webster, ky",17.0,40.0,0,Jun-2018
2018-07-01,24,190000.0,4.4,7,"webster, ky",13.0,69.0,0,Jul-2018
2018-08-01,25,209000.0,4.46,8,"webster, ky",11.0,93.0,0,Aug-2018
2018-09-01,26,169950.0,4.58,9,"webster, ky",11.0,110.0,0,Sep-2018
2018-10-01,27,104800.0,4.66,10,"webster, ky",17.0,49.0,0,Oct-2018
2018-11-01,28,99700.0,4.62,11,"webster, ky",15.0,67.0,0,Nov-2018
2018-12-01,29,99500.0,4.54,12,"webster, ky",13.0,74.0,0,Dec-2018
2019-01-01,30,107200.0,4.6,1,"webster, ky",14.0,91.0,0,Jan-2019
2019-02-01,31,129900.0,4.72,2,"webster, ky",12.0,86.0,0,Feb-2019
2019-03-01,32,160993.0,4.9,3,"webster, ky",11.0,110.0,0,Mar-2019
2019-04-01,33,197268.0,4.94,4,"webster, ky",10.0,117.0,0,Apr-2019
2019-05-01,34,195000.0,4.75,5,"webster, ky",10.0,61.0,0,May-2019
2019-06-01,35,174900.0,4.51,6,"webster, ky",13.0,45.0,0,Jun-2019
2019-07-01,36,171200.0,4.41,7,"webster, ky",20.0,46.0,0,Jul-2019
2019-08-01,37,157550.0,4.41,8,"webster, ky",21.0,59.0,0,Aug-2019
2019-09-01,38,121775.0,4.2,9,"webster, ky",20.0,71.0,0,Sep-2019
2019-10-01,39,94475.0,4.14,10,"webster, ky",20.0,83.0,0,Oct-2019
2019-11-01,40,82700.0,3.84,11,"webster, ky",16.0,100.0,0,Nov-2019
2019-12-01,41,87700.0,3.81,12,"webster, ky",15.0,123.0,0,Dec-2019
2020-01-01,42,116900.0,3.75,1,"webster, ky",12.0,124.0,0,Jan-2020
2020-02-01,43,159900.0,3.73,2,"webster, ky",8.0,102.0,0,Feb-2020
2020-03-01,44,139975.0,3.78,3,"webster, ky",9.0,72.0,0,Mar-2020
2020-04-01,45,155900.0,3.75,4,"webster, ky",8.0,99.0,0,Apr-2020
2020-05-01,46,222400.0,3.74,5,"webster, ky",4.0,80.0,0,May-2020
2020-06-01,47,217400.0,3.72,6,"webster, ky",4.0,104.0,0,Jun-2020
2020-07-01,48,173950.0,3.49,7,"webster, ky",4.0,23.0,0,Jul-2020
2020-08-01,49,109950.0,3.65,8,"webster, ky",4.0,32.0,0,Aug-2020
2020-09-01,50,168725.0,3.33,9,"webster, ky",4.0,32.0,0,Sep-2020
2020-10-01,51,124900.0,3.28,10,"webster, ky",7.0,12.0,0,Oct-2020
2020-11-01,52,89900.0,3.21,11,"webster, ky",9.0,44.0,0,Nov-2020
2020-12-01,53,95400.0,3.07,12,"webster, ky",10.0,54.0,0,Dec-2020
2021-01-01,54,119900.0,2.99,1,"webster, ky",8.0,57.0,0,Jan-2021
2021-02-01,55,151200.0,2.93,2,"webster, ky",4.0,84.0,0,Feb-2021
2021-03-01,56,197400.0,2.88,3,"webster, ky",4.0,93.0,0,Mar-2021
