date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,221000.0,3.72,7,"benson, nd",4.0,115.0,0,Jul-2016
2016-08-01,1,267000.0,3.73,8,"benson, nd",5.0,118.0,0,Aug-2016
2016-09-01,2,221000.0,3.66,9,"benson, nd",4.0,142.0,0,Sep-2016
2016-10-01,3,216000.0,3.64,10,"benson, nd",4.0,159.0,0,Oct-2016
2016-11-01,4,241500.0,3.66,11,"benson, nd",3.0,159.0,0,Nov-2016
2016-12-01,5,267000.0,3.48,12,"benson, nd",3.0,183.0,0,Dec-2016
2017-01-01,6,267000.0,3.45,1,"benson, nd",3.0,215.0,0,Jan-2017
2017-02-01,7,237725.0,3.5,2,"benson, nd",4.0,211.0,0,Feb-2017
2017-03-01,8,267000.0,3.52,3,"benson, nd",5.0,118.0,0,Mar-2017
2017-04-01,9,267000.0,4.03,4,"benson, nd",5.0,135.0,0,Apr-2017
2017-05-01,10,267250.0,4.32,5,"benson, nd",4.0,91.0,0,May-2017
2017-06-01,11,261000.0,4.2,6,"benson, nd",3.0,109.0,0,Jun-2017
2017-07-01,12,255000.0,4.19,7,"benson, nd",4.0,70.0,0,Jul-2017
2017-08-01,13,267000.0,4.3,8,"benson, nd",3.0,99.0,0,Aug-2017
2017-09-01,14,267000.0,4.1,9,"benson, nd",3.0,131.0,0,Sep-2017
2017-10-01,15,292000.0,4.05,10,"benson, nd",2.0,60.0,0,Oct-2017
2017-11-01,16,292000.0,3.94,11,"benson, nd",2.0,81.0,0,Nov-2017
2017-12-01,17,292000.0,4.03,12,"benson, nd",2.0,105.0,0,Dec-2017
2018-01-01,18,265000.0,3.93,1,"benson, nd",1.0,97.0,0,Jan-2018
2018-02-01,19,224950.0,3.83,2,"benson, nd",2.0,72.0,0,Feb-2018
2018-03-01,20,224950.0,3.94,3,"benson, nd",2.0,96.0,0,Mar-2018
2018-04-01,21,282000.0,3.95,4,"benson, nd",2.0,103.0,0,Apr-2018
2018-05-01,22,257500.0,3.99,5,"benson, nd",2.0,33.0,0,May-2018
2018-06-01,23,125000.0,4.15,6,"benson, nd",3.0,26.0,0,Jun-2018
2018-07-01,24,169950.0,4.4,7,"benson, nd",3.0,43.0,0,Jul-2018
