date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,234950.0,3.72,7,"steuben, in",334.0,67.0,0,Jul-2016
2016-08-01,1,230550.0,3.73,8,"steuben, in",338.0,73.0,0,Aug-2016
2016-09-01,2,227075.0,3.66,9,"steuben, in",315.0,86.0,0,Sep-2016
2016-10-01,3,229500.0,3.64,10,"steuben, in",283.0,96.0,0,Oct-2016
2016-11-01,4,229800.0,3.66,11,"steuben, in",243.0,103.0,0,Nov-2016
2016-12-01,5,237250.0,3.48,12,"steuben, in",213.0,114.0,0,Dec-2016
2017-01-01,6,231175.0,3.45,1,"steuben, in",187.0,112.0,0,Jan-2017
2017-02-01,7,229900.0,3.5,2,"steuben, in",209.0,110.0,0,Feb-2017
2017-03-01,8,235375.0,3.52,3,"steuben, in",231.0,74.0,0,Mar-2017
2017-04-01,9,235000.0,4.03,4,"steuben, in",216.0,64.0,0,Apr-2017
2017-05-01,10,243225.0,4.32,5,"steuben, in",231.0,63.0,0,May-2017
2017-06-01,11,240350.0,4.2,6,"steuben, in",241.0,65.0,0,Jun-2017
2017-07-01,12,237000.0,4.19,7,"steuben, in",250.0,68.0,0,Jul-2017
2017-08-01,13,234900.0,4.3,8,"steuben, in",273.0,73.0,0,Aug-2017
2017-09-01,14,227000.0,4.1,9,"steuben, in",288.0,80.0,0,Sep-2017
2017-10-01,15,239250.0,4.05,10,"steuben, in",261.0,85.0,0,Oct-2017
2017-11-01,16,249063.0,3.94,11,"steuben, in",218.0,90.0,0,Nov-2017
2017-12-01,17,248200.0,4.03,12,"steuben, in",177.0,90.0,0,Dec-2017
2018-01-01,18,246850.0,3.93,1,"steuben, in",159.0,93.0,0,Jan-2018
2018-02-01,19,249413.0,3.83,2,"steuben, in",160.0,84.0,0,Feb-2018
2018-03-01,20,249700.0,3.94,3,"steuben, in",168.0,60.0,0,Mar-2018
2018-04-01,21,247925.0,3.95,4,"steuben, in",179.0,56.0,0,Apr-2018
2018-05-01,22,249950.0,3.99,5,"steuben, in",196.0,54.0,0,May-2018
2018-06-01,23,254000.0,4.15,6,"steuben, in",211.0,60.0,0,Jun-2018
2018-07-01,24,257400.0,4.4,7,"steuben, in",213.0,68.0,0,Jul-2018
2018-08-01,25,249900.0,4.46,8,"steuben, in",219.0,72.0,0,Aug-2018
2018-09-01,26,249000.0,4.58,9,"steuben, in",220.0,68.0,0,Sep-2018
2018-10-01,27,244475.0,4.66,10,"steuben, in",208.0,83.0,0,Oct-2018
2018-11-01,28,248450.0,4.62,11,"steuben, in",190.0,79.0,0,Nov-2018
2018-12-01,29,234900.0,4.54,12,"steuben, in",175.0,87.0,0,Dec-2018
2019-01-01,30,229900.0,4.6,1,"steuben, in",168.0,93.0,0,Jan-2019
2019-02-01,31,229900.0,4.72,2,"steuben, in",165.0,105.0,0,Feb-2019
2019-03-01,32,255100.0,4.9,3,"steuben, in",158.0,92.0,0,Mar-2019
2019-04-01,33,284500.0,4.94,4,"steuben, in",149.0,63.0,0,Apr-2019
2019-05-01,34,289750.0,4.75,5,"steuben, in",148.0,59.0,0,May-2019
2019-06-01,35,299999.0,4.51,6,"steuben, in",152.0,58.0,0,Jun-2019
2019-07-01,36,291400.0,4.41,7,"steuben, in",162.0,60.0,0,Jul-2019
2019-08-01,37,285300.0,4.41,8,"steuben, in",165.0,68.0,0,Aug-2019
2019-09-01,38,270900.0,4.2,9,"steuben, in",159.0,72.0,0,Sep-2019
2019-10-01,39,261300.0,4.14,10,"steuben, in",153.0,75.0,0,Oct-2019
2019-11-01,40,265000.0,3.84,11,"steuben, in",133.0,88.0,0,Nov-2019
2019-12-01,41,262250.0,3.81,12,"steuben, in",124.0,85.0,0,Dec-2019
2020-01-01,42,249600.0,3.75,1,"steuben, in",113.0,88.0,0,Jan-2020
2020-02-01,43,274500.0,3.73,2,"steuben, in",103.0,90.0,0,Feb-2020
2020-03-01,44,281175.0,3.78,3,"steuben, in",112.0,64.0,0,Mar-2020
2020-04-01,45,282400.0,3.75,4,"steuben, in",108.0,68.0,0,Apr-2020
2020-05-01,46,275000.0,3.74,5,"steuben, in",102.0,67.0,0,May-2020
2020-06-01,47,269900.0,3.72,6,"steuben, in",81.0,56.0,0,Jun-2020
2020-07-01,48,262650.0,3.49,7,"steuben, in",73.0,48.0,0,Jul-2020
2020-08-01,49,259900.0,3.65,8,"steuben, in",70.0,52.0,0,Aug-2020
2020-09-01,50,281000.0,3.33,9,"steuben, in",67.0,53.0,0,Sep-2020
2020-10-01,51,252900.0,3.28,10,"steuben, in",65.0,57.0,0,Oct-2020
2020-11-01,52,274975.0,3.21,11,"steuben, in",54.0,75.0,0,Nov-2020
2020-12-01,53,275000.0,3.07,12,"steuben, in",38.0,84.0,0,Dec-2020
2021-01-01,54,249000.0,2.99,1,"steuben, in",26.0,87.0,0,Jan-2021
2021-02-01,55,292400.0,2.93,2,"steuben, in",18.0,89.0,0,Feb-2021
2021-03-01,56,297400.0,2.88,3,"steuben, in",22.0,32.0,0,Mar-2021
2021-04-01,57,324900.0,2.84,4,"steuben, in",31.0,21.0,0,Apr-2021
2021-05-01,58,319900.0,2.71,5,"steuben, in",35.0,27.0,0,May-2021
