date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,199900.0,3.72,7,"dona ana, nm",1005.0,82.0,0,Jul-2016
2016-08-01,1,199825.0,3.73,8,"dona ana, nm",1024.0,81.0,0,Aug-2016
2016-09-01,2,199913.0,3.66,9,"dona ana, nm",1041.0,82.0,0,Sep-2016
2016-10-01,3,201486.0,3.64,10,"dona ana, nm",1054.0,87.0,0,Oct-2016
2016-11-01,4,205000.0,3.66,11,"dona ana, nm",1030.0,94.0,0,Nov-2016
2016-12-01,5,206000.0,3.48,12,"dona ana, nm",991.0,99.0,0,Dec-2016
2017-01-01,6,205375.0,3.45,1,"dona ana, nm",937.0,101.0,0,Jan-2017
2017-02-01,7,214975.0,3.5,2,"dona ana, nm",896.0,111.0,0,Feb-2017
2017-03-01,8,211163.0,3.52,3,"dona ana, nm",905.0,101.0,0,Mar-2017
2017-04-01,9,209000.0,4.03,4,"dona ana, nm",952.0,81.0,0,Apr-2017
2017-05-01,10,207148.0,4.32,5,"dona ana, nm",954.0,75.0,0,May-2017
2017-06-01,11,206503.0,4.2,6,"dona ana, nm",930.0,75.0,0,Jun-2017
2017-07-01,12,209900.0,4.19,7,"dona ana, nm",949.0,82.0,0,Jul-2017
2017-08-01,13,209875.0,4.3,8,"dona ana, nm",975.0,78.0,0,Aug-2017
2017-09-01,14,212700.0,4.1,9,"dona ana, nm",940.0,80.0,0,Sep-2017
2017-10-01,15,213700.0,4.05,10,"dona ana, nm",902.0,78.0,0,Oct-2017
2017-11-01,16,212278.0,3.94,11,"dona ana, nm",890.0,83.0,0,Nov-2017
2017-12-01,17,210000.0,4.03,12,"dona ana, nm",811.0,89.0,0,Dec-2017
2018-01-01,18,213085.0,3.93,1,"dona ana, nm",774.0,97.0,0,Jan-2018
2018-02-01,19,212330.0,3.83,2,"dona ana, nm",782.0,95.0,0,Feb-2018
2018-03-01,20,206975.0,3.94,3,"dona ana, nm",841.0,73.0,0,Mar-2018
2018-04-01,21,208469.0,3.95,4,"dona ana, nm",842.0,68.0,0,Apr-2018
2018-05-01,22,209225.0,3.99,5,"dona ana, nm",861.0,65.0,0,May-2018
2018-06-01,23,214900.0,4.15,6,"dona ana, nm",857.0,64.0,0,Jun-2018
2018-07-01,24,212300.0,4.4,7,"dona ana, nm",865.0,73.0,0,Jul-2018
2018-08-01,25,205000.0,4.46,8,"dona ana, nm",859.0,72.0,0,Aug-2018
2018-09-01,26,208500.0,4.58,9,"dona ana, nm",838.0,73.0,0,Sep-2018
2018-10-01,27,209950.0,4.66,10,"dona ana, nm",854.0,75.0,0,Oct-2018
2018-11-01,28,204725.0,4.62,11,"dona ana, nm",827.0,79.0,0,Nov-2018
2018-12-01,29,203500.0,4.54,12,"dona ana, nm",803.0,89.0,0,Dec-2018
2019-01-01,30,204875.0,4.6,1,"dona ana, nm",723.0,91.0,0,Jan-2019
2019-02-01,31,216779.0,4.72,2,"dona ana, nm",723.0,81.0,0,Feb-2019
2019-03-01,32,216490.0,4.9,3,"dona ana, nm",704.0,72.0,0,Mar-2019
2019-04-01,33,224500.0,4.94,4,"dona ana, nm",670.0,66.0,0,Apr-2019
2019-05-01,34,224925.0,4.75,5,"dona ana, nm",681.0,61.0,0,May-2019
2019-06-01,35,228000.0,4.51,6,"dona ana, nm",682.0,64.0,0,Jun-2019
2019-07-01,36,229500.0,4.41,7,"dona ana, nm",681.0,61.0,0,Jul-2019
2019-08-01,37,229409.0,4.41,8,"dona ana, nm",682.0,64.0,0,Aug-2019
2019-09-01,38,230023.0,4.2,9,"dona ana, nm",669.0,67.0,0,Sep-2019
2019-10-01,39,230432.0,4.14,10,"dona ana, nm",662.0,70.0,0,Oct-2019
2019-11-01,40,228900.0,3.84,11,"dona ana, nm",657.0,68.0,0,Nov-2019
2019-12-01,41,228850.0,3.81,12,"dona ana, nm",625.0,78.0,0,Dec-2019
2020-01-01,42,223563.0,3.75,1,"dona ana, nm",740.0,84.0,0,Jan-2020
2020-02-01,43,225000.0,3.73,2,"dona ana, nm",771.0,80.0,0,Feb-2020
2020-03-01,44,235000.0,3.78,3,"dona ana, nm",769.0,58.0,0,Mar-2020
2020-04-01,45,235471.0,3.75,4,"dona ana, nm",735.0,57.0,0,Apr-2020
2020-05-01,46,237950.0,3.74,5,"dona ana, nm",737.0,64.0,0,May-2020
2020-06-01,47,241988.0,3.72,6,"dona ana, nm",728.0,66.0,0,Jun-2020
2020-07-01,48,242250.0,3.49,7,"dona ana, nm",713.0,57.0,0,Jul-2020
2020-08-01,49,239000.0,3.65,8,"dona ana, nm",713.0,52.0,0,Aug-2020
2020-09-01,50,238000.0,3.33,9,"dona ana, nm",658.0,52.0,0,Sep-2020
2020-10-01,51,235850.0,3.28,10,"dona ana, nm",671.0,47.0,0,Oct-2020
2020-11-01,52,241000.0,3.21,11,"dona ana, nm",679.0,47.0,0,Nov-2020
2020-12-01,53,249450.0,3.07,12,"dona ana, nm",643.0,55.0,0,Dec-2020
2021-01-01,54,262500.0,2.99,1,"dona ana, nm",594.0,61.0,0,Jan-2021
2021-02-01,55,264500.0,2.93,2,"dona ana, nm",602.0,45.0,0,Feb-2021
2021-03-01,56,265955.0,2.88,3,"dona ana, nm",638.0,44.0,0,Mar-2021
2021-04-01,57,269000.0,2.84,4,"dona ana, nm",666.0,43.0,0,Apr-2021
2021-05-01,58,275000.0,2.71,5,"dona ana, nm",673.0,44.0,0,May-2021
2021-06-01,59,279000.0,2.79,6,"dona ana, nm",691.0,48.0,0,Jun-2021
2021-07-01,60,284500.0,2.97,7,"dona ana, nm",742.0,45.0,0,Jul-2021
2021-08-01,61,285000.0,3.17,8,"dona ana, nm",800.0,42.0,0,Aug-2021
2021-09-01,62,279500.0,3.18,9,"dona ana, nm",763.0,51.0,0,Sep-2021
2021-10-01,63,285000.0,3.0,10,"dona ana, nm",710.0,57.0,0,Oct-2021
2021-11-01,64,278989.0,3.02,11,"dona ana, nm",682.0,55.0,0,Nov-2021
2021-12-01,65,294500.0,2.98,12,"dona ana, nm",660.0,57.0,0,Dec-2021
2022-01-01,66,335950.0,2.87,1,"dona ana, nm",615.0,56.0,0,Jan-2022
2022-02-01,67,346500.0,3.01,2,"dona ana, nm",593.0,48.0,0,Feb-2022
2022-03-01,68,328695.0,3.14,3,"dona ana, nm",637.0,47.0,0,Mar-2022
2022-04-01,69,330000.0,3.1,4,"dona ana, nm",607.0,45.0,0,Apr-2022
2022-05-01,70,338818.0,3.12,5,"dona ana, nm",606.0,45.0,0,May-2022
2022-06-01,71,346330.0,3.56,6,"dona ana, nm",631.0,44.0,0,Jun-2022
2022-07-01,72,356130.0,3.92,7,"dona ana, nm",658.0,45.0,0,Jul-2022
2022-08-01,73,361333.0,4.67,8,"dona ana, nm",681.0,47.0,0,Aug-2022
2022-09-01,74,364983.0,5.11,9,"dona ana, nm",655.0,58.0,361894,Sep-2022
2022-10-01,75,359613.0,5.3,10,"dona ana, nm",672.0,60.0,357379,Oct-2022
2022-11-01,76,362950.0,5.81,11,"dona ana, nm",751.0,51.0,357679,Nov-2022
2022-12-01,77,369500.0,5.54,12,"dona ana, nm",682.0,58.0,357818,Dec-2022
2023-01-01,78,370113.0,5.55,1,"dona ana, nm",661.0,72.0,356718,Jan-2023
2023-02-01,79,359925.0,6.7,2,"dona ana, nm",674.0,90.0,358288,Feb-2023
2023-03-01,80,351268.0,7.08,3,"dona ana, nm",673.0,75.0,357110,Mar-2023
