date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,128200.0,3.72,7,"steuben, ny",561.0,78.0,0,Jul-2016
2016-08-01,1,123125.0,3.73,8,"steuben, ny",567.0,77.0,0,Aug-2016
2016-09-01,2,124975.0,3.66,9,"steuben, ny",560.0,83.0,0,Sep-2016
2016-10-01,3,124900.0,3.64,10,"steuben, ny",535.0,85.0,0,Oct-2016
2016-11-01,4,119950.0,3.66,11,"steuben, ny",483.0,96.0,0,Nov-2016
2016-12-01,5,122000.0,3.48,12,"steuben, ny",457.0,98.0,0,Dec-2016
2017-01-01,6,124900.0,3.45,1,"steuben, ny",428.0,103.0,0,Jan-2017
2017-02-01,7,123725.0,3.5,2,"steuben, ny",420.0,89.0,0,Feb-2017
2017-03-01,8,129900.0,3.52,3,"steuben, ny",412.0,91.0,0,Mar-2017
2017-04-01,9,129000.0,4.03,4,"steuben, ny",392.0,81.0,0,Apr-2017
2017-05-01,10,135000.0,4.32,5,"steuben, ny",412.0,63.0,0,May-2017
2017-06-01,11,139900.0,4.2,6,"steuben, ny",426.0,60.0,0,Jun-2017
2017-07-01,12,139950.0,4.19,7,"steuben, ny",459.0,66.0,0,Jul-2017
2017-08-01,13,142500.0,4.3,8,"steuben, ny",481.0,68.0,0,Aug-2017
2017-09-01,14,133250.0,4.1,9,"steuben, ny",478.0,78.0,0,Sep-2017
2017-10-01,15,136500.0,4.05,10,"steuben, ny",458.0,92.0,0,Oct-2017
2017-11-01,16,139900.0,3.94,11,"steuben, ny",437.0,99.0,0,Nov-2017
2017-12-01,17,137000.0,4.03,12,"steuben, ny",403.0,103.0,0,Dec-2017
2018-01-01,18,129900.0,3.93,1,"steuben, ny",383.0,100.0,0,Jan-2018
2018-02-01,19,134950.0,3.83,2,"steuben, ny",376.0,100.0,0,Feb-2018
2018-03-01,20,135000.0,3.94,3,"steuben, ny",363.0,89.0,0,Mar-2018
2018-04-01,21,129900.0,3.95,4,"steuben, ny",360.0,81.0,0,Apr-2018
2018-05-01,22,129450.0,3.99,5,"steuben, ny",390.0,68.0,0,May-2018
2018-06-01,23,129700.0,4.15,6,"steuben, ny",411.0,59.0,0,Jun-2018
2018-07-01,24,137000.0,4.4,7,"steuben, ny",444.0,60.0,0,Jul-2018
2018-08-01,25,132725.0,4.46,8,"steuben, ny",462.0,63.0,0,Aug-2018
2018-09-01,26,132900.0,4.58,9,"steuben, ny",459.0,67.0,0,Sep-2018
2018-10-01,27,130100.0,4.66,10,"steuben, ny",452.0,77.0,0,Oct-2018
2018-11-01,28,134900.0,4.62,11,"steuben, ny",432.0,87.0,0,Nov-2018
2018-12-01,29,129400.0,4.54,12,"steuben, ny",376.0,93.0,0,Dec-2018
2019-01-01,30,129450.0,4.6,1,"steuben, ny",339.0,108.0,0,Jan-2019
2019-02-01,31,130425.0,4.72,2,"steuben, ny",332.0,105.0,0,Feb-2019
2019-03-01,32,139071.0,4.9,3,"steuben, ny",317.0,85.0,0,Mar-2019
2019-04-01,33,148546.0,4.94,4,"steuben, ny",300.0,63.0,0,Apr-2019
2019-05-01,34,141975.0,4.75,5,"steuben, ny",329.0,54.0,0,May-2019
2019-06-01,35,152000.0,4.51,6,"steuben, ny",338.0,58.0,0,Jun-2019
2019-07-01,36,149900.0,4.41,7,"steuben, ny",369.0,63.0,0,Jul-2019
2019-08-01,37,142173.0,4.41,8,"steuben, ny",370.0,67.0,0,Aug-2019
2019-09-01,38,138082.0,4.2,9,"steuben, ny",368.0,66.0,0,Sep-2019
2019-10-01,39,135355.0,4.14,10,"steuben, ny",361.0,67.0,0,Oct-2019
2019-11-01,40,139900.0,3.84,11,"steuben, ny",324.0,79.0,0,Nov-2019
2019-12-01,41,139900.0,3.81,12,"steuben, ny",327.0,90.0,0,Dec-2019
2020-01-01,42,135900.0,3.75,1,"steuben, ny",307.0,99.0,0,Jan-2020
2020-02-01,43,136400.0,3.73,2,"steuben, ny",277.0,105.0,0,Feb-2020
2020-03-01,44,137500.0,3.78,3,"steuben, ny",262.0,87.0,0,Mar-2020
2020-04-01,45,147725.0,3.75,4,"steuben, ny",244.0,88.0,0,Apr-2020
2020-05-01,46,149950.0,3.74,5,"steuben, ny",234.0,84.0,0,May-2020
2020-06-01,47,156700.0,3.72,6,"steuben, ny",249.0,78.0,0,Jun-2020
2020-07-01,48,167700.0,3.49,7,"steuben, ny",248.0,40.0,0,Jul-2020
2020-08-01,49,164900.0,3.65,8,"steuben, ny",248.0,42.0,0,Aug-2020
2020-09-01,50,179450.0,3.33,9,"steuben, ny",243.0,49.0,0,Sep-2020
2020-10-01,51,174950.0,3.28,10,"steuben, ny",223.0,58.0,0,Oct-2020
2020-11-01,52,179900.0,3.21,11,"steuben, ny",215.0,67.0,0,Nov-2020
2020-12-01,53,177400.0,3.07,12,"steuben, ny",195.0,76.0,0,Dec-2020
2021-01-01,54,178500.0,2.99,1,"steuben, ny",185.0,88.0,0,Jan-2021
2021-02-01,55,187000.0,2.93,2,"steuben, ny",159.0,82.0,0,Feb-2021
2021-03-01,56,194900.0,2.88,3,"steuben, ny",150.0,59.0,0,Mar-2021
2021-04-01,57,172500.0,2.84,4,"steuben, ny",127.0,59.0,0,Apr-2021
2021-05-01,58,199500.0,2.71,5,"steuben, ny",116.0,40.0,0,May-2021
2021-06-01,59,182400.0,2.79,6,"steuben, ny",125.0,31.0,0,Jun-2021
2021-07-01,60,174500.0,2.97,7,"steuben, ny",145.0,32.0,0,Jul-2021
2021-08-01,61,177450.0,3.17,8,"steuben, ny",157.0,33.0,0,Aug-2021
2021-09-01,62,182475.0,3.18,9,"steuben, ny",168.0,35.0,0,Sep-2021
2021-10-01,63,174900.0,3.0,10,"steuben, ny",175.0,46.0,0,Oct-2021
2021-11-01,64,174900.0,3.02,11,"steuben, ny",169.0,51.0,0,Nov-2021
2021-12-01,65,164950.0,2.98,12,"steuben, ny",152.0,62.0,0,Dec-2021
2022-01-01,66,169450.0,2.87,1,"steuben, ny",139.0,75.0,0,Jan-2022
2022-02-01,67,157400.0,3.01,2,"steuben, ny",127.0,81.0,0,Feb-2022
2022-03-01,68,159900.0,3.14,3,"steuben, ny",110.0,57.0,0,Mar-2022
2022-04-01,69,169900.0,3.1,4,"steuben, ny",103.0,39.0,0,Apr-2022
2022-05-01,70,174975.0,3.12,5,"steuben, ny",116.0,39.0,0,May-2022
2022-06-01,71,188725.0,3.56,6,"steuben, ny",149.0,32.0,0,Jun-2022
2022-07-01,72,196950.0,3.92,7,"steuben, ny",167.0,38.0,0,Jul-2022
2022-08-01,73,199000.0,4.67,8,"steuben, ny",183.0,45.0,0,Aug-2022
2022-09-01,74,204900.0,5.11,9,"steuben, ny",176.0,52.0,179554,Sep-2022
2022-10-01,75,187500.0,5.3,10,"steuben, ny",178.0,54.0,181983,Oct-2022
2022-11-01,76,187000.0,5.81,11,"steuben, ny",165.0,72.0,180691,Nov-2022
2022-12-01,77,182500.0,5.54,12,"steuben, ny",146.0,82.0,181647,Dec-2022
2023-01-01,78,174950.0,5.55,1,"steuben, ny",124.0,91.0,180953,Jan-2023
2023-02-01,79,174450.0,6.7,2,"steuben, ny",120.0,90.0,179977,Feb-2023
