date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,695000.0,3.72,7,"fairfield, ct",7093.0,78.0,0,Jul-2016
2016-08-01,1,674500.0,3.73,8,"fairfield, ct",6675.0,91.0,0,Aug-2016
2016-09-01,2,680000.0,3.66,9,"fairfield, ct",6531.0,99.0,0,Sep-2016
2016-10-01,3,680000.0,3.64,10,"fairfield, ct",6383.0,96.0,0,Oct-2016
2016-11-01,4,675000.0,3.66,11,"fairfield, ct",5835.0,96.0,0,Nov-2016
2016-12-01,5,660000.0,3.48,12,"fairfield, ct",5071.0,100.0,0,Dec-2016
2017-01-01,6,664000.0,3.45,1,"fairfield, ct",4555.0,107.0,0,Jan-2017
2017-02-01,7,711500.0,3.5,2,"fairfield, ct",4703.0,95.0,0,Feb-2017
2017-03-01,8,741950.0,3.52,3,"fairfield, ct",5132.0,61.0,0,Mar-2017
2017-04-01,9,749000.0,4.03,4,"fairfield, ct",5534.0,59.0,0,Apr-2017
2017-05-01,10,749000.0,4.32,5,"fairfield, ct",6135.0,58.0,0,May-2017
2017-06-01,11,749000.0,4.2,6,"fairfield, ct",6344.0,61.0,0,Jun-2017
2017-07-01,12,735000.0,4.19,7,"fairfield, ct",6266.0,73.0,0,Jul-2017
2017-08-01,13,699950.0,4.3,8,"fairfield, ct",5928.0,83.0,0,Aug-2017
2017-09-01,14,715000.0,4.1,9,"fairfield, ct",5969.0,87.0,0,Sep-2017
2017-10-01,15,718470.0,4.05,10,"fairfield, ct",5904.0,86.0,0,Oct-2017
2017-11-01,16,699450.0,3.94,11,"fairfield, ct",5464.0,86.0,0,Nov-2017
2017-12-01,17,699000.0,4.03,12,"fairfield, ct",4678.0,96.0,0,Dec-2017
2018-01-01,18,699500.0,3.93,1,"fairfield, ct",4142.0,108.0,0,Jan-2018
2018-02-01,19,749450.0,3.83,2,"fairfield, ct",4424.0,96.0,0,Feb-2018
2018-03-01,20,779000.0,3.94,3,"fairfield, ct",4889.0,58.0,0,Mar-2018
2018-04-01,21,784000.0,3.95,4,"fairfield, ct",5456.0,57.0,0,Apr-2018
2018-05-01,22,792125.0,3.99,5,"fairfield, ct",5915.0,56.0,0,May-2018
2018-06-01,23,769498.0,4.15,6,"fairfield, ct",6266.0,60.0,0,Jun-2018
2018-07-01,24,748900.0,4.4,7,"fairfield, ct",6176.0,72.0,0,Jul-2018
2018-08-01,25,724725.0,4.46,8,"fairfield, ct",5984.0,84.0,0,Aug-2018
2018-09-01,26,725000.0,4.58,9,"fairfield, ct",6021.0,92.0,0,Sep-2018
