date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,287340.0,3.72,7,"Pinehurst-Southern Pines, NC",1245.0,0,Jul-2016
2016-08-01,1,283875.0,3.73,8,"Pinehurst-Southern Pines, NC",1225.0,0,Aug-2016
2016-09-01,2,285500.0,3.66,9,"Pinehurst-Southern Pines, NC",1193.0,0,Sep-2016
2016-10-01,3,289900.0,3.64,10,"Pinehurst-Southern Pines, NC",1131.0,0,Oct-2016
2016-11-01,4,289500.0,3.66,11,"Pinehurst-Southern Pines, NC",1086.0,0,Nov-2016
2016-12-01,5,294900.0,3.48,12,"Pinehurst-Southern Pines, NC",1017.0,0,Dec-2016
2017-01-01,6,295950.0,3.45,1,"Pinehurst-Southern Pines, NC",987.0,0,Jan-2017
2017-02-01,7,293837.0,3.5,2,"Pinehurst-Southern Pines, NC",1036.0,0,Feb-2017
2017-03-01,8,298625.0,3.52,3,"Pinehurst-Southern Pines, NC",1060.0,0,Mar-2017
2017-04-01,9,299450.0,4.03,4,"Pinehurst-Southern Pines, NC",1056.0,0,Apr-2017
2017-05-01,10,299900.0,4.32,5,"Pinehurst-Southern Pines, NC",1030.0,0,May-2017
2017-06-01,11,299000.0,4.2,6,"Pinehurst-Southern Pines, NC",1036.0,0,Jun-2017
2017-07-01,12,299000.0,4.19,7,"Pinehurst-Southern Pines, NC",1028.0,0,Jul-2017
2017-08-01,13,299950.0,4.3,8,"Pinehurst-Southern Pines, NC",1011.0,0,Aug-2017
2017-09-01,14,299900.0,4.1,9,"Pinehurst-Southern Pines, NC",985.0,0,Sep-2017
2017-10-01,15,299900.0,4.05,10,"Pinehurst-Southern Pines, NC",930.0,0,Oct-2017
2017-11-01,16,300000.0,3.94,11,"Pinehurst-Southern Pines, NC",902.0,0,Nov-2017
2017-12-01,17,299900.0,4.03,12,"Pinehurst-Southern Pines, NC",878.0,0,Dec-2017
2018-01-01,18,299900.0,3.93,1,"Pinehurst-Southern Pines, NC",837.0,0,Jan-2018
2018-02-01,19,301137.0,3.83,2,"Pinehurst-Southern Pines, NC",832.0,0,Feb-2018
2018-03-01,20,309950.0,3.94,3,"Pinehurst-Southern Pines, NC",843.0,0,Mar-2018
2018-04-01,21,308344.0,3.95,4,"Pinehurst-Southern Pines, NC",872.0,0,Apr-2018
2018-05-01,22,300000.0,3.99,5,"Pinehurst-Southern Pines, NC",899.0,0,May-2018
2018-06-01,23,300000.0,4.15,6,"Pinehurst-Southern Pines, NC",884.0,0,Jun-2018
2018-07-01,24,307566.0,4.4,7,"Pinehurst-Southern Pines, NC",830.0,0,Jul-2018
2018-08-01,25,305500.0,4.46,8,"Pinehurst-Southern Pines, NC",821.0,0,Aug-2018
2018-09-01,26,306815.0,4.58,9,"Pinehurst-Southern Pines, NC",808.0,0,Sep-2018
2018-10-01,27,309168.0,4.66,10,"Pinehurst-Southern Pines, NC",785.0,0,Oct-2018
2018-11-01,28,306816.0,4.62,11,"Pinehurst-Southern Pines, NC",769.0,0,Nov-2018
2018-12-01,29,304950.0,4.54,12,"Pinehurst-Southern Pines, NC",761.0,0,Dec-2018
2019-01-01,30,307000.0,4.6,1,"Pinehurst-Southern Pines, NC",716.0,0,Jan-2019
2019-02-01,31,312500.0,4.72,2,"Pinehurst-Southern Pines, NC",739.0,0,Feb-2019
2019-03-01,32,318422.0,4.9,3,"Pinehurst-Southern Pines, NC",718.0,0,Mar-2019
2019-04-01,33,323993.0,4.94,4,"Pinehurst-Southern Pines, NC",714.0,0,Apr-2019
2019-05-01,34,334702.0,4.75,5,"Pinehurst-Southern Pines, NC",719.0,0,May-2019
2019-06-01,35,330362.0,4.51,6,"Pinehurst-Southern Pines, NC",721.0,0,Jun-2019
2019-07-01,36,332454.0,4.41,7,"Pinehurst-Southern Pines, NC",685.0,0,Jul-2019
2019-08-01,37,330699.0,4.41,8,"Pinehurst-Southern Pines, NC",682.0,0,Aug-2019
2019-09-01,38,330176.0,4.2,9,"Pinehurst-Southern Pines, NC",680.0,0,Sep-2019
2019-10-01,39,329828.0,4.14,10,"Pinehurst-Southern Pines, NC",678.0,0,Oct-2019
2019-11-01,40,329000.0,3.84,11,"Pinehurst-Southern Pines, NC",634.0,0,Nov-2019
2019-12-01,41,329950.0,3.81,12,"Pinehurst-Southern Pines, NC",598.0,0,Dec-2019
2020-01-01,42,332075.0,3.75,1,"Pinehurst-Southern Pines, NC",567.0,0,Jan-2020
2020-02-01,43,339000.0,3.73,2,"Pinehurst-Southern Pines, NC",554.0,0,Feb-2020
2020-03-01,44,338465.0,3.78,3,"Pinehurst-Southern Pines, NC",581.0,0,Mar-2020
2020-04-01,45,334940.0,3.75,4,"Pinehurst-Southern Pines, NC",593.0,0,Apr-2020
2020-05-01,46,339000.0,3.74,5,"Pinehurst-Southern Pines, NC",531.0,0,May-2020
2020-06-01,47,334970.0,3.72,6,"Pinehurst-Southern Pines, NC",471.0,0,Jun-2020
2020-07-01,48,329425.0,3.49,7,"Pinehurst-Southern Pines, NC",418.0,0,Jul-2020
2020-08-01,49,330000.0,3.65,8,"Pinehurst-Southern Pines, NC",401.0,0,Aug-2020
2020-09-01,50,340000.0,3.33,9,"Pinehurst-Southern Pines, NC",376.0,0,Sep-2020
2020-10-01,51,345000.0,3.28,10,"Pinehurst-Southern Pines, NC",331.0,0,Oct-2020
2020-11-01,52,349056.0,3.21,11,"Pinehurst-Southern Pines, NC",308.0,0,Nov-2020
2020-12-01,53,346000.0,3.07,12,"Pinehurst-Southern Pines, NC",280.0,0,Dec-2020
2021-01-01,54,361821.0,2.99,1,"Pinehurst-Southern Pines, NC",210.0,0,Jan-2021
2021-02-01,55,363310.0,2.93,2,"Pinehurst-Southern Pines, NC",178.0,0,Feb-2021
2021-03-01,56,354500.0,2.88,3,"Pinehurst-Southern Pines, NC",241.0,0,Mar-2021
2021-04-01,57,362850.0,2.84,4,"Pinehurst-Southern Pines, NC",275.0,0,Apr-2021
2021-05-01,58,364800.0,2.71,5,"Pinehurst-Southern Pines, NC",142.0,0,May-2021
2021-06-01,59,372450.0,2.79,6,"Pinehurst-Southern Pines, NC",155.0,0,Jun-2021
2021-07-01,60,375000.0,2.97,7,"Pinehurst-Southern Pines, NC",158.0,0,Jul-2021
2021-08-01,61,377000.0,3.17,8,"Pinehurst-Southern Pines, NC",190.0,0,Aug-2021
2021-09-01,62,382500.0,3.18,9,"Pinehurst-Southern Pines, NC",189.0,0,Sep-2021
2021-10-01,63,375000.0,3.0,10,"Pinehurst-Southern Pines, NC",200.0,0,Oct-2021
2021-11-01,64,392299.0,3.02,11,"Pinehurst-Southern Pines, NC",205.0,0,Nov-2021
2021-12-01,65,395000.0,2.98,12,"Pinehurst-Southern Pines, NC",165.0,402468,Dec-2021
2022-01-01,66,397000.0,2.87,1,"Pinehurst-Southern Pines, NC",148.0,402839,Jan-2022
2022-02-01,67,427000.0,3.01,2,"Pinehurst-Southern Pines, NC",103.0,403248,Feb-2022
2022-03-01,68,462500.0,3.14,3,"Pinehurst-Southern Pines, NC",107.0,401632,Mar-2022
2022-04-01,69,450000.0,3.1,4,"Pinehurst-Southern Pines, NC",137.0,400280,Apr-2022
2022-05-01,70,449900.0,3.12,5,"Pinehurst-Southern Pines, NC",184.0,400042,May-2022
2022-06-01,71,449900.0,3.56,6,"Pinehurst-Southern Pines, NC",224.0,396865,Jun-2022
2022-07-01,72,454860.0,3.92,7,"Pinehurst-Southern Pines, NC",254.0,399211,Jul-2022
2022-08-01,73,447000.0,4.67,8,"Pinehurst-Southern Pines, NC",294.0,404779,Aug-2022
2022-09-01,74,453085.0,5.11,9,"Pinehurst-Southern Pines, NC",326.0,408367,Sep-2022
2022-10-01,75,459000.0,5.3,10,"Pinehurst-Southern Pines, NC",354.0,418215,Oct-2022
