date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,137175.0,3.72,7,"Harrison, AR",389.0,0,Jul-2016
2016-08-01,1,139900.0,3.73,8,"Harrison, AR",395.0,0,Aug-2016
2016-09-01,2,134900.0,3.66,9,"Harrison, AR",392.0,0,Sep-2016
2016-10-01,3,134900.0,3.64,10,"Harrison, AR",388.0,0,Oct-2016
2016-11-01,4,133500.0,3.66,11,"Harrison, AR",382.0,0,Nov-2016
2016-12-01,5,134900.0,3.48,12,"Harrison, AR",367.0,0,Dec-2016
2017-01-01,6,139900.0,3.45,1,"Harrison, AR",340.0,0,Jan-2017
2017-02-01,7,139950.0,3.5,2,"Harrison, AR",336.0,0,Feb-2017
2017-03-01,8,148900.0,3.52,3,"Harrison, AR",344.0,0,Mar-2017
2017-04-01,9,150000.0,4.03,4,"Harrison, AR",351.0,0,Apr-2017
2017-05-01,10,159000.0,4.32,5,"Harrison, AR",365.0,0,May-2017
2017-06-01,11,155000.0,4.2,6,"Harrison, AR",373.0,0,Jun-2017
2017-07-01,12,150000.0,4.19,7,"Harrison, AR",371.0,0,Jul-2017
2017-08-01,13,164900.0,4.3,8,"Harrison, AR",361.0,0,Aug-2017
2017-09-01,14,161250.0,4.1,9,"Harrison, AR",334.0,0,Sep-2017
2017-10-01,15,159900.0,4.05,10,"Harrison, AR",331.0,0,Oct-2017
2017-11-01,16,157450.0,3.94,11,"Harrison, AR",310.0,0,Nov-2017
2017-12-01,17,154825.0,4.03,12,"Harrison, AR",288.0,0,Dec-2017
2018-01-01,18,154900.0,3.93,1,"Harrison, AR",277.0,0,Jan-2018
2018-02-01,19,154900.0,3.83,2,"Harrison, AR",274.0,0,Feb-2018
2018-03-01,20,149900.0,3.94,3,"Harrison, AR",264.0,0,Mar-2018
2018-04-01,21,148525.0,3.95,4,"Harrison, AR",261.0,0,Apr-2018
2018-05-01,22,148563.0,3.99,5,"Harrison, AR",262.0,0,May-2018
