date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,138000.0,3.72,7,"richland, nd",49.0,64.0,0,Jul-2016
2016-08-01,1,144150.0,3.73,8,"richland, nd",47.0,70.0,0,Aug-2016
2016-09-01,2,147025.0,3.66,9,"richland, nd",47.0,84.0,0,Sep-2016
2016-10-01,3,149900.0,3.64,10,"richland, nd",45.0,99.0,0,Oct-2016
2016-11-01,4,136225.0,3.66,11,"richland, nd",46.0,76.0,0,Nov-2016
2016-12-01,5,137000.0,3.48,12,"richland, nd",44.0,77.0,0,Dec-2016
2017-01-01,6,125300.0,3.45,1,"richland, nd",43.0,75.0,0,Jan-2017
2017-02-01,7,145375.0,3.5,2,"richland, nd",45.0,92.0,0,Feb-2017
2017-03-01,8,138475.0,3.52,3,"richland, nd",49.0,82.0,0,Mar-2017
2017-04-01,9,147500.0,4.03,4,"richland, nd",47.0,76.0,0,Apr-2017
2017-05-01,10,148625.0,4.32,5,"richland, nd",55.0,71.0,0,May-2017
2017-06-01,11,148950.0,4.2,6,"richland, nd",61.0,56.0,0,Jun-2017
2017-07-01,12,138000.0,4.19,7,"richland, nd",57.0,52.0,0,Jul-2017
2017-08-01,13,134300.0,4.3,8,"richland, nd",67.0,57.0,0,Aug-2017
2017-09-01,14,145450.0,4.1,9,"richland, nd",67.0,64.0,0,Sep-2017
2017-10-01,15,138475.0,4.05,10,"richland, nd",69.0,83.0,0,Oct-2017
2017-11-01,16,141900.0,3.94,11,"richland, nd",62.0,95.0,0,Nov-2017
2017-12-01,17,138950.0,4.03,12,"richland, nd",51.0,110.0,0,Dec-2017
2018-01-01,18,143150.0,3.93,1,"richland, nd",41.0,127.0,0,Jan-2018
2018-02-01,19,142900.0,3.83,2,"richland, nd",40.0,94.0,0,Feb-2018
2018-03-01,20,131950.0,3.94,3,"richland, nd",36.0,68.0,0,Mar-2018
2018-04-01,21,152175.0,3.95,4,"richland, nd",35.0,32.0,0,Apr-2018
2018-05-01,22,174900.0,3.99,5,"richland, nd",41.0,42.0,0,May-2018
