date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,142200.0,3.72,7,"Celina, OH",172.0,0,Jul-2016
2016-08-01,1,139800.0,3.73,8,"Celina, OH",177.0,0,Aug-2016
2016-09-01,2,143550.0,3.66,9,"Celina, OH",174.0,0,Sep-2016
2016-10-01,3,134950.0,3.64,10,"Celina, OH",166.0,0,Oct-2016
2016-11-01,4,144950.0,3.66,11,"Celina, OH",161.0,0,Nov-2016
2016-12-01,5,149000.0,3.48,12,"Celina, OH",156.0,0,Dec-2016
2017-01-01,6,151225.0,3.45,1,"Celina, OH",130.0,0,Jan-2017
2017-02-01,7,149950.0,3.5,2,"Celina, OH",128.0,0,Feb-2017
2017-03-01,8,143139.0,3.52,3,"Celina, OH",133.0,0,Mar-2017
2017-04-01,9,148500.0,4.03,4,"Celina, OH",146.0,0,Apr-2017
2017-05-01,10,149225.0,4.32,5,"Celina, OH",151.0,0,May-2017
2017-06-01,11,158950.0,4.2,6,"Celina, OH",155.0,0,Jun-2017
2017-07-01,12,152500.0,4.19,7,"Celina, OH",166.0,0,Jul-2017
2017-08-01,13,153750.0,4.3,8,"Celina, OH",158.0,0,Aug-2017
2017-09-01,14,155000.0,4.1,9,"Celina, OH",147.0,0,Sep-2017
2017-10-01,15,154975.0,4.05,10,"Celina, OH",146.0,0,Oct-2017
2017-11-01,16,149975.0,3.94,11,"Celina, OH",138.0,0,Nov-2017
2017-12-01,17,159000.0,4.03,12,"Celina, OH",130.0,0,Dec-2017
2018-01-01,18,154725.0,3.93,1,"Celina, OH",120.0,0,Jan-2018
2018-02-01,19,158000.0,3.83,2,"Celina, OH",136.0,0,Feb-2018
2018-03-01,20,157000.0,3.94,3,"Celina, OH",147.0,0,Mar-2018
2018-04-01,21,160425.0,3.95,4,"Celina, OH",134.0,0,Apr-2018
2018-05-01,22,159900.0,3.99,5,"Celina, OH",132.0,0,May-2018
2018-06-01,23,168900.0,4.15,6,"Celina, OH",139.0,0,Jun-2018
2018-07-01,24,171950.0,4.4,7,"Celina, OH",126.0,0,Jul-2018
2018-08-01,25,161200.0,4.46,8,"Celina, OH",132.0,0,Aug-2018
2018-09-01,26,158000.0,4.58,9,"Celina, OH",114.0,0,Sep-2018
2018-10-01,27,154000.0,4.66,10,"Celina, OH",118.0,0,Oct-2018
2018-11-01,28,166950.0,4.62,11,"Celina, OH",121.0,0,Nov-2018
2018-12-01,29,160900.0,4.54,12,"Celina, OH",122.0,0,Dec-2018
2019-01-01,30,142875.0,4.6,1,"Celina, OH",103.0,0,Jan-2019
2019-02-01,31,146050.0,4.72,2,"Celina, OH",96.0,0,Feb-2019
2019-03-01,32,144571.0,4.9,3,"Celina, OH",93.0,0,Mar-2019
2019-04-01,33,146446.0,4.94,4,"Celina, OH",94.0,0,Apr-2019
2019-05-01,34,136150.0,4.75,5,"Celina, OH",89.0,0,May-2019
2019-06-01,35,142200.0,4.51,6,"Celina, OH",90.0,0,Jun-2019
2019-07-01,36,151425.0,4.41,7,"Celina, OH",91.0,0,Jul-2019
2019-08-01,37,148591.0,4.41,8,"Celina, OH",106.0,0,Aug-2019
2019-09-01,38,144377.0,4.2,9,"Celina, OH",110.0,0,Sep-2019
2019-10-01,39,145518.0,4.14,10,"Celina, OH",111.0,0,Oct-2019
2019-11-01,40,146950.0,3.84,11,"Celina, OH",96.0,0,Nov-2019
