date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,198225.0,3.72,7,"Las Vegas, NM",241.0,0,Jul-2016
2016-08-01,1,199000.0,3.73,8,"Las Vegas, NM",245.0,0,Aug-2016
2016-09-01,2,199000.0,3.66,9,"Las Vegas, NM",241.0,0,Sep-2016
2016-10-01,3,199745.0,3.64,10,"Las Vegas, NM",233.0,0,Oct-2016
2016-11-01,4,199750.0,3.66,11,"Las Vegas, NM",222.0,0,Nov-2016
2016-12-01,5,200000.0,3.48,12,"Las Vegas, NM",211.0,0,Dec-2016
2017-01-01,6,199868.0,3.45,1,"Las Vegas, NM",190.0,0,Jan-2017
2017-02-01,7,199995.0,3.5,2,"Las Vegas, NM",184.0,0,Feb-2017
2017-03-01,8,205000.0,3.52,3,"Las Vegas, NM",186.0,0,Mar-2017
2017-04-01,9,200000.0,4.03,4,"Las Vegas, NM",209.0,0,Apr-2017
2017-05-01,10,200000.0,4.32,5,"Las Vegas, NM",220.0,0,May-2017
2017-06-01,11,209725.0,4.2,6,"Las Vegas, NM",237.0,0,Jun-2017
2017-07-01,12,199500.0,4.19,7,"Las Vegas, NM",243.0,0,Jul-2017
2017-08-01,13,199000.0,4.3,8,"Las Vegas, NM",232.0,0,Aug-2017
2017-09-01,14,199000.0,4.1,9,"Las Vegas, NM",229.0,0,Sep-2017
2017-10-01,15,199000.0,4.05,10,"Las Vegas, NM",224.0,0,Oct-2017
2017-11-01,16,199250.0,3.94,11,"Las Vegas, NM",214.0,0,Nov-2017
2017-12-01,17,199250.0,4.03,12,"Las Vegas, NM",208.0,0,Dec-2017
2018-01-01,18,214500.0,3.93,1,"Las Vegas, NM",187.0,0,Jan-2018
2018-02-01,19,217000.0,3.83,2,"Las Vegas, NM",178.0,0,Feb-2018
2018-03-01,20,225000.0,3.94,3,"Las Vegas, NM",177.0,0,Mar-2018
2018-04-01,21,220375.0,3.95,4,"Las Vegas, NM",187.0,0,Apr-2018
2018-05-01,22,219500.0,3.99,5,"Las Vegas, NM",201.0,0,May-2018
2018-06-01,23,220000.0,4.15,6,"Las Vegas, NM",221.0,0,Jun-2018
2018-07-01,24,225000.0,4.4,7,"Las Vegas, NM",224.0,0,Jul-2018
2018-08-01,25,223000.0,4.46,8,"Las Vegas, NM",234.0,0,Aug-2018
2018-09-01,26,239000.0,4.58,9,"Las Vegas, NM",220.0,0,Sep-2018
2018-10-01,27,234925.0,4.66,10,"Las Vegas, NM",219.0,0,Oct-2018
2018-11-01,28,229975.0,4.62,11,"Las Vegas, NM",207.0,0,Nov-2018
2018-12-01,29,235000.0,4.54,12,"Las Vegas, NM",196.0,0,Dec-2018
2019-01-01,30,240000.0,4.6,1,"Las Vegas, NM",179.0,0,Jan-2019
2019-02-01,31,235000.0,4.72,2,"Las Vegas, NM",177.0,0,Feb-2019
2019-03-01,32,225571.0,4.9,3,"Las Vegas, NM",181.0,0,Mar-2019
2019-04-01,33,216321.0,4.94,4,"Las Vegas, NM",190.0,0,Apr-2019
2019-05-01,34,227000.0,4.75,5,"Las Vegas, NM",194.0,0,May-2019
2019-06-01,35,229000.0,4.51,6,"Las Vegas, NM",197.0,0,Jun-2019
2019-07-01,36,225000.0,4.41,7,"Las Vegas, NM",201.0,0,Jul-2019
2019-08-01,37,230455.0,4.41,8,"Las Vegas, NM",194.0,0,Aug-2019
2019-09-01,38,238636.0,4.2,9,"Las Vegas, NM",184.0,0,Sep-2019
2019-10-01,39,244091.0,4.14,10,"Las Vegas, NM",178.0,0,Oct-2019
2019-11-01,40,249000.0,3.84,11,"Las Vegas, NM",166.0,0,Nov-2019
2019-12-01,41,241250.0,3.81,12,"Las Vegas, NM",161.0,0,Dec-2019
2020-01-01,42,233250.0,3.75,1,"Las Vegas, NM",148.0,0,Jan-2020
2020-02-01,43,245000.0,3.73,2,"Las Vegas, NM",142.0,0,Feb-2020
2020-03-01,44,247000.0,3.78,3,"Las Vegas, NM",134.0,0,Mar-2020
2020-04-01,45,242925.0,3.75,4,"Las Vegas, NM",130.0,0,Apr-2020
2020-05-01,46,245000.0,3.74,5,"Las Vegas, NM",128.0,0,May-2020
2020-06-01,47,249750.0,3.72,6,"Las Vegas, NM",123.0,0,Jun-2020
2020-07-01,48,249475.0,3.49,7,"Las Vegas, NM",120.0,0,Jul-2020
2020-08-01,49,279000.0,3.65,8,"Las Vegas, NM",124.0,0,Aug-2020
2020-09-01,50,278125.0,3.33,9,"Las Vegas, NM",133.0,0,Sep-2020
2020-10-01,51,274900.0,3.28,10,"Las Vegas, NM",134.0,0,Oct-2020
2020-11-01,52,277250.0,3.21,11,"Las Vegas, NM",121.0,0,Nov-2020
2020-12-01,53,276125.0,3.07,12,"Las Vegas, NM",107.0,0,Dec-2020
2021-01-01,54,279500.0,2.99,1,"Las Vegas, NM",92.0,0,Jan-2021
2021-02-01,55,276100.0,2.93,2,"Las Vegas, NM",79.0,0,Feb-2021
2021-03-01,56,284250.0,2.88,3,"Las Vegas, NM",74.0,0,Mar-2021
2021-04-01,57,309750.0,2.84,4,"Las Vegas, NM",71.0,0,Apr-2021
2021-05-01,58,299500.0,2.71,5,"Las Vegas, NM",74.0,0,May-2021
2021-06-01,59,296475.0,2.79,6,"Las Vegas, NM",77.0,0,Jun-2021
2021-07-01,60,289000.0,2.97,7,"Las Vegas, NM",76.0,0,Jul-2021
2021-08-01,61,312500.0,3.17,8,"Las Vegas, NM",71.0,0,Aug-2021
2021-09-01,62,346250.0,3.18,9,"Las Vegas, NM",63.0,0,Sep-2021
2021-10-01,63,325000.0,3.0,10,"Las Vegas, NM",56.0,0,Oct-2021
2021-11-01,64,259000.0,3.02,11,"Las Vegas, NM",51.0,0,Nov-2021
2021-12-01,65,239750.0,2.98,12,"Las Vegas, NM",47.0,315673,Dec-2021
2022-01-01,66,230000.0,2.87,1,"Las Vegas, NM",39.0,311943,Jan-2022
2022-02-01,67,230000.0,3.01,2,"Las Vegas, NM",44.0,313183,Feb-2022
2022-03-01,68,212500.0,3.14,3,"Las Vegas, NM",43.0,317023,Mar-2022
2022-04-01,69,220000.0,3.1,4,"Las Vegas, NM",40.0,316283,Apr-2022
2022-05-01,70,247600.0,3.12,5,"Las Vegas, NM",42.0,315016,May-2022
2022-06-01,71,251725.0,3.56,6,"Las Vegas, NM",49.0,316489,Jun-2022
2022-07-01,72,249450.0,3.92,7,"Las Vegas, NM",53.0,316072,Jul-2022
2022-08-01,73,273500.0,4.67,8,"Las Vegas, NM",55.0,315797,Aug-2022
