date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,89300.0,3.72,7,"wabash, in",210.0,79.0,0,Jul-2016
2016-08-01,1,89750.0,3.73,8,"wabash, in",204.0,78.0,0,Aug-2016
2016-09-01,2,88700.0,3.66,9,"wabash, in",204.0,93.0,0,Sep-2016
2016-10-01,3,87500.0,3.64,10,"wabash, in",191.0,96.0,0,Oct-2016
2016-11-01,4,88475.0,3.66,11,"wabash, in",189.0,92.0,0,Nov-2016
2016-12-01,5,87500.0,3.48,12,"wabash, in",161.0,100.0,0,Dec-2016
2017-01-01,6,83625.0,3.45,1,"wabash, in",156.0,88.0,0,Jan-2017
2017-02-01,7,82750.0,3.5,2,"wabash, in",153.0,87.0,0,Feb-2017
2017-03-01,8,84850.0,3.52,3,"wabash, in",146.0,90.0,0,Mar-2017
2017-04-01,9,85000.0,4.03,4,"wabash, in",122.0,86.0,0,Apr-2017
2017-05-01,10,85250.0,4.32,5,"wabash, in",129.0,56.0,0,May-2017
2017-06-01,11,87375.0,4.2,6,"wabash, in",120.0,63.0,0,Jun-2017
2017-07-01,12,89250.0,4.19,7,"wabash, in",144.0,66.0,0,Jul-2017
2017-08-01,13,90350.0,4.3,8,"wabash, in",154.0,75.0,0,Aug-2017
2017-09-01,14,94500.0,4.1,9,"wabash, in",183.0,80.0,0,Sep-2017
2017-10-01,15,99900.0,4.05,10,"wabash, in",194.0,73.0,0,Oct-2017
2017-11-01,16,99450.0,3.94,11,"wabash, in",163.0,79.0,0,Nov-2017
2017-12-01,17,96750.0,4.03,12,"wabash, in",129.0,87.0,0,Dec-2017
2018-01-01,18,92450.0,3.93,1,"wabash, in",122.0,97.0,0,Jan-2018
2018-02-01,19,89225.0,3.83,2,"wabash, in",121.0,111.0,0,Feb-2018
2018-03-01,20,97500.0,3.94,3,"wabash, in",126.0,87.0,0,Mar-2018
2018-04-01,21,89350.0,3.95,4,"wabash, in",136.0,60.0,0,Apr-2018
2018-05-01,22,100575.0,3.99,5,"wabash, in",149.0,51.0,0,May-2018
2018-06-01,23,92250.0,4.15,6,"wabash, in",157.0,57.0,0,Jun-2018
2018-07-01,24,97075.0,4.4,7,"wabash, in",156.0,66.0,0,Jul-2018
2018-08-01,25,92225.0,4.46,8,"wabash, in",151.0,68.0,0,Aug-2018
2018-09-01,26,99700.0,4.58,9,"wabash, in",133.0,84.0,0,Sep-2018
2018-10-01,27,98950.0,4.66,10,"wabash, in",126.0,80.0,0,Oct-2018
2018-11-01,28,99225.0,4.62,11,"wabash, in",132.0,64.0,0,Nov-2018
2018-12-01,29,99000.0,4.54,12,"wabash, in",120.0,68.0,0,Dec-2018
2019-01-01,30,99900.0,4.6,1,"wabash, in",110.0,85.0,0,Jan-2019
2019-02-01,31,102400.0,4.72,2,"wabash, in",107.0,93.0,0,Feb-2019
2019-03-01,32,97043.0,4.9,3,"wabash, in",106.0,81.0,0,Mar-2019
2019-04-01,33,95793.0,4.94,4,"wabash, in",98.0,63.0,0,Apr-2019
2019-05-01,34,99200.0,4.75,5,"wabash, in",94.0,57.0,0,May-2019
2019-06-01,35,119990.0,4.51,6,"wabash, in",97.0,66.0,0,Jun-2019
2019-07-01,36,127500.0,4.41,7,"wabash, in",112.0,54.0,0,Jul-2019
2019-08-01,37,128270.0,4.41,8,"wabash, in",126.0,58.0,0,Aug-2019
2019-09-01,38,128675.0,4.2,9,"wabash, in",129.0,73.0,0,Sep-2019
2019-10-01,39,128945.0,4.14,10,"wabash, in",132.0,84.0,0,Oct-2019
2019-11-01,40,128990.0,3.84,11,"wabash, in",119.0,96.0,0,Nov-2019
2019-12-01,41,124723.0,3.81,12,"wabash, in",106.0,91.0,0,Dec-2019
2020-01-01,42,119950.0,3.75,1,"wabash, in",90.0,89.0,0,Jan-2020
2020-02-01,43,119900.0,3.73,2,"wabash, in",79.0,72.0,0,Feb-2020
2020-03-01,44,119000.0,3.78,3,"wabash, in",93.0,43.0,0,Mar-2020
2020-04-01,45,122450.0,3.75,4,"wabash, in",85.0,59.0,0,Apr-2020
2020-05-01,46,124200.0,3.74,5,"wabash, in",71.0,74.0,0,May-2020
2020-06-01,47,138475.0,3.72,6,"wabash, in",61.0,73.0,0,Jun-2020
2020-07-01,48,141550.0,3.49,7,"wabash, in",71.0,47.0,0,Jul-2020
2020-08-01,49,139000.0,3.65,8,"wabash, in",59.0,58.0,0,Aug-2020
2020-09-01,50,142400.0,3.33,9,"wabash, in",63.0,61.0,0,Sep-2020
2020-10-01,51,140000.0,3.28,10,"wabash, in",60.0,44.0,0,Oct-2020
2020-11-01,52,128475.0,3.21,11,"wabash, in",59.0,46.0,0,Nov-2020
2020-12-01,53,123725.0,3.07,12,"wabash, in",45.0,56.0,0,Dec-2020
2021-01-01,54,139875.0,2.99,1,"wabash, in",39.0,79.0,0,Jan-2021
2021-02-01,55,144600.0,2.93,2,"wabash, in",38.0,48.0,0,Feb-2021
2021-03-01,56,162250.0,2.88,3,"wabash, in",35.0,36.0,0,Mar-2021
2021-04-01,57,176844.0,2.84,4,"wabash, in",37.0,47.0,0,Apr-2021
2021-05-01,58,152000.0,2.71,5,"wabash, in",43.0,43.0,0,May-2021
2021-06-01,59,134325.0,2.79,6,"wabash, in",36.0,46.0,0,Jun-2021
2021-07-01,60,134450.0,2.97,7,"wabash, in",40.0,31.0,0,Jul-2021
2021-08-01,61,150175.0,3.17,8,"wabash, in",47.0,34.0,0,Aug-2021
2021-09-01,62,135625.0,3.18,9,"wabash, in",50.0,35.0,0,Sep-2021
2021-10-01,63,139900.0,3.0,10,"wabash, in",38.0,41.0,0,Oct-2021
2021-11-01,64,142425.0,3.02,11,"wabash, in",36.0,48.0,0,Nov-2021
2021-12-01,65,147425.0,2.98,12,"wabash, in",33.0,62.0,0,Dec-2021
2022-01-01,66,149900.0,2.87,1,"wabash, in",27.0,31.0,0,Jan-2022
2022-02-01,67,144900.0,3.01,2,"wabash, in",24.0,28.0,0,Feb-2022
2022-03-01,68,143650.0,3.14,3,"wabash, in",21.0,35.0,0,Mar-2022
2022-04-01,69,139900.0,3.1,4,"wabash, in",21.0,17.0,0,Apr-2022
2022-05-01,70,144675.0,3.12,5,"wabash, in",28.0,19.0,0,May-2022
2022-06-01,71,155950.0,3.56,6,"wabash, in",38.0,22.0,0,Jun-2022
2022-07-01,72,150950.0,3.92,7,"wabash, in",50.0,32.0,0,Jul-2022
2022-08-01,73,147175.0,4.67,8,"wabash, in",43.0,41.0,0,Aug-2022
2022-09-01,74,139925.0,5.11,9,"wabash, in",45.0,51.0,144035,Sep-2022
2022-10-01,75,149900.0,5.3,10,"wabash, in",54.0,49.0,145998,Oct-2022
2022-11-01,76,139900.0,5.81,11,"wabash, in",56.0,44.0,143742,Nov-2022
2022-12-01,77,174900.0,5.54,12,"wabash, in",52.0,50.0,143494,Dec-2022
2023-01-01,78,179150.0,5.55,1,"wabash, in",49.0,65.0,144940,Jan-2023
2023-02-01,79,181150.0,6.7,2,"wabash, in",39.0,81.0,142731,Feb-2023
2023-03-01,80,208999.0,7.08,3,"wabash, in",29.0,92.0,139333,Mar-2023
2023-04-01,81,227449.0,7.08,4,"wabash, in",29.0,53.0,140370,Apr-2023
2023-05-01,82,212950.0,6.49,5,"wabash, in",33.0,31.0,143984,May-2023
2023-06-01,83,209925.0,6.48,6,"wabash, in",29.0,38.0,143873,Jun-2023
2023-07-01,84,189900.0,6.5,7,"wabash, in",34.0,33.0,142093,Jul-2023
