date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,279900.0,3.72,7,"Helena, MT",821.0,0,Jul-2016
2016-08-01,1,281775.0,3.73,8,"Helena, MT",800.0,0,Aug-2016
2016-09-01,2,280900.0,3.66,9,"Helena, MT",773.0,0,Sep-2016
2016-10-01,3,281900.0,3.64,10,"Helena, MT",719.0,0,Oct-2016
2016-11-01,4,289000.0,3.66,11,"Helena, MT",662.0,0,Nov-2016
2016-12-01,5,289000.0,3.48,12,"Helena, MT",589.0,0,Dec-2016
2017-01-01,6,288780.0,3.45,1,"Helena, MT",516.0,0,Jan-2017
2017-02-01,7,289000.0,3.5,2,"Helena, MT",508.0,0,Feb-2017
2017-03-01,8,289000.0,3.52,3,"Helena, MT",551.0,0,Mar-2017
2017-04-01,9,289000.0,4.03,4,"Helena, MT",594.0,0,Apr-2017
2017-05-01,10,287350.0,4.32,5,"Helena, MT",683.0,0,May-2017
2017-06-01,11,284650.0,4.2,6,"Helena, MT",721.0,0,Jun-2017
2017-07-01,12,283900.0,4.19,7,"Helena, MT",733.0,0,Jul-2017
2017-08-01,13,284025.0,4.3,8,"Helena, MT",713.0,0,Aug-2017
2017-09-01,14,289250.0,4.1,9,"Helena, MT",674.0,0,Sep-2017
2017-10-01,15,287180.0,4.05,10,"Helena, MT",622.0,0,Oct-2017
2017-11-01,16,289900.0,3.94,11,"Helena, MT",569.0,0,Nov-2017
2017-12-01,17,289500.0,4.03,12,"Helena, MT",496.0,0,Dec-2017
2018-01-01,18,284650.0,3.93,1,"Helena, MT",441.0,0,Jan-2018
2018-02-01,19,284900.0,3.83,2,"Helena, MT",454.0,0,Feb-2018
2018-03-01,20,299000.0,3.94,3,"Helena, MT",491.0,0,Mar-2018
2018-04-01,21,299913.0,3.95,4,"Helena, MT",556.0,0,Apr-2018
2018-05-01,22,299900.0,3.99,5,"Helena, MT",620.0,0,May-2018
2018-06-01,23,301700.0,4.15,6,"Helena, MT",687.0,0,Jun-2018
2018-07-01,24,310000.0,4.4,7,"Helena, MT",701.0,0,Jul-2018
2018-08-01,25,302525.0,4.46,8,"Helena, MT",689.0,0,Aug-2018
2018-09-01,26,299900.0,4.58,9,"Helena, MT",697.0,0,Sep-2018
2018-10-01,27,304900.0,4.66,10,"Helena, MT",646.0,0,Oct-2018
2018-11-01,28,328000.0,4.62,11,"Helena, MT",404.0,0,Nov-2018
2018-12-01,29,326000.0,4.54,12,"Helena, MT",365.0,0,Dec-2018
2019-01-01,30,314900.0,4.6,1,"Helena, MT",331.0,0,Jan-2019
2019-02-01,31,321175.0,4.72,2,"Helena, MT",310.0,0,Feb-2019
