date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,217000.0,3.72,7,"san patricio, tx",286.0,66.0,0,Jul-2016
2016-08-01,1,199000.0,3.73,8,"san patricio, tx",316.0,66.0,0,Aug-2016
2016-09-01,2,199300.0,3.66,9,"san patricio, tx",333.0,68.0,0,Sep-2016
2016-10-01,3,199900.0,3.64,10,"san patricio, tx",323.0,77.0,0,Oct-2016
2016-11-01,4,197450.0,3.66,11,"san patricio, tx",335.0,79.0,0,Nov-2016
2016-12-01,5,184675.0,3.48,12,"san patricio, tx",337.0,88.0,0,Dec-2016
2017-01-01,6,196900.0,3.45,1,"san patricio, tx",339.0,92.0,0,Jan-2017
2017-02-01,7,192350.0,3.5,2,"san patricio, tx",337.0,93.0,0,Feb-2017
2017-03-01,8,194175.0,3.52,3,"san patricio, tx",333.0,81.0,0,Mar-2017
2017-04-01,9,196450.0,4.03,4,"san patricio, tx",348.0,70.0,0,Apr-2017
2017-05-01,10,197150.0,4.32,5,"san patricio, tx",339.0,67.0,0,May-2017
2017-06-01,11,202495.0,4.2,6,"san patricio, tx",350.0,71.0,0,Jun-2017
2017-07-01,12,209900.0,4.19,7,"san patricio, tx",328.0,78.0,0,Jul-2017
2017-08-01,13,202950.0,4.3,8,"san patricio, tx",323.0,78.0,0,Aug-2017
2017-09-01,14,199990.0,4.1,9,"san patricio, tx",303.0,85.0,0,Sep-2017
2017-10-01,15,202400.0,4.05,10,"san patricio, tx",289.0,86.0,0,Oct-2017
2017-11-01,16,218080.0,3.94,11,"san patricio, tx",283.0,97.0,0,Nov-2017
2017-12-01,17,220480.0,4.03,12,"san patricio, tx",279.0,95.0,0,Dec-2017
2018-01-01,18,222995.0,3.93,1,"san patricio, tx",265.0,102.0,0,Jan-2018
2018-02-01,19,219989.0,3.83,2,"san patricio, tx",244.0,101.0,0,Feb-2018
2018-03-01,20,225000.0,3.94,3,"san patricio, tx",245.0,84.0,0,Mar-2018
2018-04-01,21,224350.0,3.95,4,"san patricio, tx",259.0,59.0,0,Apr-2018
2018-05-01,22,219225.0,3.99,5,"san patricio, tx",274.0,61.0,0,May-2018
2018-06-01,23,222000.0,4.15,6,"san patricio, tx",304.0,65.0,0,Jun-2018
2018-07-01,24,214730.0,4.4,7,"san patricio, tx",314.0,65.0,0,Jul-2018
2018-08-01,25,209925.0,4.46,8,"san patricio, tx",344.0,67.0,0,Aug-2018
2018-09-01,26,210630.0,4.58,9,"san patricio, tx",355.0,71.0,0,Sep-2018
2018-10-01,27,207900.0,4.66,10,"san patricio, tx",357.0,82.0,0,Oct-2018
2018-11-01,28,206450.0,4.62,11,"san patricio, tx",361.0,85.0,0,Nov-2018
2018-12-01,29,199900.0,4.54,12,"san patricio, tx",346.0,100.0,0,Dec-2018
2019-01-01,30,199450.0,4.6,1,"san patricio, tx",346.0,104.0,0,Jan-2019
2019-02-01,31,198500.0,4.72,2,"san patricio, tx",334.0,103.0,0,Feb-2019
2019-03-01,32,203357.0,4.9,3,"san patricio, tx",338.0,83.0,0,Mar-2019
2019-04-01,33,214750.0,4.94,4,"san patricio, tx",322.0,77.0,0,Apr-2019
