date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,149975.0,3.72,7,"Lock Haven, PA",166.0,0,Jul-2016
2016-08-01,1,149700.0,3.73,8,"Lock Haven, PA",164.0,0,Aug-2016
2016-09-01,2,149900.0,3.66,9,"Lock Haven, PA",164.0,0,Sep-2016
2016-10-01,3,149900.0,3.64,10,"Lock Haven, PA",156.0,0,Oct-2016
2016-11-01,4,139900.0,3.66,11,"Lock Haven, PA",143.0,0,Nov-2016
2016-12-01,5,149000.0,3.48,12,"Lock Haven, PA",136.0,0,Dec-2016
2017-01-01,6,143550.0,3.45,1,"Lock Haven, PA",132.0,0,Jan-2017
2017-02-01,7,149700.0,3.5,2,"Lock Haven, PA",129.0,0,Feb-2017
2017-03-01,8,143750.0,3.52,3,"Lock Haven, PA",131.0,0,Mar-2017
2017-04-01,9,150950.0,4.03,4,"Lock Haven, PA",140.0,0,Apr-2017
2017-05-01,10,152475.0,4.32,5,"Lock Haven, PA",137.0,0,May-2017
2017-06-01,11,164300.0,4.2,6,"Lock Haven, PA",142.0,0,Jun-2017
2017-07-01,12,162500.0,4.19,7,"Lock Haven, PA",150.0,0,Jul-2017
2017-08-01,13,149900.0,4.3,8,"Lock Haven, PA",159.0,0,Aug-2017
2017-09-01,14,149900.0,4.1,9,"Lock Haven, PA",161.0,0,Sep-2017
2017-10-01,15,158500.0,4.05,10,"Lock Haven, PA",144.0,0,Oct-2017
2017-11-01,16,149950.0,3.94,11,"Lock Haven, PA",135.0,0,Nov-2017
2017-12-01,17,149950.0,4.03,12,"Lock Haven, PA",132.0,0,Dec-2017
2018-01-01,18,153600.0,3.93,1,"Lock Haven, PA",119.0,0,Jan-2018
2018-02-01,19,151050.0,3.83,2,"Lock Haven, PA",119.0,0,Feb-2018
2018-03-01,20,152200.0,3.94,3,"Lock Haven, PA",115.0,0,Mar-2018
2018-04-01,21,153000.0,3.95,4,"Lock Haven, PA",120.0,0,Apr-2018
2018-05-01,22,152000.0,3.99,5,"Lock Haven, PA",128.0,0,May-2018
2018-06-01,23,139900.0,4.15,6,"Lock Haven, PA",138.0,0,Jun-2018
2018-07-01,24,149600.0,4.4,7,"Lock Haven, PA",138.0,0,Jul-2018
2018-08-01,25,147500.0,4.46,8,"Lock Haven, PA",140.0,0,Aug-2018
2018-09-01,26,140000.0,4.58,9,"Lock Haven, PA",142.0,0,Sep-2018
2018-10-01,27,139900.0,4.66,10,"Lock Haven, PA",150.0,0,Oct-2018
2018-11-01,28,139600.0,4.62,11,"Lock Haven, PA",156.0,0,Nov-2018
2018-12-01,29,134900.0,4.54,12,"Lock Haven, PA",147.0,0,Dec-2018
2019-01-01,30,133200.0,4.6,1,"Lock Haven, PA",131.0,0,Jan-2019
2019-02-01,31,139700.0,4.72,2,"Lock Haven, PA",122.0,0,Feb-2019
2019-03-01,32,136686.0,4.9,3,"Lock Haven, PA",112.0,0,Mar-2019
2019-04-01,33,134186.0,4.94,4,"Lock Haven, PA",111.0,0,Apr-2019
