date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,139900.0,3.72,7,"isabella, mi",484.0,83.0,0,Jul-2016
2016-08-01,1,139900.0,3.73,8,"isabella, mi",463.0,86.0,0,Aug-2016
2016-09-01,2,139900.0,3.66,9,"isabella, mi",432.0,92.0,0,Sep-2016
2016-10-01,3,139300.0,3.64,10,"isabella, mi",406.0,97.0,0,Oct-2016
2016-11-01,4,136750.0,3.66,11,"isabella, mi",361.0,104.0,0,Nov-2016
2016-12-01,5,135000.0,3.48,12,"isabella, mi",342.0,106.0,0,Dec-2016
2017-01-01,6,137575.0,3.45,1,"isabella, mi",308.0,115.0,0,Jan-2017
2017-02-01,7,142100.0,3.5,2,"isabella, mi",308.0,125.0,0,Feb-2017
2017-03-01,8,145000.0,3.52,3,"isabella, mi",306.0,112.0,0,Mar-2017
2017-04-01,9,149900.0,4.03,4,"isabella, mi",311.0,86.0,0,Apr-2017
2017-05-01,10,145900.0,4.32,5,"isabella, mi",347.0,68.0,0,May-2017
2017-06-01,11,145450.0,4.2,6,"isabella, mi",353.0,63.0,0,Jun-2017
2017-07-01,12,149900.0,4.19,7,"isabella, mi",346.0,71.0,0,Jul-2017
2017-08-01,13,149800.0,4.3,8,"isabella, mi",353.0,73.0,0,Aug-2017
2017-09-01,14,149900.0,4.1,9,"isabella, mi",355.0,66.0,0,Sep-2017
2017-10-01,15,145000.0,4.05,10,"isabella, mi",336.0,77.0,0,Oct-2017
2017-11-01,16,138500.0,3.94,11,"isabella, mi",322.0,84.0,0,Nov-2017
2017-12-01,17,145000.0,4.03,12,"isabella, mi",286.0,101.0,0,Dec-2017
2018-01-01,18,144950.0,3.93,1,"isabella, mi",272.0,114.0,0,Jan-2018
2018-02-01,19,143700.0,3.83,2,"isabella, mi",264.0,117.0,0,Feb-2018
2018-03-01,20,149000.0,3.94,3,"isabella, mi",272.0,116.0,0,Mar-2018
2018-04-01,21,149900.0,3.95,4,"isabella, mi",283.0,93.0,0,Apr-2018
2018-05-01,22,152425.0,3.99,5,"isabella, mi",292.0,72.0,0,May-2018
2018-06-01,23,149900.0,4.15,6,"isabella, mi",323.0,66.0,0,Jun-2018
2018-07-01,24,150000.0,4.4,7,"isabella, mi",339.0,65.0,0,Jul-2018
2018-08-01,25,149925.0,4.46,8,"isabella, mi",335.0,68.0,0,Aug-2018
2018-09-01,26,149900.0,4.58,9,"isabella, mi",340.0,71.0,0,Sep-2018
2018-10-01,27,150000.0,4.66,10,"isabella, mi",324.0,78.0,0,Oct-2018
2018-11-01,28,150500.0,4.62,11,"isabella, mi",318.0,92.0,0,Nov-2018
2018-12-01,29,150000.0,4.54,12,"isabella, mi",301.0,101.0,0,Dec-2018
2019-01-01,30,155650.0,4.6,1,"isabella, mi",261.0,112.0,0,Jan-2019
2019-02-01,31,149950.0,4.72,2,"isabella, mi",258.0,123.0,0,Feb-2019
2019-03-01,32,152086.0,4.9,3,"isabella, mi",270.0,100.0,0,Mar-2019
2019-04-01,33,157463.0,4.94,4,"isabella, mi",275.0,69.0,0,Apr-2019
2019-05-01,34,163750.0,4.75,5,"isabella, mi",277.0,56.0,0,May-2019
2019-06-01,35,159000.0,4.51,6,"isabella, mi",300.0,58.0,0,Jun-2019
2019-07-01,36,158475.0,4.41,7,"isabella, mi",321.0,67.0,0,Jul-2019
2019-08-01,37,161363.0,4.41,8,"isabella, mi",305.0,77.0,0,Aug-2019
2019-09-01,38,163409.0,4.2,9,"isabella, mi",280.0,84.0,0,Sep-2019
