date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,139450.0,3.72,7,"Parkersburg-Vienna, WV",324.0,0,Jul-2016
2016-08-01,1,134425.0,3.73,8,"Parkersburg-Vienna, WV",321.0,0,Aug-2016
2016-09-01,2,129700.0,3.66,9,"Parkersburg-Vienna, WV",335.0,0,Sep-2016
2016-10-01,3,124900.0,3.64,10,"Parkersburg-Vienna, WV",335.0,0,Oct-2016
2016-11-01,4,119875.0,3.66,11,"Parkersburg-Vienna, WV",341.0,0,Nov-2016
2016-12-01,5,119500.0,3.48,12,"Parkersburg-Vienna, WV",333.0,0,Dec-2016
2017-01-01,6,126850.0,3.45,1,"Parkersburg-Vienna, WV",321.0,0,Jan-2017
2017-02-01,7,126975.0,3.5,2,"Parkersburg-Vienna, WV",310.0,0,Feb-2017
2017-03-01,8,129900.0,3.52,3,"Parkersburg-Vienna, WV",306.0,0,Mar-2017
2017-04-01,9,129950.0,4.03,4,"Parkersburg-Vienna, WV",294.0,0,Apr-2017
2017-05-01,10,133450.0,4.32,5,"Parkersburg-Vienna, WV",312.0,0,May-2017
2017-06-01,11,135000.0,4.2,6,"Parkersburg-Vienna, WV",328.0,0,Jun-2017
2017-07-01,12,138900.0,4.19,7,"Parkersburg-Vienna, WV",344.0,0,Jul-2017
2017-08-01,13,139450.0,4.3,8,"Parkersburg-Vienna, WV",353.0,0,Aug-2017
2017-09-01,14,142000.0,4.1,9,"Parkersburg-Vienna, WV",346.0,0,Sep-2017
2017-10-01,15,135950.0,4.05,10,"Parkersburg-Vienna, WV",330.0,0,Oct-2017
2017-11-01,16,138750.0,3.94,11,"Parkersburg-Vienna, WV",310.0,0,Nov-2017
2017-12-01,17,135500.0,4.03,12,"Parkersburg-Vienna, WV",296.0,0,Dec-2017
2018-01-01,18,136700.0,3.93,1,"Parkersburg-Vienna, WV",281.0,0,Jan-2018
2018-02-01,19,130450.0,3.83,2,"Parkersburg-Vienna, WV",258.0,0,Feb-2018
2018-03-01,20,129900.0,3.94,3,"Parkersburg-Vienna, WV",255.0,0,Mar-2018
2018-04-01,21,134000.0,3.95,4,"Parkersburg-Vienna, WV",268.0,0,Apr-2018
2018-05-01,22,136400.0,3.99,5,"Parkersburg-Vienna, WV",269.0,0,May-2018
2018-06-01,23,145000.0,4.15,6,"Parkersburg-Vienna, WV",275.0,0,Jun-2018
2018-07-01,24,147000.0,4.4,7,"Parkersburg-Vienna, WV",293.0,0,Jul-2018
2018-08-01,25,143500.0,4.46,8,"Parkersburg-Vienna, WV",298.0,0,Aug-2018
2018-09-01,26,139900.0,4.58,9,"Parkersburg-Vienna, WV",290.0,0,Sep-2018
2018-10-01,27,140175.0,4.66,10,"Parkersburg-Vienna, WV",290.0,0,Oct-2018
2018-11-01,28,139225.0,4.62,11,"Parkersburg-Vienna, WV",281.0,0,Nov-2018
2018-12-01,29,135000.0,4.54,12,"Parkersburg-Vienna, WV",281.0,0,Dec-2018
2019-01-01,30,136950.0,4.6,1,"Parkersburg-Vienna, WV",269.0,0,Jan-2019
2019-02-01,31,135000.0,4.72,2,"Parkersburg-Vienna, WV",259.0,0,Feb-2019
2019-03-01,32,141143.0,4.9,3,"Parkersburg-Vienna, WV",240.0,0,Mar-2019
2019-04-01,33,149700.0,4.94,4,"Parkersburg-Vienna, WV",217.0,0,Apr-2019
2019-05-01,34,149950.0,4.75,5,"Parkersburg-Vienna, WV",216.0,0,May-2019
2019-06-01,35,152250.0,4.51,6,"Parkersburg-Vienna, WV",229.0,0,Jun-2019
2019-07-01,36,150000.0,4.41,7,"Parkersburg-Vienna, WV",271.0,0,Jul-2019
2019-08-01,37,151045.0,4.41,8,"Parkersburg-Vienna, WV",286.0,0,Aug-2019
2019-09-01,38,155239.0,4.2,9,"Parkersburg-Vienna, WV",296.0,0,Sep-2019
2019-10-01,39,158750.0,4.14,10,"Parkersburg-Vienna, WV",303.0,0,Oct-2019
2019-11-01,40,159000.0,3.84,11,"Parkersburg-Vienna, WV",292.0,0,Nov-2019
2019-12-01,41,151250.0,3.81,12,"Parkersburg-Vienna, WV",288.0,0,Dec-2019
2020-01-01,42,156250.0,3.75,1,"Parkersburg-Vienna, WV",277.0,0,Jan-2020
2020-02-01,43,152700.0,3.73,2,"Parkersburg-Vienna, WV",276.0,0,Feb-2020
2020-03-01,44,154475.0,3.78,3,"Parkersburg-Vienna, WV",258.0,0,Mar-2020
2020-04-01,45,155375.0,3.75,4,"Parkersburg-Vienna, WV",245.0,0,Apr-2020
2020-05-01,46,156500.0,3.74,5,"Parkersburg-Vienna, WV",227.0,0,May-2020
2020-06-01,47,149900.0,3.72,6,"Parkersburg-Vienna, WV",209.0,0,Jun-2020
2020-07-01,48,154475.0,3.49,7,"Parkersburg-Vienna, WV",181.0,0,Jul-2020
2020-08-01,49,165000.0,3.65,8,"Parkersburg-Vienna, WV",173.0,0,Aug-2020
2020-09-01,50,156450.0,3.33,9,"Parkersburg-Vienna, WV",184.0,0,Sep-2020
2020-10-01,51,159900.0,3.28,10,"Parkersburg-Vienna, WV",184.0,0,Oct-2020
2020-11-01,52,161175.0,3.21,11,"Parkersburg-Vienna, WV",174.0,0,Nov-2020
