date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,165500.0,3.72,7,"hanson, sd",5.0,109.0,0,Jul-2016
2016-08-01,1,249750.0,3.73,8,"hanson, sd",4.0,98.0,0,Aug-2016
2016-09-01,2,262250.0,3.66,9,"hanson, sd",4.0,126.0,0,Sep-2016
2016-10-01,3,237250.0,3.64,10,"hanson, sd",4.0,25.0,0,Oct-2016
2016-11-01,4,237250.0,3.66,11,"hanson, sd",4.0,37.0,0,Nov-2016
2016-12-01,5,237250.0,3.48,12,"hanson, sd",4.0,61.0,0,Dec-2016
2017-01-01,6,219500.0,3.45,1,"hanson, sd",5.0,82.0,0,Jan-2017
2017-02-01,7,207750.0,3.5,2,"hanson, sd",6.0,101.0,0,Feb-2017
2017-03-01,8,185500.0,3.52,3,"hanson, sd",7.0,107.0,0,Mar-2017
2017-04-01,9,177700.0,4.03,4,"hanson, sd",8.0,54.0,0,Apr-2017
2017-05-01,10,186200.0,4.32,5,"hanson, sd",6.0,117.0,0,May-2017
2017-06-01,11,194700.0,4.2,6,"hanson, sd",5.0,179.0,0,Jun-2017
2017-07-01,12,164900.0,4.19,7,"hanson, sd",5.0,207.0,0,Jul-2017
2017-08-01,13,162300.0,4.3,8,"hanson, sd",5.0,174.0,0,Aug-2017
2017-09-01,14,164700.0,4.1,9,"hanson, sd",4.0,76.0,0,Sep-2017
2017-10-01,15,86650.0,4.05,10,"hanson, sd",4.0,90.0,0,Oct-2017
2017-11-01,16,89900.0,3.94,11,"hanson, sd",4.0,89.0,0,Nov-2017
2017-12-01,17,75950.0,4.03,12,"hanson, sd",4.0,109.0,0,Dec-2017
2018-01-01,18,133500.0,3.93,1,"hanson, sd",4.0,136.0,0,Jan-2018
2018-02-01,19,212450.0,3.83,2,"hanson, sd",6.0,27.0,0,Feb-2018
2018-03-01,20,357700.0,3.94,3,"hanson, sd",4.0,58.0,0,Mar-2018
2018-04-01,21,313800.0,3.95,4,"hanson, sd",5.0,58.0,0,Apr-2018
2018-05-01,22,254225.0,3.99,5,"hanson, sd",5.0,28.0,0,May-2018
2018-06-01,23,269450.0,4.15,6,"hanson, sd",4.0,58.0,0,Jun-2018
2018-07-01,24,202000.0,4.4,7,"hanson, sd",4.0,63.0,0,Jul-2018
2018-08-01,25,202000.0,4.46,8,"hanson, sd",4.0,84.0,0,Aug-2018
2018-09-01,26,159750.0,4.58,9,"hanson, sd",5.0,94.0,0,Sep-2018
2018-10-01,27,157063.0,4.66,10,"hanson, sd",6.0,90.0,0,Oct-2018
2018-11-01,28,159750.0,4.62,11,"hanson, sd",5.0,129.0,0,Nov-2018
