date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,89788.0,3.72,7,"Fitzgerald, GA",73.0,0,Jul-2016
2016-08-01,1,87875.0,3.73,8,"Fitzgerald, GA",72.0,0,Aug-2016
2016-09-01,2,88750.0,3.66,9,"Fitzgerald, GA",72.0,0,Sep-2016
2016-10-01,3,87150.0,3.64,10,"Fitzgerald, GA",67.0,0,Oct-2016
2016-11-01,4,88625.0,3.66,11,"Fitzgerald, GA",60.0,0,Nov-2016
2016-12-01,5,85000.0,3.48,12,"Fitzgerald, GA",52.0,0,Dec-2016
2017-01-01,6,87975.0,3.45,1,"Fitzgerald, GA",57.0,0,Jan-2017
2017-02-01,7,88475.0,3.5,2,"Fitzgerald, GA",53.0,0,Feb-2017
2017-03-01,8,87450.0,3.52,3,"Fitzgerald, GA",58.0,0,Mar-2017
2017-04-01,9,89900.0,4.03,4,"Fitzgerald, GA",51.0,0,Apr-2017
2017-05-01,10,88225.0,4.32,5,"Fitzgerald, GA",51.0,0,May-2017
2017-06-01,11,90000.0,4.2,6,"Fitzgerald, GA",54.0,0,Jun-2017
2017-07-01,12,97200.0,4.19,7,"Fitzgerald, GA",50.0,0,Jul-2017
2017-08-01,13,98600.0,4.3,8,"Fitzgerald, GA",51.0,0,Aug-2017
2017-09-01,14,99900.0,4.1,9,"Fitzgerald, GA",48.0,0,Sep-2017
2017-10-01,15,105800.0,4.05,10,"Fitzgerald, GA",46.0,0,Oct-2017
2017-11-01,16,109900.0,3.94,11,"Fitzgerald, GA",51.0,0,Nov-2017
2017-12-01,17,109900.0,4.03,12,"Fitzgerald, GA",51.0,0,Dec-2017
2018-01-01,18,109900.0,3.93,1,"Fitzgerald, GA",46.0,0,Jan-2018
2018-02-01,19,89925.0,3.83,2,"Fitzgerald, GA",53.0,0,Feb-2018
2018-03-01,20,89950.0,3.94,3,"Fitzgerald, GA",51.0,0,Mar-2018
2018-04-01,21,97125.0,3.95,4,"Fitzgerald, GA",51.0,0,Apr-2018
2018-05-01,22,89999.0,3.99,5,"Fitzgerald, GA",56.0,0,May-2018
2018-06-01,23,99500.0,4.15,6,"Fitzgerald, GA",50.0,0,Jun-2018
2018-07-01,24,99500.0,4.4,7,"Fitzgerald, GA",53.0,0,Jul-2018
2018-08-01,25,99600.0,4.46,8,"Fitzgerald, GA",55.0,0,Aug-2018
2018-09-01,26,99500.0,4.58,9,"Fitzgerald, GA",58.0,0,Sep-2018
2018-10-01,27,99500.0,4.66,10,"Fitzgerald, GA",54.0,0,Oct-2018
2018-11-01,28,103750.0,4.62,11,"Fitzgerald, GA",55.0,0,Nov-2018
2018-12-01,29,97200.0,4.54,12,"Fitzgerald, GA",59.0,0,Dec-2018
2019-01-01,30,105750.0,4.6,1,"Fitzgerald, GA",56.0,0,Jan-2019
2019-02-01,31,116250.0,4.72,2,"Fitzgerald, GA",56.0,0,Feb-2019
2019-03-01,32,119386.0,4.9,3,"Fitzgerald, GA",61.0,0,Mar-2019
2019-04-01,33,119900.0,4.94,4,"Fitzgerald, GA",59.0,0,Apr-2019
2019-05-01,34,115500.0,4.75,5,"Fitzgerald, GA",54.0,0,May-2019
2019-06-01,35,109900.0,4.51,6,"Fitzgerald, GA",55.0,0,Jun-2019
2019-07-01,36,96500.0,4.41,7,"Fitzgerald, GA",57.0,0,Jul-2019
2019-08-01,37,97305.0,4.41,8,"Fitzgerald, GA",59.0,0,Aug-2019
2019-09-01,38,98511.0,4.2,9,"Fitzgerald, GA",61.0,0,Sep-2019
2019-10-01,39,99091.0,4.14,10,"Fitzgerald, GA",63.0,0,Oct-2019
2019-11-01,40,96000.0,3.84,11,"Fitzgerald, GA",56.0,0,Nov-2019
2019-12-01,41,99700.0,3.81,12,"Fitzgerald, GA",57.0,0,Dec-2019
2020-01-01,42,95500.0,3.75,1,"Fitzgerald, GA",60.0,0,Jan-2020
2020-02-01,43,89900.0,3.73,2,"Fitzgerald, GA",60.0,0,Feb-2020
2020-03-01,44,96000.0,3.78,3,"Fitzgerald, GA",51.0,0,Mar-2020
2020-04-01,45,105850.0,3.75,4,"Fitzgerald, GA",52.0,0,Apr-2020
2020-05-01,46,108450.0,3.74,5,"Fitzgerald, GA",49.0,0,May-2020
2020-06-01,47,122675.0,3.72,6,"Fitzgerald, GA",49.0,0,Jun-2020
2020-07-01,48,119575.0,3.49,7,"Fitzgerald, GA",43.0,0,Jul-2020
2020-08-01,49,93000.0,3.65,8,"Fitzgerald, GA",32.0,0,Aug-2020
2020-09-01,50,105950.0,3.33,9,"Fitzgerald, GA",29.0,0,Sep-2020
2020-10-01,51,119900.0,3.28,10,"Fitzgerald, GA",24.0,0,Oct-2020
2020-11-01,52,122800.0,3.21,11,"Fitzgerald, GA",29.0,0,Nov-2020
2020-12-01,53,117400.0,3.07,12,"Fitzgerald, GA",27.0,0,Dec-2020
2021-01-01,54,119950.0,2.99,1,"Fitzgerald, GA",21.0,0,Jan-2021
2021-02-01,55,119975.0,2.93,2,"Fitzgerald, GA",21.0,0,Feb-2021
2021-03-01,56,112000.0,2.88,3,"Fitzgerald, GA",18.0,0,Mar-2021
2021-04-01,57,124500.0,2.84,4,"Fitzgerald, GA",22.0,0,Apr-2021
2021-05-01,58,127000.0,2.71,5,"Fitzgerald, GA",22.0,0,May-2021
2021-06-01,59,156500.0,2.79,6,"Fitzgerald, GA",20.0,0,Jun-2021
2021-07-01,60,149000.0,2.97,7,"Fitzgerald, GA",16.0,0,Jul-2021
2021-08-01,61,139900.0,3.17,8,"Fitzgerald, GA",14.0,0,Aug-2021
2021-09-01,62,154900.0,3.18,9,"Fitzgerald, GA",15.0,0,Sep-2021
2021-10-01,63,186200.0,3.0,10,"Fitzgerald, GA",14.0,0,Oct-2021
2021-11-01,64,199900.0,3.02,11,"Fitzgerald, GA",23.0,0,Nov-2021
2021-12-01,65,207400.0,2.98,12,"Fitzgerald, GA",20.0,166508,Dec-2021
2022-01-01,66,204900.0,2.87,1,"Fitzgerald, GA",22.0,165720,Jan-2022
2022-02-01,67,166950.0,3.01,2,"Fitzgerald, GA",28.0,166752,Feb-2022
2022-03-01,68,159450.0,3.14,3,"Fitzgerald, GA",25.0,164813,Mar-2022
2022-04-01,69,92900.0,3.1,4,"Fitzgerald, GA",30.0,161530,Apr-2022
2022-05-01,70,147900.0,3.12,5,"Fitzgerald, GA",26.0,161768,May-2022
2022-06-01,71,144900.0,3.56,6,"Fitzgerald, GA",35.0,146020,Jun-2022
2022-07-01,72,159000.0,3.92,7,"Fitzgerald, GA",30.0,124506,Jul-2022
2022-08-01,73,133700.0,4.67,8,"Fitzgerald, GA",28.0,146822,Aug-2022
2022-09-01,74,157450.0,5.11,9,"Fitzgerald, GA",28.0,138771,Sep-2022
2022-10-01,75,159500.0,5.3,10,"Fitzgerald, GA",24.0,152652,Oct-2022
