date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,324500.0,3.72,7,"montgomery, pa",3667.0,65.0,0,Jul-2016
2016-08-01,1,320495.0,3.73,8,"montgomery, pa",3577.0,73.0,0,Aug-2016
2016-09-01,2,320970.0,3.66,9,"montgomery, pa",3587.0,74.0,0,Sep-2016
2016-10-01,3,320990.0,3.64,10,"montgomery, pa",3529.0,71.0,0,Oct-2016
2016-11-01,4,317450.0,3.66,11,"montgomery, pa",3347.0,73.0,0,Nov-2016
2016-12-01,5,309900.0,3.48,12,"montgomery, pa",2895.0,87.0,0,Dec-2016
2017-01-01,6,299900.0,3.45,1,"montgomery, pa",2604.0,89.0,0,Jan-2017
2017-02-01,7,306675.0,3.5,2,"montgomery, pa",2640.0,81.0,0,Feb-2017
2017-03-01,8,317450.0,3.52,3,"montgomery, pa",2698.0,58.0,0,Mar-2017
2017-04-01,9,329850.0,4.03,4,"montgomery, pa",2777.0,54.0,0,Apr-2017
2017-05-01,10,349000.0,4.32,5,"montgomery, pa",2944.0,51.0,0,May-2017
2017-06-01,11,349700.0,4.2,6,"montgomery, pa",2952.0,54.0,0,Jun-2017
2017-07-01,12,345000.0,4.19,7,"montgomery, pa",2981.0,60.0,0,Jul-2017
2017-08-01,13,339995.0,4.3,8,"montgomery, pa",2958.0,63.0,0,Aug-2017
2017-09-01,14,335000.0,4.1,9,"montgomery, pa",2971.0,65.0,0,Sep-2017
2017-10-01,15,339450.0,4.05,10,"montgomery, pa",3185.0,65.0,0,Oct-2017
2017-11-01,16,325000.0,3.94,11,"montgomery, pa",3040.0,65.0,0,Nov-2017
2017-12-01,17,325900.0,4.03,12,"montgomery, pa",2588.0,75.0,0,Dec-2017
2018-01-01,18,325000.0,3.93,1,"montgomery, pa",2301.0,84.0,0,Jan-2018
2018-02-01,19,329926.0,3.83,2,"montgomery, pa",2354.0,74.0,0,Feb-2018
2018-03-01,20,340000.0,3.94,3,"montgomery, pa",2238.0,52.0,0,Mar-2018
2018-04-01,21,349900.0,3.95,4,"montgomery, pa",2451.0,47.0,0,Apr-2018
2018-05-01,22,356500.0,3.99,5,"montgomery, pa",2669.0,40.0,0,May-2018
2018-06-01,23,364900.0,4.15,6,"montgomery, pa",2742.0,45.0,0,Jun-2018
2018-07-01,24,359575.0,4.4,7,"montgomery, pa",2778.0,52.0,0,Jul-2018
2018-08-01,25,350948.0,4.46,8,"montgomery, pa",2743.0,57.0,0,Aug-2018
2018-09-01,26,349900.0,4.58,9,"montgomery, pa",2782.0,59.0,0,Sep-2018
2018-10-01,27,349995.0,4.66,10,"montgomery, pa",2860.0,54.0,0,Oct-2018
2018-11-01,28,349900.0,4.62,11,"montgomery, pa",2717.0,60.0,0,Nov-2018
2018-12-01,29,349900.0,4.54,12,"montgomery, pa",2346.0,74.0,0,Dec-2018
2019-01-01,30,349900.0,4.6,1,"montgomery, pa",2115.0,81.0,0,Jan-2019
2019-02-01,31,354950.0,4.72,2,"montgomery, pa",2083.0,73.0,0,Feb-2019
2019-03-01,32,371429.0,4.9,3,"montgomery, pa",2182.0,56.0,0,Mar-2019
2019-04-01,33,382450.0,4.94,4,"montgomery, pa",2288.0,42.0,0,Apr-2019
2019-05-01,34,389695.0,4.75,5,"montgomery, pa",2440.0,38.0,0,May-2019
2019-06-01,35,389900.0,4.51,6,"montgomery, pa",2579.0,44.0,0,Jun-2019
2019-07-01,36,389950.0,4.41,7,"montgomery, pa",2590.0,54.0,0,Jul-2019
2019-08-01,37,391973.0,4.41,8,"montgomery, pa",2491.0,58.0,0,Aug-2019
2019-09-01,38,396432.0,4.2,9,"montgomery, pa",2349.0,57.0,0,Sep-2019
2019-10-01,39,399450.0,4.14,10,"montgomery, pa",2222.0,57.0,0,Oct-2019
2019-11-01,40,399998.0,3.84,11,"montgomery, pa",1966.0,64.0,0,Nov-2019
2019-12-01,41,409550.0,3.81,12,"montgomery, pa",1650.0,77.0,0,Dec-2019
2020-01-01,42,409950.0,3.75,1,"montgomery, pa",1455.0,83.0,0,Jan-2020
2020-02-01,43,419900.0,3.73,2,"montgomery, pa",1460.0,57.0,0,Feb-2020
2020-03-01,44,425238.0,3.78,3,"montgomery, pa",1509.0,42.0,0,Mar-2020
2020-04-01,45,442450.0,3.75,4,"montgomery, pa",1291.0,61.0,0,Apr-2020
2020-05-01,46,440000.0,3.74,5,"montgomery, pa",1393.0,71.0,0,May-2020
2020-06-01,47,449425.0,3.72,6,"montgomery, pa",1538.0,46.0,0,Jun-2020
2020-07-01,48,459900.0,3.49,7,"montgomery, pa",1414.0,40.0,0,Jul-2020
2020-08-01,49,460000.0,3.65,8,"montgomery, pa",1320.0,41.0,0,Aug-2020
2020-09-01,50,462448.0,3.33,9,"montgomery, pa",1261.0,43.0,0,Sep-2020
2020-10-01,51,464900.0,3.28,10,"montgomery, pa",1247.0,48.0,0,Oct-2020
2020-11-01,52,464950.0,3.21,11,"montgomery, pa",1148.0,50.0,0,Nov-2020
2020-12-01,53,466495.0,3.07,12,"montgomery, pa",899.0,60.0,0,Dec-2020
2021-01-01,54,465000.0,2.99,1,"montgomery, pa",794.0,69.0,0,Jan-2021
2021-02-01,55,468940.0,2.93,2,"montgomery, pa",661.0,60.0,0,Feb-2021
2021-03-01,56,467449.0,2.88,3,"montgomery, pa",732.0,36.0,0,Mar-2021
2021-04-01,57,469900.0,2.84,4,"montgomery, pa",777.0,31.0,0,Apr-2021
2021-05-01,58,450000.0,2.71,5,"montgomery, pa",889.0,29.0,0,May-2021
2021-06-01,59,434974.0,2.79,6,"montgomery, pa",1063.0,26.0,0,Jun-2021
2021-07-01,60,429900.0,2.97,7,"montgomery, pa",1147.0,36.0,0,Jul-2021
2021-08-01,61,410000.0,3.17,8,"montgomery, pa",1145.0,40.0,0,Aug-2021
2021-09-01,62,406500.0,3.18,9,"montgomery, pa",1095.0,44.0,0,Sep-2021
2021-10-01,63,411990.0,3.0,10,"montgomery, pa",1048.0,43.0,0,Oct-2021
2021-11-01,64,425200.0,3.02,11,"montgomery, pa",903.0,47.0,0,Nov-2021
2021-12-01,65,427000.0,2.98,12,"montgomery, pa",689.0,53.0,0,Dec-2021
2022-01-01,66,439900.0,2.87,1,"montgomery, pa",558.0,58.0,0,Jan-2022
2022-02-01,67,444725.0,3.01,2,"montgomery, pa",556.0,39.0,0,Feb-2022
2022-03-01,68,442688.0,3.14,3,"montgomery, pa",611.0,28.0,0,Mar-2022
2022-04-01,69,475000.0,3.1,4,"montgomery, pa",658.0,27.0,0,Apr-2022
2022-05-01,70,484975.0,3.12,5,"montgomery, pa",813.0,26.0,0,May-2022
2022-06-01,71,495000.0,3.56,6,"montgomery, pa",947.0,31.0,0,Jun-2022
2022-07-01,72,495995.0,3.92,7,"montgomery, pa",1051.0,37.0,0,Jul-2022
2022-08-01,73,499000.0,4.67,8,"montgomery, pa",978.0,42.0,0,Aug-2022
2022-09-01,74,497475.0,5.11,9,"montgomery, pa",944.0,47.0,491452,Sep-2022
2022-10-01,75,502450.0,5.3,10,"montgomery, pa",1007.0,44.0,487270,Oct-2022
