date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,313450.0,3.72,7,"york, va",404.0,60.0,0,Jul-2016
2016-08-01,1,323700.0,3.73,8,"york, va",414.0,61.0,0,Aug-2016
2016-09-01,2,324950.0,3.66,9,"york, va",393.0,67.0,0,Sep-2016
2016-10-01,3,328250.0,3.64,10,"york, va",375.0,74.0,0,Oct-2016
2016-11-01,4,321175.0,3.66,11,"york, va",360.0,81.0,0,Nov-2016
2016-12-01,5,319900.0,3.48,12,"york, va",340.0,88.0,0,Dec-2016
2017-01-01,6,315000.0,3.45,1,"york, va",317.0,90.0,0,Jan-2017
2017-02-01,7,329250.0,3.5,2,"york, va",346.0,82.0,0,Feb-2017
2017-03-01,8,348067.0,3.52,3,"york, va",377.0,55.0,0,Mar-2017
2017-04-01,9,349900.0,4.03,4,"york, va",403.0,53.0,0,Apr-2017
2017-05-01,10,352450.0,4.32,5,"york, va",432.0,52.0,0,May-2017
2017-06-01,11,354475.0,4.2,6,"york, va",442.0,56.0,0,Jun-2017
2017-07-01,12,350000.0,4.19,7,"york, va",454.0,61.0,0,Jul-2017
2017-08-01,13,351450.0,4.3,8,"york, va",457.0,63.0,0,Aug-2017
2017-09-01,14,355000.0,4.1,9,"york, va",426.0,71.0,0,Sep-2017
2017-10-01,15,354925.0,4.05,10,"york, va",384.0,77.0,0,Oct-2017
2017-11-01,16,349923.0,3.94,11,"york, va",389.0,77.0,0,Nov-2017
2017-12-01,17,349000.0,4.03,12,"york, va",347.0,78.0,0,Dec-2017
2018-01-01,18,339900.0,3.93,1,"york, va",321.0,83.0,0,Jan-2018
2018-02-01,19,339923.0,3.83,2,"york, va",308.0,81.0,0,Feb-2018
2018-03-01,20,350000.0,3.94,3,"york, va",336.0,48.0,0,Mar-2018
2018-04-01,21,356175.0,3.95,4,"york, va",356.0,50.0,0,Apr-2018
2018-05-01,22,359500.0,3.99,5,"york, va",386.0,43.0,0,May-2018
2018-06-01,23,350000.0,4.15,6,"york, va",428.0,43.0,0,Jun-2018
2018-07-01,24,344250.0,4.4,7,"york, va",414.0,53.0,0,Jul-2018
2018-08-01,25,336950.0,4.46,8,"york, va",408.0,61.0,0,Aug-2018
2018-09-01,26,339000.0,4.58,9,"york, va",381.0,74.0,0,Sep-2018
2018-10-01,27,331750.0,4.66,10,"york, va",396.0,72.0,0,Oct-2018
2018-11-01,28,338675.0,4.62,11,"york, va",380.0,67.0,0,Nov-2018
2018-12-01,29,334990.0,4.54,12,"york, va",362.0,73.0,0,Dec-2018
2019-01-01,30,333863.0,4.6,1,"york, va",341.0,78.0,0,Jan-2019
2019-02-01,31,330616.0,4.72,2,"york, va",338.0,72.0,0,Feb-2019
2019-03-01,32,343346.0,4.9,3,"york, va",334.0,63.0,0,Mar-2019
2019-04-01,33,362249.0,4.94,4,"york, va",342.0,48.0,0,Apr-2019
2019-05-01,34,350975.0,4.75,5,"york, va",395.0,37.0,0,May-2019
2019-06-01,35,365000.0,4.51,6,"york, va",391.0,45.0,0,Jun-2019
2019-07-01,36,349900.0,4.41,7,"york, va",405.0,50.0,0,Jul-2019
2019-08-01,37,360527.0,4.41,8,"york, va",375.0,57.0,0,Aug-2019
2019-09-01,38,363043.0,4.2,9,"york, va",357.0,61.0,0,Sep-2019
2019-10-01,39,362795.0,4.14,10,"york, va",345.0,64.0,0,Oct-2019
2019-11-01,40,345000.0,3.84,11,"york, va",340.0,68.0,0,Nov-2019
2019-12-01,41,342000.0,3.81,12,"york, va",299.0,80.0,0,Dec-2019
2020-01-01,42,338498.0,3.75,1,"york, va",263.0,81.0,0,Jan-2020
2020-02-01,43,338350.0,3.73,2,"york, va",277.0,70.0,0,Feb-2020
2020-03-01,44,336825.0,3.78,3,"york, va",276.0,57.0,0,Mar-2020
2020-04-01,45,362326.0,3.75,4,"york, va",288.0,48.0,0,Apr-2020
2020-05-01,46,367285.0,3.74,5,"york, va",274.0,53.0,0,May-2020
2020-06-01,47,363823.0,3.72,6,"york, va",255.0,55.0,0,Jun-2020
2020-07-01,48,353390.0,3.49,7,"york, va",256.0,48.0,0,Jul-2020
2020-08-01,49,350000.0,3.65,8,"york, va",225.0,48.0,0,Aug-2020
2020-09-01,50,350750.0,3.33,9,"york, va",203.0,47.0,0,Sep-2020
2020-10-01,51,339900.0,3.28,10,"york, va",202.0,44.0,0,Oct-2020
2020-11-01,52,334950.0,3.21,11,"york, va",185.0,54.0,0,Nov-2020
2020-12-01,53,348750.0,3.07,12,"york, va",174.0,66.0,0,Dec-2020
2021-01-01,54,347990.0,2.99,1,"york, va",153.0,55.0,0,Jan-2021
2021-02-01,55,315990.0,2.93,2,"york, va",139.0,41.0,0,Feb-2021
2021-03-01,56,336998.0,2.88,3,"york, va",127.0,42.0,0,Mar-2021
2021-04-01,57,337445.0,2.84,4,"york, va",137.0,25.0,0,Apr-2021
2021-05-01,58,359900.0,2.71,5,"york, va",131.0,24.0,0,May-2021
2021-06-01,59,361000.0,2.79,6,"york, va",148.0,23.0,0,Jun-2021
2021-07-01,60,350572.0,2.97,7,"york, va",157.0,29.0,0,Jul-2021
2021-08-01,61,367175.0,3.17,8,"york, va",145.0,28.0,0,Aug-2021
2021-09-01,62,374723.0,3.18,9,"york, va",138.0,36.0,0,Sep-2021
2021-10-01,63,376950.0,3.0,10,"york, va",132.0,35.0,0,Oct-2021
2021-11-01,64,395000.0,3.02,11,"york, va",127.0,37.0,0,Nov-2021
2021-12-01,65,403725.0,2.98,12,"york, va",100.0,51.0,0,Dec-2021
2022-01-01,66,405000.0,2.87,1,"york, va",82.0,65.0,0,Jan-2022
2022-02-01,67,419900.0,3.01,2,"york, va",77.0,34.0,0,Feb-2022
2022-03-01,68,425253.0,3.14,3,"york, va",67.0,33.0,0,Mar-2022
2022-04-01,69,441500.0,3.1,4,"york, va",88.0,23.0,0,Apr-2022
2022-05-01,70,454725.0,3.12,5,"york, va",114.0,23.0,0,May-2022
2022-06-01,71,442173.0,3.56,6,"york, va",111.0,30.0,0,Jun-2022
2022-07-01,72,424795.0,3.92,7,"york, va",122.0,29.0,0,Jul-2022
2022-08-01,73,429923.0,4.67,8,"york, va",134.0,34.0,0,Aug-2022
2022-09-01,74,423783.0,5.11,9,"york, va",118.0,41.0,458403,Sep-2022
2022-10-01,75,427345.0,5.3,10,"york, va",113.0,44.0,457752,Oct-2022
2022-11-01,76,447675.0,5.81,11,"york, va",126.0,42.0,458929,Nov-2022
