date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,252900.0,3.72,7,"sublette, wy",180.0,116.0,0,Jul-2016
2016-08-01,1,239450.0,3.73,8,"sublette, wy",181.0,101.0,0,Aug-2016
2016-09-01,2,242175.0,3.66,9,"sublette, wy",178.0,98.0,0,Sep-2016
2016-10-01,3,239000.0,3.64,10,"sublette, wy",169.0,111.0,0,Oct-2016
2016-11-01,4,230750.0,3.66,11,"sublette, wy",158.0,124.0,0,Nov-2016
2016-12-01,5,230000.0,3.48,12,"sublette, wy",155.0,135.0,0,Dec-2016
2017-01-01,6,222500.0,3.45,1,"sublette, wy",140.0,150.0,0,Jan-2017
2017-02-01,7,221250.0,3.5,2,"sublette, wy",139.0,151.0,0,Feb-2017
2017-03-01,8,227250.0,3.52,3,"sublette, wy",138.0,150.0,0,Mar-2017
2017-04-01,9,226900.0,4.03,4,"sublette, wy",153.0,120.0,0,Apr-2017
2017-05-01,10,239250.0,4.32,5,"sublette, wy",165.0,107.0,0,May-2017
2017-06-01,11,261425.0,4.2,6,"sublette, wy",179.0,103.0,0,Jun-2017
2017-07-01,12,264000.0,4.19,7,"sublette, wy",199.0,96.0,0,Jul-2017
2017-08-01,13,247475.0,4.3,8,"sublette, wy",200.0,104.0,0,Aug-2017
2017-09-01,14,242000.0,4.1,9,"sublette, wy",220.0,109.0,0,Sep-2017
2017-10-01,15,235000.0,4.05,10,"sublette, wy",210.0,123.0,0,Oct-2017
2017-11-01,16,236000.0,3.94,11,"sublette, wy",171.0,139.0,0,Nov-2017
2017-12-01,17,250000.0,4.03,12,"sublette, wy",157.0,165.0,0,Dec-2017
2018-01-01,18,252750.0,3.93,1,"sublette, wy",142.0,183.0,0,Jan-2018
2018-02-01,19,250000.0,3.83,2,"sublette, wy",139.0,203.0,0,Feb-2018
2018-03-01,20,249750.0,3.94,3,"sublette, wy",133.0,210.0,0,Mar-2018
2018-04-01,21,248375.0,3.95,4,"sublette, wy",128.0,195.0,0,Apr-2018
2018-05-01,22,277425.0,3.99,5,"sublette, wy",128.0,113.0,0,May-2018
2018-06-01,23,285000.0,4.15,6,"sublette, wy",131.0,103.0,0,Jun-2018
2018-07-01,24,283750.0,4.4,7,"sublette, wy",138.0,85.0,0,Jul-2018
2018-08-01,25,275000.0,4.46,8,"sublette, wy",147.0,79.0,0,Aug-2018
2018-09-01,26,279900.0,4.58,9,"sublette, wy",148.0,89.0,0,Sep-2018
2018-10-01,27,273500.0,4.66,10,"sublette, wy",137.0,113.0,0,Oct-2018
2018-11-01,28,279950.0,4.62,11,"sublette, wy",128.0,121.0,0,Nov-2018
2018-12-01,29,270000.0,4.54,12,"sublette, wy",120.0,145.0,0,Dec-2018
2019-01-01,30,261950.0,4.6,1,"sublette, wy",108.0,170.0,0,Jan-2019
2019-02-01,31,267450.0,4.72,2,"sublette, wy",103.0,175.0,0,Feb-2019
2019-03-01,32,258000.0,4.9,3,"sublette, wy",119.0,169.0,0,Mar-2019
2019-04-01,33,244000.0,4.94,4,"sublette, wy",138.0,151.0,0,Apr-2019
2019-05-01,34,237375.0,4.75,5,"sublette, wy",147.0,89.0,0,May-2019
2019-06-01,35,239500.0,4.51,6,"sublette, wy",160.0,84.0,0,Jun-2019
2019-07-01,36,242125.0,4.41,7,"sublette, wy",165.0,85.0,0,Jul-2019
2019-08-01,37,244623.0,4.41,8,"sublette, wy",166.0,97.0,0,Aug-2019
2019-09-01,38,244807.0,4.2,9,"sublette, wy",155.0,114.0,0,Sep-2019
2019-10-01,39,251725.0,4.14,10,"sublette, wy",141.0,129.0,0,Oct-2019
2019-11-01,40,252500.0,3.84,11,"sublette, wy",124.0,123.0,0,Nov-2019
