date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,217450.0,3.72,7,"Cedar City, UT",571.0,0,Jul-2016
2016-08-01,1,224900.0,3.73,8,"Cedar City, UT",552.0,0,Aug-2016
2016-09-01,2,221000.0,3.66,9,"Cedar City, UT",532.0,0,Sep-2016
2016-10-01,3,229950.0,3.64,10,"Cedar City, UT",496.0,0,Oct-2016
2016-11-01,4,232225.0,3.66,11,"Cedar City, UT",467.0,0,Nov-2016
2016-12-01,5,225000.0,3.48,12,"Cedar City, UT",435.0,0,Dec-2016
2017-01-01,6,219900.0,3.45,1,"Cedar City, UT",409.0,0,Jan-2017
2017-02-01,7,220500.0,3.5,2,"Cedar City, UT",410.0,0,Feb-2017
2017-03-01,8,223450.0,3.52,3,"Cedar City, UT",425.0,0,Mar-2017
2017-04-01,9,229900.0,4.03,4,"Cedar City, UT",473.0,0,Apr-2017
2017-05-01,10,234900.0,4.32,5,"Cedar City, UT",505.0,0,May-2017
2017-06-01,11,235250.0,4.2,6,"Cedar City, UT",571.0,0,Jun-2017
2017-07-01,12,230000.0,4.19,7,"Cedar City, UT",589.0,0,Jul-2017
2017-08-01,13,235250.0,4.3,8,"Cedar City, UT",569.0,0,Aug-2017
2017-09-01,14,239500.0,4.1,9,"Cedar City, UT",535.0,0,Sep-2017
2017-10-01,15,246525.0,4.05,10,"Cedar City, UT",515.0,0,Oct-2017
2017-11-01,16,249900.0,3.94,11,"Cedar City, UT",486.0,0,Nov-2017
2017-12-01,17,250000.0,4.03,12,"Cedar City, UT",437.0,0,Dec-2017
2018-01-01,18,257675.0,3.93,1,"Cedar City, UT",422.0,0,Jan-2018
2018-02-01,19,256350.0,3.83,2,"Cedar City, UT",444.0,0,Feb-2018
2018-03-01,20,249900.0,3.94,3,"Cedar City, UT",449.0,0,Mar-2018
2018-04-01,21,253150.0,3.95,4,"Cedar City, UT",472.0,0,Apr-2018
2018-05-01,22,254925.0,3.99,5,"Cedar City, UT",492.0,0,May-2018
2018-06-01,23,265000.0,4.15,6,"Cedar City, UT",510.0,0,Jun-2018
2018-07-01,24,261528.0,4.4,7,"Cedar City, UT",540.0,0,Jul-2018
2018-08-01,25,255400.0,4.46,8,"Cedar City, UT",514.0,0,Aug-2018
2018-09-01,26,263900.0,4.58,9,"Cedar City, UT",494.0,0,Sep-2018
2018-10-01,27,249950.0,4.66,10,"Cedar City, UT",482.0,0,Oct-2018
2018-11-01,28,252500.0,4.62,11,"Cedar City, UT",460.0,0,Nov-2018
2018-12-01,29,249900.0,4.54,12,"Cedar City, UT",437.0,0,Dec-2018
2019-01-01,30,255686.0,4.6,1,"Cedar City, UT",413.0,0,Jan-2019
2019-02-01,31,259450.0,4.72,2,"Cedar City, UT",407.0,0,Feb-2019
2019-03-01,32,257358.0,4.9,3,"Cedar City, UT",420.0,0,Mar-2019
2019-04-01,33,261003.0,4.94,4,"Cedar City, UT",428.0,0,Apr-2019
2019-05-01,34,264950.0,4.75,5,"Cedar City, UT",427.0,0,May-2019
2019-06-01,35,250000.0,4.51,6,"Cedar City, UT",484.0,0,Jun-2019
2019-07-01,36,257975.0,4.41,7,"Cedar City, UT",491.0,0,Jul-2019
2019-08-01,37,259600.0,4.41,8,"Cedar City, UT",475.0,0,Aug-2019
2019-09-01,38,259825.0,4.2,9,"Cedar City, UT",450.0,0,Sep-2019
2019-10-01,39,263950.0,4.14,10,"Cedar City, UT",435.0,0,Oct-2019
2019-11-01,40,268900.0,3.84,11,"Cedar City, UT",421.0,0,Nov-2019
2019-12-01,41,267500.0,3.81,12,"Cedar City, UT",419.0,0,Dec-2019
2020-01-01,42,269000.0,3.75,1,"Cedar City, UT",405.0,0,Jan-2020
2020-02-01,43,275000.0,3.73,2,"Cedar City, UT",353.0,0,Feb-2020
2020-03-01,44,289450.0,3.78,3,"Cedar City, UT",363.0,0,Mar-2020
2020-04-01,45,289925.0,3.75,4,"Cedar City, UT",395.0,0,Apr-2020
2020-05-01,46,289900.0,3.74,5,"Cedar City, UT",396.0,0,May-2020
2020-06-01,47,289821.0,3.72,6,"Cedar City, UT",384.0,0,Jun-2020
2020-07-01,48,299250.0,3.49,7,"Cedar City, UT",317.0,0,Jul-2020
2020-08-01,49,339000.0,3.65,8,"Cedar City, UT",245.0,0,Aug-2020
2020-09-01,50,341225.0,3.33,9,"Cedar City, UT",187.0,0,Sep-2020
2020-10-01,51,336950.0,3.28,10,"Cedar City, UT",162.0,0,Oct-2020
2020-11-01,52,326950.0,3.21,11,"Cedar City, UT",155.0,0,Nov-2020
2020-12-01,53,346250.0,3.07,12,"Cedar City, UT",145.0,0,Dec-2020
2021-01-01,54,347000.0,2.99,1,"Cedar City, UT",129.0,0,Jan-2021
2021-02-01,55,349950.0,2.93,2,"Cedar City, UT",113.0,0,Feb-2021
2021-03-01,56,359900.0,2.88,3,"Cedar City, UT",117.0,0,Mar-2021
2021-04-01,57,371725.0,2.84,4,"Cedar City, UT",116.0,0,Apr-2021
2021-05-01,58,399900.0,2.71,5,"Cedar City, UT",117.0,0,May-2021
2021-06-01,59,417450.0,2.79,6,"Cedar City, UT",138.0,0,Jun-2021
2021-07-01,60,402950.0,2.97,7,"Cedar City, UT",188.0,0,Jul-2021
2021-08-01,61,412450.0,3.17,8,"Cedar City, UT",181.0,0,Aug-2021
2021-09-01,62,409725.0,3.18,9,"Cedar City, UT",197.0,0,Sep-2021
2021-10-01,63,419900.0,3.0,10,"Cedar City, UT",177.0,0,Oct-2021
2021-11-01,64,420750.0,3.02,11,"Cedar City, UT",152.0,0,Nov-2021
2021-12-01,65,427725.0,2.98,12,"Cedar City, UT",144.0,517326,Dec-2021
2022-01-01,66,435000.0,2.87,1,"Cedar City, UT",129.0,517565,Jan-2022
