date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,128700.0,3.72,7,"Bartlesville, OK",308.0,0,Jul-2016
2016-08-01,1,132625.0,3.73,8,"Bartlesville, OK",323.0,0,Aug-2016
2016-09-01,2,132000.0,3.66,9,"Bartlesville, OK",317.0,0,Sep-2016
2016-10-01,3,129900.0,3.64,10,"Bartlesville, OK",302.0,0,Oct-2016
2016-11-01,4,127875.0,3.66,11,"Bartlesville, OK",292.0,0,Nov-2016
2016-12-01,5,126900.0,3.48,12,"Bartlesville, OK",284.0,0,Dec-2016
2017-01-01,6,127050.0,3.45,1,"Bartlesville, OK",274.0,0,Jan-2017
2017-02-01,7,128400.0,3.5,2,"Bartlesville, OK",260.0,0,Feb-2017
2017-03-01,8,124475.0,3.52,3,"Bartlesville, OK",272.0,0,Mar-2017
2017-04-01,9,129000.0,4.03,4,"Bartlesville, OK",264.0,0,Apr-2017
2017-05-01,10,133000.0,4.32,5,"Bartlesville, OK",277.0,0,May-2017
2017-06-01,11,131825.0,4.2,6,"Bartlesville, OK",288.0,0,Jun-2017
2017-07-01,12,135000.0,4.19,7,"Bartlesville, OK",299.0,0,Jul-2017
2017-08-01,13,135225.0,4.3,8,"Bartlesville, OK",307.0,0,Aug-2017
2017-09-01,14,135000.0,4.1,9,"Bartlesville, OK",300.0,0,Sep-2017
2017-10-01,15,134125.0,4.05,10,"Bartlesville, OK",280.0,0,Oct-2017
2017-11-01,16,129250.0,3.94,11,"Bartlesville, OK",276.0,0,Nov-2017
2017-12-01,17,119950.0,4.03,12,"Bartlesville, OK",253.0,0,Dec-2017
2018-01-01,18,123975.0,3.93,1,"Bartlesville, OK",227.0,0,Jan-2018
2018-02-01,19,119700.0,3.83,2,"Bartlesville, OK",221.0,0,Feb-2018
2018-03-01,20,124000.0,3.94,3,"Bartlesville, OK",223.0,0,Mar-2018
2018-04-01,21,133500.0,3.95,4,"Bartlesville, OK",241.0,0,Apr-2018
2018-05-01,22,138250.0,3.99,5,"Bartlesville, OK",252.0,0,May-2018
2018-06-01,23,134450.0,4.15,6,"Bartlesville, OK",273.0,0,Jun-2018
2018-07-01,24,136000.0,4.4,7,"Bartlesville, OK",288.0,0,Jul-2018
2018-08-01,25,136000.0,4.46,8,"Bartlesville, OK",302.0,0,Aug-2018
2018-09-01,26,134999.0,4.58,9,"Bartlesville, OK",313.0,0,Sep-2018
2018-10-01,27,131850.0,4.66,10,"Bartlesville, OK",297.0,0,Oct-2018
2018-11-01,28,129900.0,4.62,11,"Bartlesville, OK",288.0,0,Nov-2018
2018-12-01,29,135000.0,4.54,12,"Bartlesville, OK",255.0,0,Dec-2018
2019-01-01,30,133500.0,4.6,1,"Bartlesville, OK",242.0,0,Jan-2019
2019-02-01,31,131500.0,4.72,2,"Bartlesville, OK",224.0,0,Feb-2019
2019-03-01,32,135100.0,4.9,3,"Bartlesville, OK",214.0,0,Mar-2019
2019-04-01,33,139063.0,4.94,4,"Bartlesville, OK",222.0,0,Apr-2019
2019-05-01,34,135750.0,4.75,5,"Bartlesville, OK",240.0,0,May-2019
2019-06-01,35,131000.0,4.51,6,"Bartlesville, OK",233.0,0,Jun-2019
2019-07-01,36,127125.0,4.41,7,"Bartlesville, OK",228.0,0,Jul-2019
2019-08-01,37,127532.0,4.41,8,"Bartlesville, OK",216.0,0,Aug-2019
2019-09-01,38,126080.0,4.2,9,"Bartlesville, OK",199.0,0,Sep-2019
2019-10-01,39,128736.0,4.14,10,"Bartlesville, OK",188.0,0,Oct-2019
2019-11-01,40,146500.0,3.84,11,"Bartlesville, OK",181.0,0,Nov-2019
2019-12-01,41,148975.0,3.81,12,"Bartlesville, OK",171.0,0,Dec-2019
2020-01-01,42,136000.0,3.75,1,"Bartlesville, OK",164.0,0,Jan-2020
2020-02-01,43,140950.0,3.73,2,"Bartlesville, OK",151.0,0,Feb-2020
2020-03-01,44,157825.0,3.78,3,"Bartlesville, OK",152.0,0,Mar-2020
2020-04-01,45,148100.0,3.75,4,"Bartlesville, OK",157.0,0,Apr-2020
2020-05-01,46,149900.0,3.74,5,"Bartlesville, OK",134.0,0,May-2020
2020-06-01,47,154950.0,3.72,6,"Bartlesville, OK",129.0,0,Jun-2020
2020-07-01,48,146175.0,3.49,7,"Bartlesville, OK",119.0,0,Jul-2020
2020-08-01,49,149700.0,3.65,8,"Bartlesville, OK",106.0,0,Aug-2020
2020-09-01,50,138900.0,3.33,9,"Bartlesville, OK",86.0,0,Sep-2020
2020-10-01,51,132500.0,3.28,10,"Bartlesville, OK",84.0,0,Oct-2020
2020-11-01,52,130475.0,3.21,11,"Bartlesville, OK",75.0,0,Nov-2020
2020-12-01,53,138500.0,3.07,12,"Bartlesville, OK",67.0,0,Dec-2020
2021-01-01,54,138500.0,2.99,1,"Bartlesville, OK",54.0,0,Jan-2021
2021-02-01,55,154250.0,2.93,2,"Bartlesville, OK",47.0,0,Feb-2021
2021-03-01,56,139700.0,2.88,3,"Bartlesville, OK",51.0,0,Mar-2021
2021-04-01,57,137000.0,2.84,4,"Bartlesville, OK",48.0,0,Apr-2021
2021-05-01,58,153700.0,2.71,5,"Bartlesville, OK",60.0,0,May-2021
2021-06-01,59,142400.0,2.79,6,"Bartlesville, OK",61.0,0,Jun-2021
2021-07-01,60,164900.0,2.97,7,"Bartlesville, OK",72.0,0,Jul-2021
2021-08-01,61,155000.0,3.17,8,"Bartlesville, OK",86.0,0,Aug-2021
2021-09-01,62,151250.0,3.18,9,"Bartlesville, OK",86.0,0,Sep-2021
2021-10-01,63,145455.0,3.0,10,"Bartlesville, OK",87.0,0,Oct-2021
2021-11-01,64,147703.0,3.02,11,"Bartlesville, OK",93.0,0,Nov-2021
2021-12-01,65,145455.0,2.98,12,"Bartlesville, OK",86.0,150456,Dec-2021
2022-01-01,66,189450.0,2.87,1,"Bartlesville, OK",76.0,137131,Jan-2022
2022-02-01,67,194000.0,3.01,2,"Bartlesville, OK",59.0,152161,Feb-2022
2022-03-01,68,193700.0,3.14,3,"Bartlesville, OK",47.0,147984,Mar-2022
2022-04-01,69,199000.0,3.1,4,"Bartlesville, OK",60.0,148401,Apr-2022
2022-05-01,70,227245.0,3.12,5,"Bartlesville, OK",65.0,152500,May-2022
2022-06-01,71,200975.0,3.56,6,"Bartlesville, OK",70.0,154085,Jun-2022
2022-07-01,72,185000.0,3.92,7,"Bartlesville, OK",89.0,155077,Jul-2022
2022-08-01,73,189000.0,4.67,8,"Bartlesville, OK",92.0,129889,Aug-2022
2022-09-01,74,178000.0,5.11,9,"Bartlesville, OK",97.0,121582,Sep-2022
2022-10-01,75,184500.0,5.3,10,"Bartlesville, OK",105.0,121689,Oct-2022
