date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,149900.0,3.72,7,"hancock, tn",51.0,95.0,0,Jul-2016
2016-08-01,1,153900.0,3.73,8,"hancock, tn",49.0,102.0,0,Aug-2016
2016-09-01,2,168325.0,3.66,9,"hancock, tn",53.0,96.0,0,Sep-2016
2016-10-01,3,163850.0,3.64,10,"hancock, tn",51.0,66.0,0,Oct-2016
2016-11-01,4,158125.0,3.66,11,"hancock, tn",51.0,80.0,0,Nov-2016
2016-12-01,5,159900.0,3.48,12,"hancock, tn",43.0,96.0,0,Dec-2016
2017-01-01,6,163850.0,3.45,1,"hancock, tn",36.0,127.0,0,Jan-2017
2017-02-01,7,163850.0,3.5,2,"hancock, tn",37.0,145.0,0,Feb-2017
2017-03-01,8,159900.0,3.52,3,"hancock, tn",37.0,164.0,0,Mar-2017
2017-04-01,9,159900.0,4.03,4,"hancock, tn",34.0,121.0,0,Apr-2017
2017-05-01,10,162975.0,4.32,5,"hancock, tn",39.0,49.0,0,May-2017
2017-06-01,11,154950.0,4.2,6,"hancock, tn",39.0,61.0,0,Jun-2017
2017-07-01,12,149450.0,4.19,7,"hancock, tn",39.0,68.0,0,Jul-2017
2017-08-01,13,141925.0,4.3,8,"hancock, tn",39.0,78.0,0,Aug-2017
2017-09-01,14,131400.0,4.1,9,"hancock, tn",36.0,86.0,0,Sep-2017
2017-10-01,15,134900.0,4.05,10,"hancock, tn",36.0,103.0,0,Oct-2017
2017-11-01,16,119000.0,3.94,11,"hancock, tn",37.0,114.0,0,Nov-2017
2017-12-01,17,114500.0,4.03,12,"hancock, tn",39.0,121.0,0,Dec-2017
2018-01-01,18,119225.0,3.93,1,"hancock, tn",38.0,101.0,0,Jan-2018
2018-02-01,19,134800.0,3.83,2,"hancock, tn",35.0,86.0,0,Feb-2018
2018-03-01,20,129700.0,3.94,3,"hancock, tn",37.0,86.0,0,Mar-2018
2018-04-01,21,134900.0,3.95,4,"hancock, tn",39.0,78.0,0,Apr-2018
2018-05-01,22,129900.0,3.99,5,"hancock, tn",40.0,74.0,0,May-2018
2018-06-01,23,114900.0,4.15,6,"hancock, tn",38.0,86.0,0,Jun-2018
2018-07-01,24,117900.0,4.4,7,"hancock, tn",35.0,90.0,0,Jul-2018
2018-08-01,25,118175.0,4.46,8,"hancock, tn",42.0,90.0,0,Aug-2018
2018-09-01,26,139900.0,4.58,9,"hancock, tn",41.0,91.0,0,Sep-2018
2018-10-01,27,124450.0,4.66,10,"hancock, tn",39.0,108.0,0,Oct-2018
2018-11-01,28,159925.0,4.62,11,"hancock, tn",41.0,101.0,0,Nov-2018
2018-12-01,29,162900.0,4.54,12,"hancock, tn",37.0,113.0,0,Dec-2018
2019-01-01,30,162450.0,4.6,1,"hancock, tn",35.0,100.0,0,Jan-2019
2019-02-01,31,119900.0,4.72,2,"hancock, tn",37.0,113.0,0,Feb-2019
2019-03-01,32,136186.0,4.9,3,"hancock, tn",34.0,96.0,0,Mar-2019
2019-04-01,33,155186.0,4.94,4,"hancock, tn",34.0,61.0,0,Apr-2019
2019-05-01,34,187075.0,4.75,5,"hancock, tn",34.0,60.0,0,May-2019
2019-06-01,35,199000.0,4.51,6,"hancock, tn",34.0,87.0,0,Jun-2019
2019-07-01,36,192000.0,4.41,7,"hancock, tn",34.0,102.0,0,Jul-2019
2019-08-01,37,192791.0,4.41,8,"hancock, tn",34.0,112.0,0,Aug-2019
2019-09-01,38,193977.0,4.2,9,"hancock, tn",35.0,119.0,0,Sep-2019
2019-10-01,39,194768.0,4.14,10,"hancock, tn",35.0,129.0,0,Oct-2019
2019-11-01,40,159500.0,3.84,11,"hancock, tn",31.0,108.0,0,Nov-2019
2019-12-01,41,163500.0,3.81,12,"hancock, tn",25.0,122.0,0,Dec-2019
2020-01-01,42,150000.0,3.75,1,"hancock, tn",23.0,139.0,0,Jan-2020
2020-02-01,43,149900.0,3.73,2,"hancock, tn",22.0,134.0,0,Feb-2020
2020-03-01,44,172400.0,3.78,3,"hancock, tn",18.0,150.0,0,Mar-2020
2020-04-01,45,172400.0,3.75,4,"hancock, tn",20.0,88.0,0,Apr-2020
2020-05-01,46,225000.0,3.74,5,"hancock, tn",18.0,56.0,0,May-2020
2020-06-01,47,216000.0,3.72,6,"hancock, tn",18.0,66.0,0,Jun-2020
2020-07-01,48,198725.0,3.49,7,"hancock, tn",19.0,60.0,0,Jul-2020
2020-08-01,49,189900.0,3.65,8,"hancock, tn",25.0,44.0,0,Aug-2020
2020-09-01,50,194900.0,3.33,9,"hancock, tn",21.0,63.0,0,Sep-2020
2020-10-01,51,165000.0,3.28,10,"hancock, tn",17.0,81.0,0,Oct-2020
2020-11-01,52,269375.0,3.21,11,"hancock, tn",15.0,119.0,0,Nov-2020
2020-12-01,53,299999.0,3.07,12,"hancock, tn",11.0,115.0,0,Dec-2020
2021-01-01,54,299999.0,2.99,1,"hancock, tn",10.0,70.0,0,Jan-2021
2021-02-01,55,237500.0,2.93,2,"hancock, tn",12.0,38.0,0,Feb-2021
2021-03-01,56,243750.0,2.88,3,"hancock, tn",10.0,65.0,0,Mar-2021
2021-04-01,57,175000.0,2.84,4,"hancock, tn",10.0,76.0,0,Apr-2021
2021-05-01,58,175000.0,2.71,5,"hancock, tn",11.0,81.0,0,May-2021
2021-06-01,59,171175.0,2.79,6,"hancock, tn",14.0,43.0,0,Jun-2021
2021-07-01,60,184450.0,2.97,7,"hancock, tn",19.0,37.0,0,Jul-2021
2021-08-01,61,259225.0,3.17,8,"hancock, tn",21.0,39.0,0,Aug-2021
2021-09-01,62,228475.0,3.18,9,"hancock, tn",24.0,44.0,0,Sep-2021
2021-10-01,63,189900.0,3.0,10,"hancock, tn",28.0,56.0,0,Oct-2021
2021-11-01,64,177271.0,3.02,11,"hancock, tn",24.0,84.0,0,Nov-2021
2021-12-01,65,169900.0,2.98,12,"hancock, tn",23.0,98.0,0,Dec-2021
2022-01-01,66,175000.0,2.87,1,"hancock, tn",20.0,127.0,0,Jan-2022
2022-02-01,67,228000.0,3.01,2,"hancock, tn",15.0,99.0,0,Feb-2022
2022-03-01,68,308500.0,3.14,3,"hancock, tn",14.0,56.0,0,Mar-2022
