date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,274250.0,3.72,7,"king and queen, va",41.0,65.0,0,Jul-2016
2016-08-01,1,295000.0,3.73,8,"king and queen, va",43.0,63.0,0,Aug-2016
2016-09-01,2,295000.0,3.66,9,"king and queen, va",42.0,64.0,0,Sep-2016
2016-10-01,3,295000.0,3.64,10,"king and queen, va",41.0,80.0,0,Oct-2016
2016-11-01,4,295000.0,3.66,11,"king and queen, va",38.0,102.0,0,Nov-2016
2016-12-01,5,275000.0,3.48,12,"king and queen, va",34.0,121.0,0,Dec-2016
2017-01-01,6,266000.0,3.45,1,"king and queen, va",26.0,121.0,0,Jan-2017
2017-02-01,7,228000.0,3.5,2,"king and queen, va",27.0,118.0,0,Feb-2017
2017-03-01,8,277000.0,3.52,3,"king and queen, va",24.0,145.0,0,Mar-2017
2017-04-01,9,229000.0,4.03,4,"king and queen, va",30.0,64.0,0,Apr-2017
2017-05-01,10,271000.0,4.32,5,"king and queen, va",29.0,74.0,0,May-2017
2017-06-01,11,285500.0,4.2,6,"king and queen, va",32.0,51.0,0,Jun-2017
2017-07-01,12,229000.0,4.19,7,"king and queen, va",34.0,43.0,0,Jul-2017
2017-08-01,13,252000.0,4.3,8,"king and queen, va",32.0,55.0,0,Aug-2017
2017-09-01,14,245975.0,4.1,9,"king and queen, va",30.0,71.0,0,Sep-2017
2017-10-01,15,229000.0,4.05,10,"king and queen, va",35.0,74.0,0,Oct-2017
2017-11-01,16,244738.0,3.94,11,"king and queen, va",31.0,86.0,0,Nov-2017
2017-12-01,17,254750.0,4.03,12,"king and queen, va",30.0,96.0,0,Dec-2017
2018-01-01,18,230200.0,3.93,1,"king and queen, va",30.0,95.0,0,Jan-2018
2018-02-01,19,213500.0,3.83,2,"king and queen, va",30.0,75.0,0,Feb-2018
2018-03-01,20,219900.0,3.94,3,"king and queen, va",33.0,67.0,0,Mar-2018
2018-04-01,21,226725.0,3.95,4,"king and queen, va",34.0,79.0,0,Apr-2018
2018-05-01,22,270963.0,3.99,5,"king and queen, va",29.0,84.0,0,May-2018
2018-06-01,23,219900.0,4.15,6,"king and queen, va",26.0,93.0,0,Jun-2018
2018-07-01,24,204175.0,4.4,7,"king and queen, va",32.0,67.0,0,Jul-2018
2018-08-01,25,185000.0,4.46,8,"king and queen, va",29.0,69.0,0,Aug-2018
2018-09-01,26,175050.0,4.58,9,"king and queen, va",31.0,67.0,0,Sep-2018
2018-10-01,27,204725.0,4.66,10,"king and queen, va",31.0,82.0,0,Oct-2018
2018-11-01,28,208750.0,4.62,11,"king and queen, va",32.0,62.0,0,Nov-2018
2018-12-01,29,239900.0,4.54,12,"king and queen, va",30.0,87.0,0,Dec-2018
2019-01-01,30,207475.0,4.6,1,"king and queen, va",29.0,92.0,0,Jan-2019
2019-02-01,31,211750.0,4.72,2,"king and queen, va",29.0,59.0,0,Feb-2019
2019-03-01,32,299000.0,4.9,3,"king and queen, va",30.0,52.0,0,Mar-2019
2019-04-01,33,278500.0,4.94,4,"king and queen, va",35.0,54.0,0,Apr-2019
2019-05-01,34,262000.0,4.75,5,"king and queen, va",34.0,77.0,0,May-2019
2019-06-01,35,299500.0,4.51,6,"king and queen, va",31.0,97.0,0,Jun-2019
2019-07-01,36,283500.0,4.41,7,"king and queen, va",34.0,96.0,0,Jul-2019
2019-08-01,37,266305.0,4.41,8,"king and queen, va",32.0,90.0,0,Aug-2019
2019-09-01,38,242761.0,4.2,9,"king and queen, va",30.0,79.0,0,Sep-2019
2019-10-01,39,244753.0,4.14,10,"king and queen, va",27.0,69.0,0,Oct-2019
2019-11-01,40,251225.0,3.84,11,"king and queen, va",24.0,61.0,0,Nov-2019
2019-12-01,41,307000.0,3.81,12,"king and queen, va",24.0,66.0,0,Dec-2019
2020-01-01,42,288225.0,3.75,1,"king and queen, va",24.0,83.0,0,Jan-2020
2020-02-01,43,299000.0,3.73,2,"king and queen, va",24.0,75.0,0,Feb-2020
2020-03-01,44,281500.0,3.78,3,"king and queen, va",27.0,38.0,0,Mar-2020
2020-04-01,45,289500.0,3.75,4,"king and queen, va",25.0,59.0,0,Apr-2020
2020-05-01,46,264000.0,3.74,5,"king and queen, va",25.0,78.0,0,May-2020
2020-06-01,47,299000.0,3.72,6,"king and queen, va",24.0,106.0,0,Jun-2020
2020-07-01,48,287000.0,3.49,7,"king and queen, va",23.0,114.0,0,Jul-2020
2020-08-01,49,280000.0,3.65,8,"king and queen, va",25.0,78.0,0,Aug-2020
2020-09-01,50,323000.0,3.33,9,"king and queen, va",22.0,67.0,0,Sep-2020
2020-10-01,51,359950.0,3.28,10,"king and queen, va",21.0,82.0,0,Oct-2020
2020-11-01,52,379925.0,3.21,11,"king and queen, va",22.0,67.0,0,Nov-2020
