date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,149900.0,3.72,7,"murray, ga",82.0,65.0,0,Jul-2016
2016-08-01,1,150225.0,3.73,8,"murray, ga",88.0,59.0,0,Aug-2016
2016-09-01,2,145000.0,3.66,9,"murray, ga",94.0,56.0,0,Sep-2016
2016-10-01,3,142500.0,3.64,10,"murray, ga",90.0,62.0,0,Oct-2016
2016-11-01,4,153225.0,3.66,11,"murray, ga",77.0,76.0,0,Nov-2016
2016-12-01,5,139900.0,3.48,12,"murray, ga",79.0,79.0,0,Dec-2016
2017-01-01,6,144900.0,3.45,1,"murray, ga",83.0,77.0,0,Jan-2017
2017-02-01,7,158649.0,3.5,2,"murray, ga",87.0,72.0,0,Feb-2017
2017-03-01,8,158975.0,3.52,3,"murray, ga",83.0,76.0,0,Mar-2017
2017-04-01,9,164900.0,4.03,4,"murray, ga",79.0,72.0,0,Apr-2017
2017-05-01,10,169100.0,4.32,5,"murray, ga",95.0,54.0,0,May-2017
2017-06-01,11,167600.0,4.2,6,"murray, ga",106.0,50.0,0,Jun-2017
2017-07-01,12,169900.0,4.19,7,"murray, ga",100.0,67.0,0,Jul-2017
2017-08-01,13,169675.0,4.3,8,"murray, ga",100.0,73.0,0,Aug-2017
2017-09-01,14,164900.0,4.1,9,"murray, ga",102.0,70.0,0,Sep-2017
2017-10-01,15,158763.0,4.05,10,"murray, ga",90.0,75.0,0,Oct-2017
2017-11-01,16,163525.0,3.94,11,"murray, ga",90.0,76.0,0,Nov-2017
2017-12-01,17,159900.0,4.03,12,"murray, ga",100.0,81.0,0,Dec-2017
2018-01-01,18,163525.0,3.93,1,"murray, ga",82.0,94.0,0,Jan-2018
2018-02-01,19,164900.0,3.83,2,"murray, ga",81.0,94.0,0,Feb-2018
2018-03-01,20,159950.0,3.94,3,"murray, ga",72.0,88.0,0,Mar-2018
2018-04-01,21,186100.0,3.95,4,"murray, ga",76.0,76.0,0,Apr-2018
2018-05-01,22,189950.0,3.99,5,"murray, ga",72.0,58.0,0,May-2018
2018-06-01,23,177900.0,4.15,6,"murray, ga",69.0,64.0,0,Jun-2018
2018-07-01,24,163100.0,4.4,7,"murray, ga",76.0,51.0,0,Jul-2018
2018-08-01,25,174500.0,4.46,8,"murray, ga",71.0,53.0,0,Aug-2018
2018-09-01,26,170000.0,4.58,9,"murray, ga",78.0,73.0,0,Sep-2018
2018-10-01,27,166450.0,4.66,10,"murray, ga",83.0,69.0,0,Oct-2018
2018-11-01,28,162900.0,4.62,11,"murray, ga",85.0,73.0,0,Nov-2018
2018-12-01,29,161900.0,4.54,12,"murray, ga",86.0,80.0,0,Dec-2018
2019-01-01,30,164675.0,4.6,1,"murray, ga",87.0,67.0,0,Jan-2019
2019-02-01,31,174800.0,4.72,2,"murray, ga",73.0,54.0,0,Feb-2019
2019-03-01,32,181000.0,4.9,3,"murray, ga",76.0,54.0,0,Mar-2019
2019-04-01,33,183050.0,4.94,4,"murray, ga",80.0,54.0,0,Apr-2019
2019-05-01,34,176450.0,4.75,5,"murray, ga",83.0,51.0,0,May-2019
2019-06-01,35,169900.0,4.51,6,"murray, ga",97.0,50.0,0,Jun-2019
2019-07-01,36,169445.0,4.41,7,"murray, ga",92.0,53.0,0,Jul-2019
2019-08-01,37,168809.0,4.41,8,"murray, ga",91.0,60.0,0,Aug-2019
2019-09-01,38,167173.0,4.2,9,"murray, ga",92.0,66.0,0,Sep-2019
2019-10-01,39,165900.0,4.14,10,"murray, ga",92.0,72.0,0,Oct-2019
2019-11-01,40,159990.0,3.84,11,"murray, ga",91.0,68.0,0,Nov-2019
2019-12-01,41,164975.0,3.81,12,"murray, ga",90.0,90.0,0,Dec-2019
2020-01-01,42,169698.0,3.75,1,"murray, ga",79.0,88.0,0,Jan-2020
2020-02-01,43,175000.0,3.73,2,"murray, ga",74.0,92.0,0,Feb-2020
2020-03-01,44,193700.0,3.78,3,"murray, ga",71.0,76.0,0,Mar-2020
