date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,158000.0,3.72,7,"mills, ia",40.0,63.0,0,Jul-2016
2016-08-01,1,156875.0,3.73,8,"mills, ia",40.0,62.0,0,Aug-2016
2016-09-01,2,162400.0,3.66,9,"mills, ia",38.0,65.0,0,Sep-2016
2016-10-01,3,169900.0,3.64,10,"mills, ia",37.0,76.0,0,Oct-2016
2016-11-01,4,168333.0,3.66,11,"mills, ia",34.0,78.0,0,Nov-2016
2016-12-01,5,165000.0,3.48,12,"mills, ia",33.0,78.0,0,Dec-2016
2017-01-01,6,164925.0,3.45,1,"mills, ia",31.0,100.0,0,Jan-2017
2017-02-01,7,150700.0,3.5,2,"mills, ia",24.0,121.0,0,Feb-2017
2017-03-01,8,169850.0,3.52,3,"mills, ia",24.0,106.0,0,Mar-2017
2017-04-01,9,189000.0,4.03,4,"mills, ia",25.0,49.0,0,Apr-2017
2017-05-01,10,182500.0,4.32,5,"mills, ia",29.0,48.0,0,May-2017
2017-06-01,11,175000.0,4.2,6,"mills, ia",31.0,54.0,0,Jun-2017
2017-07-01,12,189000.0,4.19,7,"mills, ia",26.0,63.0,0,Jul-2017
2017-08-01,13,148725.0,4.3,8,"mills, ia",25.0,59.0,0,Aug-2017
2017-09-01,14,132298.0,4.1,9,"mills, ia",21.0,70.0,0,Sep-2017
2017-10-01,15,131724.0,4.05,10,"mills, ia",14.0,93.0,0,Oct-2017
2017-11-01,16,131724.0,3.94,11,"mills, ia",13.0,112.0,0,Nov-2017
2017-12-01,17,137450.0,4.03,12,"mills, ia",12.0,114.0,0,Dec-2017
2018-01-01,18,128675.0,3.93,1,"mills, ia",14.0,42.0,0,Jan-2018
2018-02-01,19,125000.0,3.83,2,"mills, ia",16.0,42.0,0,Feb-2018
2018-03-01,20,112000.0,3.94,3,"mills, ia",18.0,41.0,0,Mar-2018
2018-04-01,21,140950.0,3.95,4,"mills, ia",18.0,50.0,0,Apr-2018
2018-05-01,22,155225.0,3.99,5,"mills, ia",20.0,39.0,0,May-2018
2018-06-01,23,149900.0,4.15,6,"mills, ia",20.0,31.0,0,Jun-2018
2018-07-01,24,150875.0,4.4,7,"mills, ia",22.0,43.0,0,Jul-2018
