date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,172000.0,3.72,7,"Ontario, OR-ID",241.0,0,Jul-2016
2016-08-01,1,167250.0,3.73,8,"Ontario, OR-ID",241.0,0,Aug-2016
2016-09-01,2,174250.0,3.66,9,"Ontario, OR-ID",228.0,0,Sep-2016
2016-10-01,3,164700.0,3.64,10,"Ontario, OR-ID",219.0,0,Oct-2016
2016-11-01,4,153725.0,3.66,11,"Ontario, OR-ID",199.0,0,Nov-2016
2016-12-01,5,154900.0,3.48,12,"Ontario, OR-ID",184.0,0,Dec-2016
2017-01-01,6,152400.0,3.45,1,"Ontario, OR-ID",165.0,0,Jan-2017
2017-02-01,7,154800.0,3.5,2,"Ontario, OR-ID",141.0,0,Feb-2017
2017-03-01,8,162000.0,3.52,3,"Ontario, OR-ID",148.0,0,Mar-2017
2017-04-01,9,168950.0,4.03,4,"Ontario, OR-ID",173.0,0,Apr-2017
2017-05-01,10,168725.0,4.32,5,"Ontario, OR-ID",186.0,0,May-2017
2017-06-01,11,177725.0,4.2,6,"Ontario, OR-ID",182.0,0,Jun-2017
2017-07-01,12,179450.0,4.19,7,"Ontario, OR-ID",196.0,0,Jul-2017
2017-08-01,13,171175.0,4.3,8,"Ontario, OR-ID",217.0,0,Aug-2017
2017-09-01,14,168900.0,4.1,9,"Ontario, OR-ID",238.0,0,Sep-2017
2017-10-01,15,167850.0,4.05,10,"Ontario, OR-ID",228.0,0,Oct-2017
2017-11-01,16,172425.0,3.94,11,"Ontario, OR-ID",207.0,0,Nov-2017
2017-12-01,17,179900.0,4.03,12,"Ontario, OR-ID",180.0,0,Dec-2017
2018-01-01,18,179900.0,3.93,1,"Ontario, OR-ID",164.0,0,Jan-2018
2018-02-01,19,179925.0,3.83,2,"Ontario, OR-ID",149.0,0,Feb-2018
2018-03-01,20,190999.0,3.94,3,"Ontario, OR-ID",129.0,0,Mar-2018
2018-04-01,21,198600.0,3.95,4,"Ontario, OR-ID",129.0,0,Apr-2018
2018-05-01,22,204450.0,3.99,5,"Ontario, OR-ID",138.0,0,May-2018
2018-06-01,23,214000.0,4.15,6,"Ontario, OR-ID",153.0,0,Jun-2018
2018-07-01,24,223950.0,4.4,7,"Ontario, OR-ID",154.0,0,Jul-2018
2018-08-01,25,231750.0,4.46,8,"Ontario, OR-ID",158.0,0,Aug-2018
2018-09-01,26,249999.0,4.58,9,"Ontario, OR-ID",151.0,0,Sep-2018
2018-10-01,27,267250.0,4.66,10,"Ontario, OR-ID",147.0,0,Oct-2018
2018-11-01,28,260950.0,4.62,11,"Ontario, OR-ID",139.0,0,Nov-2018
2018-12-01,29,265500.0,4.54,12,"Ontario, OR-ID",138.0,0,Dec-2018
2019-01-01,30,267875.0,4.6,1,"Ontario, OR-ID",123.0,0,Jan-2019
2019-02-01,31,248250.0,4.72,2,"Ontario, OR-ID",116.0,0,Feb-2019
2019-03-01,32,249386.0,4.9,3,"Ontario, OR-ID",127.0,0,Mar-2019
2019-04-01,33,257450.0,4.94,4,"Ontario, OR-ID",130.0,0,Apr-2019
