date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,189250.0,3.72,7,"hidalgo, tx",1865.0,89.0,0,Jul-2016
2016-08-01,1,185000.0,3.73,8,"hidalgo, tx",1898.0,87.0,0,Aug-2016
2016-09-01,2,184850.0,3.66,9,"hidalgo, tx",1934.0,85.0,0,Sep-2016
2016-10-01,3,185000.0,3.64,10,"hidalgo, tx",1969.0,85.0,0,Oct-2016
2016-11-01,4,185000.0,3.66,11,"hidalgo, tx",2023.0,88.0,0,Nov-2016
2016-12-01,5,189000.0,3.48,12,"hidalgo, tx",1975.0,95.0,0,Dec-2016
2017-01-01,6,185000.0,3.45,1,"hidalgo, tx",1952.0,99.0,0,Jan-2017
2017-02-01,7,185000.0,3.5,2,"hidalgo, tx",1994.0,94.0,0,Feb-2017
2017-03-01,8,189000.0,3.52,3,"hidalgo, tx",1979.0,78.0,0,Mar-2017
2017-04-01,9,187000.0,4.03,4,"hidalgo, tx",1987.0,77.0,0,Apr-2017
2017-05-01,10,189350.0,4.32,5,"hidalgo, tx",1997.0,79.0,0,May-2017
2017-06-01,11,189950.0,4.2,6,"hidalgo, tx",2044.0,80.0,0,Jun-2017
2017-07-01,12,190000.0,4.19,7,"hidalgo, tx",2106.0,80.0,0,Jul-2017
2017-08-01,13,189000.0,4.3,8,"hidalgo, tx",2200.0,76.0,0,Aug-2017
2017-09-01,14,189900.0,4.1,9,"hidalgo, tx",2186.0,82.0,0,Sep-2017
2017-10-01,15,192125.0,4.05,10,"hidalgo, tx",2187.0,86.0,0,Oct-2017
2017-11-01,16,194438.0,3.94,11,"hidalgo, tx",2173.0,90.0,0,Nov-2017
2017-12-01,17,189950.0,4.03,12,"hidalgo, tx",2145.0,99.0,0,Dec-2017
2018-01-01,18,189000.0,3.93,1,"hidalgo, tx",2103.0,102.0,0,Jan-2018
2018-02-01,19,189900.0,3.83,2,"hidalgo, tx",2106.0,96.0,0,Feb-2018
2018-03-01,20,189900.0,3.94,3,"hidalgo, tx",2105.0,87.0,0,Mar-2018
2018-04-01,21,195000.0,3.95,4,"hidalgo, tx",2047.0,81.0,0,Apr-2018
2018-05-01,22,195250.0,3.99,5,"hidalgo, tx",2051.0,80.0,0,May-2018
2018-06-01,23,198000.0,4.15,6,"hidalgo, tx",2081.0,87.0,0,Jun-2018
2018-07-01,24,195000.0,4.4,7,"hidalgo, tx",2058.0,91.0,0,Jul-2018
2018-08-01,25,195950.0,4.46,8,"hidalgo, tx",2008.0,86.0,0,Aug-2018
2018-09-01,26,196900.0,4.58,9,"hidalgo, tx",1989.0,87.0,0,Sep-2018
2018-10-01,27,191975.0,4.66,10,"hidalgo, tx",2021.0,78.0,0,Oct-2018
2018-11-01,28,189944.0,4.62,11,"hidalgo, tx",2082.0,79.0,0,Nov-2018
2018-12-01,29,189900.0,4.54,12,"hidalgo, tx",2050.0,85.0,0,Dec-2018
