date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-12-01,0,598900.0,3.48,12,"carter, mt",1.0,24.0,0,Dec-2016
2017-01-01,1,598900.0,3.45,1,"carter, mt",1.0,56.0,0,Jan-2017
2017-02-01,2,598900.0,3.5,2,"carter, mt",1.0,84.0,0,Feb-2017
2017-03-01,3,598900.0,3.52,3,"carter, mt",1.0,112.0,0,Mar-2017
2017-04-01,4,598900.0,4.03,4,"carter, mt",1.0,129.0,0,Apr-2017
2017-05-01,5,699000.0,4.32,5,"carter, mt",1.0,2.0,0,May-2017
2017-06-01,6,381950.0,4.2,6,"carter, mt",2.0,37.0,0,Jun-2017
2017-07-01,7,381950.0,4.19,7,"carter, mt",2.0,65.0,0,Jul-2017
2017-08-01,8,381950.0,4.3,8,"carter, mt",2.0,96.0,0,Aug-2017
2017-09-01,9,64900.0,4.1,9,"carter, mt",1.0,114.0,0,Sep-2017
2017-10-01,10,64900.0,4.05,10,"carter, mt",3.0,139.0,0,Oct-2017
2017-11-01,11,64900.0,3.94,11,"carter, mt",3.0,167.0,0,Nov-2017
2017-12-01,12,64900.0,4.03,12,"carter, mt",3.0,198.0,0,Dec-2017
2018-01-01,13,267450.0,3.93,1,"carter, mt",2.0,223.0,0,Jan-2018
2018-02-01,14,267450.0,3.83,2,"carter, mt",2.0,251.0,0,Feb-2018
2018-03-01,15,267450.0,3.94,3,"carter, mt",2.0,282.0,0,Mar-2018
2018-04-01,16,267450.0,3.95,4,"carter, mt",2.0,314.0,0,Apr-2018
2018-05-01,17,267450.0,3.99,5,"carter, mt",2.0,335.0,0,May-2018
2018-06-01,18,475000.0,4.15,6,"carter, mt",1.0,358.0,0,Jun-2018
2020-10-01,46,260000.0,3.28,10,"carter, mt",1.0,3.0,0,Oct-2020
2020-11-01,47,260000.0,3.21,11,"carter, mt",1.0,21.0,0,Nov-2020
2020-12-01,48,200000.0,3.07,12,"carter, mt",2.0,31.0,0,Dec-2020
2021-01-01,49,200000.0,2.99,1,"carter, mt",2.0,63.0,0,Jan-2021
2021-02-01,50,140000.0,2.93,2,"carter, mt",1.0,77.0,0,Feb-2021
2021-03-01,51,140000.0,2.88,3,"carter, mt",1.0,101.0,0,Mar-2021
2021-04-01,52,140000.0,2.84,4,"carter, mt",1.0,136.0,0,Apr-2021
2021-05-01,53,117500.0,2.71,5,"carter, mt",2.0,99.0,0,May-2021
2021-06-01,54,135000.0,2.79,6,"carter, mt",1.0,196.0,0,Jun-2021
2021-07-01,55,85000.0,2.97,7,"carter, mt",1.0,11.0,0,Jul-2021
2021-08-01,56,85000.0,3.17,8,"carter, mt",1.0,29.0,0,Aug-2021
2021-09-01,57,85000.0,3.18,9,"carter, mt",1.0,57.0,0,Sep-2021
2021-10-01,58,85000.0,3.0,10,"carter, mt",1.0,88.0,0,Oct-2021
2021-11-01,59,85000.0,3.02,11,"carter, mt",1.0,120.0,0,Nov-2021
2021-12-01,60,85000.0,2.98,12,"carter, mt",1.0,148.0,0,Dec-2021
2022-01-01,61,85000.0,2.87,1,"carter, mt",1.0,179.0,0,Jan-2022
2022-02-01,62,85000.0,3.01,2,"carter, mt",1.0,211.0,166905,Feb-2022
2022-03-01,63,85000.0,3.14,3,"carter, mt",1.0,239.0,165757,Mar-2022
2022-04-01,64,85000.0,3.1,4,"carter, mt",1.0,270.0,164944,Apr-2022
2022-05-01,65,80000.0,3.12,5,"carter, mt",1.0,302.0,164406,May-2022
2022-06-01,66,80000.0,3.56,6,"carter, mt",1.0,319.0,164058,Jun-2022
2022-07-01,67,125000.0,3.92,7,"carter, mt",1.0,19.0,163829,Jul-2022
2022-08-01,68,125000.0,4.67,8,"carter, mt",1.0,51.0,163673,Aug-2022
2023-04-01,76,66000.0,7.08,4,"carter, mt",1.0,5.0,140610,Apr-2023
2023-05-01,77,66000.0,6.49,5,"carter, mt",1.0,23.0,153626,May-2023
2023-06-01,78,66000.0,6.48,6,"carter, mt",1.0,51.0,164667,Jun-2023
2023-07-01,79,66000.0,6.5,7,"carter, mt",1.0,75.0,160304,Jul-2023
