date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,87250.0,3.72,7,"lee, ia",154.0,75.0,0,Jul-2016
2016-08-01,1,91100.0,3.73,8,"lee, ia",155.0,74.0,0,Aug-2016
2016-09-01,2,89913.0,3.66,9,"lee, ia",156.0,80.0,0,Sep-2016
2016-10-01,3,92250.0,3.64,10,"lee, ia",153.0,81.0,0,Oct-2016
2016-11-01,4,91600.0,3.66,11,"lee, ia",144.0,88.0,0,Nov-2016
2016-12-01,5,92500.0,3.48,12,"lee, ia",121.0,101.0,0,Dec-2016
2017-01-01,6,88950.0,3.45,1,"lee, ia",119.0,114.0,0,Jan-2017
2017-02-01,7,88425.0,3.5,2,"lee, ia",117.0,128.0,0,Feb-2017
2017-03-01,8,97500.0,3.52,3,"lee, ia",120.0,90.0,0,Mar-2017
2017-04-01,9,111000.0,4.03,4,"lee, ia",120.0,63.0,0,Apr-2017
2017-05-01,10,105000.0,4.32,5,"lee, ia",131.0,64.0,0,May-2017
2017-06-01,11,105500.0,4.2,6,"lee, ia",139.0,66.0,0,Jun-2017
2017-07-01,12,104900.0,4.19,7,"lee, ia",148.0,66.0,0,Jul-2017
2017-08-01,13,98575.0,4.3,8,"lee, ia",148.0,70.0,0,Aug-2017
2017-09-01,14,96600.0,4.1,9,"lee, ia",134.0,83.0,0,Sep-2017
2017-10-01,15,102675.0,4.05,10,"lee, ia",133.0,90.0,0,Oct-2017
2017-11-01,16,99975.0,3.94,11,"lee, ia",124.0,105.0,0,Nov-2017
2017-12-01,17,89250.0,4.03,12,"lee, ia",117.0,96.0,0,Dec-2017
2018-01-01,18,90725.0,3.93,1,"lee, ia",108.0,103.0,0,Jan-2018
2018-02-01,19,98000.0,3.83,2,"lee, ia",96.0,107.0,0,Feb-2018
2018-03-01,20,99250.0,3.94,3,"lee, ia",109.0,82.0,0,Mar-2018
2018-04-01,21,92350.0,3.95,4,"lee, ia",114.0,63.0,0,Apr-2018
2018-05-01,22,92475.0,3.99,5,"lee, ia",138.0,54.0,0,May-2018
2018-06-01,23,107450.0,4.15,6,"lee, ia",138.0,61.0,0,Jun-2018
2018-07-01,24,111125.0,4.4,7,"lee, ia",151.0,66.0,0,Jul-2018
2018-08-01,25,115225.0,4.46,8,"lee, ia",153.0,66.0,0,Aug-2018
2018-09-01,26,113000.0,4.58,9,"lee, ia",155.0,74.0,0,Sep-2018
2018-10-01,27,112000.0,4.66,10,"lee, ia",144.0,86.0,0,Oct-2018
2018-11-01,28,113450.0,4.62,11,"lee, ia",131.0,91.0,0,Nov-2018
2018-12-01,29,112450.0,4.54,12,"lee, ia",112.0,96.0,0,Dec-2018
2019-01-01,30,114000.0,4.6,1,"lee, ia",107.0,98.0,0,Jan-2019
2019-02-01,31,114825.0,4.72,2,"lee, ia",99.0,104.0,0,Feb-2019
2019-03-01,32,117511.0,4.9,3,"lee, ia",98.0,84.0,0,Mar-2019
2019-04-01,33,117736.0,4.94,4,"lee, ia",101.0,59.0,0,Apr-2019
2019-05-01,34,114700.0,4.75,5,"lee, ia",102.0,67.0,0,May-2019
2019-06-01,35,114450.0,4.51,6,"lee, ia",101.0,68.0,0,Jun-2019
2019-07-01,36,108475.0,4.41,7,"lee, ia",109.0,63.0,0,Jul-2019
2019-08-01,37,112350.0,4.41,8,"lee, ia",108.0,59.0,0,Aug-2019
2019-09-01,38,116625.0,4.2,9,"lee, ia",110.0,60.0,0,Sep-2019
2019-10-01,39,120600.0,4.14,10,"lee, ia",111.0,64.0,0,Oct-2019
2019-11-01,40,119450.0,3.84,11,"lee, ia",114.0,78.0,0,Nov-2019
2019-12-01,41,101700.0,3.81,12,"lee, ia",118.0,85.0,0,Dec-2019
2020-01-01,42,99700.0,3.75,1,"lee, ia",126.0,94.0,0,Jan-2020
2020-02-01,43,99900.0,3.73,2,"lee, ia",117.0,92.0,0,Feb-2020
2020-03-01,44,103450.0,3.78,3,"lee, ia",105.0,97.0,0,Mar-2020
2020-04-01,45,99800.0,3.75,4,"lee, ia",109.0,83.0,0,Apr-2020
2020-05-01,46,104000.0,3.74,5,"lee, ia",103.0,87.0,0,May-2020
2020-06-01,47,110500.0,3.72,6,"lee, ia",109.0,85.0,0,Jun-2020
2020-07-01,48,115200.0,3.49,7,"lee, ia",109.0,81.0,0,Jul-2020
2020-08-01,49,123950.0,3.65,8,"lee, ia",112.0,68.0,0,Aug-2020
2020-09-01,50,117200.0,3.33,9,"lee, ia",113.0,59.0,0,Sep-2020
2020-10-01,51,114750.0,3.28,10,"lee, ia",117.0,59.0,0,Oct-2020
2020-11-01,52,119075.0,3.21,11,"lee, ia",99.0,63.0,0,Nov-2020
2020-12-01,53,119000.0,3.07,12,"lee, ia",84.0,74.0,0,Dec-2020
2021-01-01,54,109900.0,2.99,1,"lee, ia",76.0,77.0,0,Jan-2021
2021-02-01,55,107225.0,2.93,2,"lee, ia",71.0,89.0,0,Feb-2021
2021-03-01,56,115950.0,2.88,3,"lee, ia",65.0,69.0,0,Mar-2021
2021-04-01,57,96000.0,2.84,4,"lee, ia",67.0,40.0,0,Apr-2021
2021-05-01,58,92900.0,2.71,5,"lee, ia",81.0,29.0,0,May-2021
2021-06-01,59,88875.0,2.79,6,"lee, ia",88.0,39.0,0,Jun-2021
2021-07-01,60,88500.0,2.97,7,"lee, ia",95.0,42.0,0,Jul-2021
2021-08-01,61,97650.0,3.17,8,"lee, ia",103.0,44.0,0,Aug-2021
2021-09-01,62,94100.0,3.18,9,"lee, ia",96.0,53.0,0,Sep-2021
2021-10-01,63,92900.0,3.0,10,"lee, ia",97.0,60.0,0,Oct-2021
2021-11-01,64,81225.0,3.02,11,"lee, ia",91.0,57.0,0,Nov-2021
2021-12-01,65,83950.0,2.98,12,"lee, ia",83.0,66.0,0,Dec-2021
2022-01-01,66,85000.0,2.87,1,"lee, ia",72.0,75.0,0,Jan-2022
2022-02-01,67,92725.0,3.01,2,"lee, ia",61.0,91.0,0,Feb-2022
2022-03-01,68,116750.0,3.14,3,"lee, ia",63.0,85.0,0,Mar-2022
2022-04-01,69,133750.0,3.1,4,"lee, ia",63.0,44.0,0,Apr-2022
2022-05-01,70,144625.0,3.12,5,"lee, ia",73.0,39.0,0,May-2022
2022-06-01,71,147625.0,3.56,6,"lee, ia",84.0,38.0,0,Jun-2022
2022-07-01,72,134000.0,3.92,7,"lee, ia",89.0,46.0,0,Jul-2022
2022-08-01,73,135350.0,4.67,8,"lee, ia",73.0,52.0,0,Aug-2022
2022-09-01,74,128225.0,5.11,9,"lee, ia",73.0,49.0,132291,Sep-2022
2022-10-01,75,129900.0,5.3,10,"lee, ia",74.0,62.0,131664,Oct-2022
2022-11-01,76,122325.0,5.81,11,"lee, ia",87.0,41.0,132246,Nov-2022
2022-12-01,77,117500.0,5.54,12,"lee, ia",82.0,56.0,132266,Dec-2022
2023-01-01,78,117950.0,5.55,1,"lee, ia",72.0,72.0,131205,Jan-2023
2023-02-01,79,123700.0,6.7,2,"lee, ia",66.0,74.0,129300,Feb-2023
2023-03-01,80,133450.0,7.08,3,"lee, ia",58.0,59.0,126914,Mar-2023
2023-04-01,81,131400.0,7.08,4,"lee, ia",56.0,67.0,127568,Apr-2023
2023-05-01,82,134500.0,6.49,5,"lee, ia",55.0,61.0,130431,May-2023
2023-06-01,83,114950.0,6.48,6,"lee, ia",56.0,48.0,130703,Jun-2023
2023-07-01,84,111250.0,6.5,7,"lee, ia",49.0,53.0,130208,Jul-2023
