date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,159900.0,3.72,7,"Dalton, GA",337.0,0,Jul-2016
2016-08-01,1,159900.0,3.73,8,"Dalton, GA",344.0,0,Aug-2016
2016-09-01,2,159900.0,3.66,9,"Dalton, GA",360.0,0,Sep-2016
2016-10-01,3,159900.0,3.64,10,"Dalton, GA",360.0,0,Oct-2016
2016-11-01,4,165000.0,3.66,11,"Dalton, GA",359.0,0,Nov-2016
2016-12-01,5,161200.0,3.48,12,"Dalton, GA",346.0,0,Dec-2016
2017-01-01,6,165600.0,3.45,1,"Dalton, GA",335.0,0,Jan-2017
2017-02-01,7,165000.0,3.5,2,"Dalton, GA",352.0,0,Feb-2017
2017-03-01,8,164900.0,3.52,3,"Dalton, GA",348.0,0,Mar-2017
2017-04-01,9,169000.0,4.03,4,"Dalton, GA",349.0,0,Apr-2017
2017-05-01,10,169900.0,4.32,5,"Dalton, GA",366.0,0,May-2017
2017-06-01,11,172400.0,4.2,6,"Dalton, GA",369.0,0,Jun-2017
2017-07-01,12,184975.0,4.19,7,"Dalton, GA",339.0,0,Jul-2017
2017-08-01,13,173400.0,4.3,8,"Dalton, GA",347.0,0,Aug-2017
2017-09-01,14,169900.0,4.1,9,"Dalton, GA",342.0,0,Sep-2017
2017-10-01,15,164900.0,4.05,10,"Dalton, GA",349.0,0,Oct-2017
2017-11-01,16,168625.0,3.94,11,"Dalton, GA",352.0,0,Nov-2017
2017-12-01,17,169900.0,4.03,12,"Dalton, GA",348.0,0,Dec-2017
2018-01-01,18,169500.0,3.93,1,"Dalton, GA",318.0,0,Jan-2018
2018-02-01,19,169900.0,3.83,2,"Dalton, GA",327.0,0,Feb-2018
2018-03-01,20,169900.0,3.94,3,"Dalton, GA",321.0,0,Mar-2018
2018-04-01,21,175250.0,3.95,4,"Dalton, GA",327.0,0,Apr-2018
2018-05-01,22,179900.0,3.99,5,"Dalton, GA",305.0,0,May-2018
2018-06-01,23,179900.0,4.15,6,"Dalton, GA",314.0,0,Jun-2018
2018-07-01,24,172425.0,4.4,7,"Dalton, GA",322.0,0,Jul-2018
2018-08-01,25,169950.0,4.46,8,"Dalton, GA",318.0,0,Aug-2018
2018-09-01,26,174900.0,4.58,9,"Dalton, GA",338.0,0,Sep-2018
2018-10-01,27,179300.0,4.66,10,"Dalton, GA",329.0,0,Oct-2018
2018-11-01,28,179225.0,4.62,11,"Dalton, GA",316.0,0,Nov-2018
2018-12-01,29,174200.0,4.54,12,"Dalton, GA",320.0,0,Dec-2018
2019-01-01,30,175725.0,4.6,1,"Dalton, GA",304.0,0,Jan-2019
2019-02-01,31,177000.0,4.72,2,"Dalton, GA",292.0,0,Feb-2019
2019-03-01,32,181571.0,4.9,3,"Dalton, GA",281.0,0,Mar-2019
2019-04-01,33,184571.0,4.94,4,"Dalton, GA",267.0,0,Apr-2019
2019-05-01,34,187175.0,4.75,5,"Dalton, GA",272.0,0,May-2019
2019-06-01,35,189900.0,4.51,6,"Dalton, GA",299.0,0,Jun-2019
2019-07-01,36,188700.0,4.41,7,"Dalton, GA",298.0,0,Jul-2019
2019-08-01,37,189973.0,4.41,8,"Dalton, GA",312.0,0,Aug-2019
2019-09-01,38,189932.0,4.2,9,"Dalton, GA",330.0,0,Sep-2019
2019-10-01,39,189850.0,4.14,10,"Dalton, GA",339.0,0,Oct-2019
2019-11-01,40,183900.0,3.84,11,"Dalton, GA",334.0,0,Nov-2019
2019-12-01,41,183150.0,3.81,12,"Dalton, GA",316.0,0,Dec-2019
2020-01-01,42,179900.0,3.75,1,"Dalton, GA",291.0,0,Jan-2020
2020-02-01,43,192450.0,3.73,2,"Dalton, GA",293.0,0,Feb-2020
2020-03-01,44,199900.0,3.78,3,"Dalton, GA",276.0,0,Mar-2020
2020-04-01,45,203400.0,3.75,4,"Dalton, GA",260.0,0,Apr-2020
2020-05-01,46,219900.0,3.74,5,"Dalton, GA",229.0,0,May-2020
2020-06-01,47,228450.0,3.72,6,"Dalton, GA",200.0,0,Jun-2020
2020-07-01,48,234975.0,3.49,7,"Dalton, GA",172.0,0,Jul-2020
2020-08-01,49,230000.0,3.65,8,"Dalton, GA",164.0,0,Aug-2020
2020-09-01,50,248750.0,3.33,9,"Dalton, GA",167.0,0,Sep-2020
2020-10-01,51,239900.0,3.28,10,"Dalton, GA",177.0,0,Oct-2020
2020-11-01,52,244863.0,3.21,11,"Dalton, GA",193.0,0,Nov-2020
2020-12-01,53,249900.0,3.07,12,"Dalton, GA",172.0,0,Dec-2020
2021-01-01,54,249900.0,2.99,1,"Dalton, GA",156.0,0,Jan-2021
2021-02-01,55,261175.0,2.93,2,"Dalton, GA",122.0,0,Feb-2021
2021-03-01,56,239900.0,2.88,3,"Dalton, GA",95.0,0,Mar-2021
2021-04-01,57,243900.0,2.84,4,"Dalton, GA",93.0,0,Apr-2021
2021-05-01,58,247450.0,2.71,5,"Dalton, GA",98.0,0,May-2021
2021-06-01,59,254975.0,2.79,6,"Dalton, GA",109.0,0,Jun-2021
2021-07-01,60,244950.0,2.97,7,"Dalton, GA",142.0,0,Jul-2021
2021-08-01,61,252225.0,3.17,8,"Dalton, GA",173.0,0,Aug-2021
2021-09-01,62,238700.0,3.18,9,"Dalton, GA",178.0,0,Sep-2021
2021-10-01,63,250000.0,3.0,10,"Dalton, GA",182.0,0,Oct-2021
2021-11-01,64,249225.0,3.02,11,"Dalton, GA",187.0,0,Nov-2021
2021-12-01,65,246000.0,2.98,12,"Dalton, GA",186.0,276926,Dec-2021
2022-01-01,66,240000.0,2.87,1,"Dalton, GA",169.0,276480,Jan-2022
2022-02-01,67,249950.0,3.01,2,"Dalton, GA",145.0,275595,Feb-2022
2022-03-01,68,266200.0,3.14,3,"Dalton, GA",133.0,276210,Mar-2022
2022-04-01,69,270000.0,3.1,4,"Dalton, GA",128.0,275421,Apr-2022
2022-05-01,70,265000.0,3.12,5,"Dalton, GA",207.0,275887,May-2022
2022-06-01,71,282400.0,3.56,6,"Dalton, GA",236.0,276459,Jun-2022
2022-07-01,72,279900.0,3.92,7,"Dalton, GA",273.0,276435,Jul-2022
2022-08-01,73,277450.0,4.67,8,"Dalton, GA",303.0,276485,Aug-2022
2022-09-01,74,279900.0,5.11,9,"Dalton, GA",311.0,276800,Sep-2022
2022-10-01,75,273450.0,5.3,10,"Dalton, GA",303.0,276644,Oct-2022
