date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,369000.0,3.72,7,"Crestview-Fort Walton Beach-Destin, FL",4282.0,0,Jul-2016
2016-08-01,1,372400.0,3.73,8,"Crestview-Fort Walton Beach-Destin, FL",4130.0,0,Aug-2016
2016-09-01,2,387000.0,3.66,9,"Crestview-Fort Walton Beach-Destin, FL",4063.0,0,Sep-2016
2016-10-01,3,385000.0,3.64,10,"Crestview-Fort Walton Beach-Destin, FL",3989.0,0,Oct-2016
2016-11-01,4,386950.0,3.66,11,"Crestview-Fort Walton Beach-Destin, FL",3928.0,0,Nov-2016
2016-12-01,5,384875.0,3.48,12,"Crestview-Fort Walton Beach-Destin, FL",3841.0,0,Dec-2016
2017-01-01,6,379900.0,3.45,1,"Crestview-Fort Walton Beach-Destin, FL",3679.0,0,Jan-2017
2017-02-01,7,391675.0,3.5,2,"Crestview-Fort Walton Beach-Destin, FL",3664.0,0,Feb-2017
2017-03-01,8,398000.0,3.52,3,"Crestview-Fort Walton Beach-Destin, FL",3737.0,0,Mar-2017
2017-04-01,9,395000.0,4.03,4,"Crestview-Fort Walton Beach-Destin, FL",3850.0,0,Apr-2017
2017-05-01,10,396725.0,4.32,5,"Crestview-Fort Walton Beach-Destin, FL",3827.0,0,May-2017
2017-06-01,11,399925.0,4.2,6,"Crestview-Fort Walton Beach-Destin, FL",3804.0,0,Jun-2017
2017-07-01,12,400000.0,4.19,7,"Crestview-Fort Walton Beach-Destin, FL",3752.0,0,Jul-2017
2017-08-01,13,416200.0,4.3,8,"Crestview-Fort Walton Beach-Destin, FL",3585.0,0,Aug-2017
2017-09-01,14,409250.0,4.1,9,"Crestview-Fort Walton Beach-Destin, FL",3515.0,0,Sep-2017
2017-10-01,15,401056.0,4.05,10,"Crestview-Fort Walton Beach-Destin, FL",3488.0,0,Oct-2017
2017-11-01,16,399450.0,3.94,11,"Crestview-Fort Walton Beach-Destin, FL",3420.0,0,Nov-2017
2017-12-01,17,399000.0,4.03,12,"Crestview-Fort Walton Beach-Destin, FL",3343.0,0,Dec-2017
2018-01-01,18,397675.0,3.93,1,"Crestview-Fort Walton Beach-Destin, FL",3248.0,0,Jan-2018
2018-02-01,19,399000.0,3.83,2,"Crestview-Fort Walton Beach-Destin, FL",3303.0,0,Feb-2018
2018-03-01,20,399000.0,3.94,3,"Crestview-Fort Walton Beach-Destin, FL",3393.0,0,Mar-2018
2018-04-01,21,399250.0,3.95,4,"Crestview-Fort Walton Beach-Destin, FL",3464.0,0,Apr-2018
2018-05-01,22,399250.0,3.99,5,"Crestview-Fort Walton Beach-Destin, FL",3472.0,0,May-2018
2018-06-01,23,399999.0,4.15,6,"Crestview-Fort Walton Beach-Destin, FL",3535.0,0,Jun-2018
2018-07-01,24,399000.0,4.4,7,"Crestview-Fort Walton Beach-Destin, FL",3572.0,0,Jul-2018
2018-08-01,25,395959.0,4.46,8,"Crestview-Fort Walton Beach-Destin, FL",3520.0,0,Aug-2018
2018-09-01,26,398500.0,4.58,9,"Crestview-Fort Walton Beach-Destin, FL",3533.0,0,Sep-2018
2018-10-01,27,399000.0,4.66,10,"Crestview-Fort Walton Beach-Destin, FL",3490.0,0,Oct-2018
2018-11-01,28,399000.0,4.62,11,"Crestview-Fort Walton Beach-Destin, FL",3433.0,0,Nov-2018
2018-12-01,29,415000.0,4.54,12,"Crestview-Fort Walton Beach-Destin, FL",3321.0,0,Dec-2018
2019-01-01,30,419785.0,4.6,1,"Crestview-Fort Walton Beach-Destin, FL",3177.0,0,Jan-2019
2019-02-01,31,427450.0,4.72,2,"Crestview-Fort Walton Beach-Destin, FL",3175.0,0,Feb-2019
2019-03-01,32,449571.0,4.9,3,"Crestview-Fort Walton Beach-Destin, FL",3237.0,0,Mar-2019
2019-04-01,33,469000.0,4.94,4,"Crestview-Fort Walton Beach-Destin, FL",3310.0,0,Apr-2019
2019-05-01,34,474532.0,4.75,5,"Crestview-Fort Walton Beach-Destin, FL",3285.0,0,May-2019
2019-06-01,35,477650.0,4.51,6,"Crestview-Fort Walton Beach-Destin, FL",3259.0,0,Jun-2019
2019-07-01,36,481450.0,4.41,7,"Crestview-Fort Walton Beach-Destin, FL",3214.0,0,Jul-2019
2019-08-01,37,488991.0,4.41,8,"Crestview-Fort Walton Beach-Destin, FL",3185.0,0,Aug-2019
2019-09-01,38,495127.0,4.2,9,"Crestview-Fort Walton Beach-Destin, FL",3171.0,0,Sep-2019
2019-10-01,39,499950.0,4.14,10,"Crestview-Fort Walton Beach-Destin, FL",3161.0,0,Oct-2019
2019-11-01,40,499999.0,3.84,11,"Crestview-Fort Walton Beach-Destin, FL",3087.0,0,Nov-2019
2019-12-01,41,499900.0,3.81,12,"Crestview-Fort Walton Beach-Destin, FL",2945.0,0,Dec-2019
2020-01-01,42,504750.0,3.75,1,"Crestview-Fort Walton Beach-Destin, FL",2787.0,0,Jan-2020
2020-02-01,43,524950.0,3.73,2,"Crestview-Fort Walton Beach-Destin, FL",2705.0,0,Feb-2020
2020-03-01,44,527500.0,3.78,3,"Crestview-Fort Walton Beach-Destin, FL",2876.0,0,Mar-2020
2020-04-01,45,519500.0,3.75,4,"Crestview-Fort Walton Beach-Destin, FL",3099.0,0,Apr-2020
2020-05-01,46,525000.0,3.74,5,"Crestview-Fort Walton Beach-Destin, FL",3095.0,0,May-2020
2020-06-01,47,499900.0,3.72,6,"Crestview-Fort Walton Beach-Destin, FL",2699.0,0,Jun-2020
2020-07-01,48,507000.0,3.49,7,"Crestview-Fort Walton Beach-Destin, FL",2446.0,0,Jul-2020
2020-08-01,49,499000.0,3.65,8,"Crestview-Fort Walton Beach-Destin, FL",2234.0,0,Aug-2020
2020-09-01,50,496000.0,3.33,9,"Crestview-Fort Walton Beach-Destin, FL",2060.0,0,Sep-2020
2020-10-01,51,485000.0,3.28,10,"Crestview-Fort Walton Beach-Destin, FL",1924.0,0,Oct-2020
2020-11-01,52,476478.0,3.21,11,"Crestview-Fort Walton Beach-Destin, FL",1856.0,0,Nov-2020
2020-12-01,53,472450.0,3.07,12,"Crestview-Fort Walton Beach-Destin, FL",1677.0,0,Dec-2020
2021-01-01,54,465000.0,2.99,1,"Crestview-Fort Walton Beach-Destin, FL",1452.0,0,Jan-2021
2021-02-01,55,472000.0,2.93,2,"Crestview-Fort Walton Beach-Destin, FL",1174.0,0,Feb-2021
2021-03-01,56,498375.0,2.88,3,"Crestview-Fort Walton Beach-Destin, FL",1029.0,0,Mar-2021
2021-04-01,57,559993.0,2.84,4,"Crestview-Fort Walton Beach-Destin, FL",983.0,0,Apr-2021
2021-05-01,58,615000.0,2.71,5,"Crestview-Fort Walton Beach-Destin, FL",1020.0,0,May-2021
2021-06-01,59,599000.0,2.79,6,"Crestview-Fort Walton Beach-Destin, FL",1178.0,0,Jun-2021
2021-07-01,60,599000.0,2.97,7,"Crestview-Fort Walton Beach-Destin, FL",1447.0,0,Jul-2021
2021-08-01,61,599450.0,3.17,8,"Crestview-Fort Walton Beach-Destin, FL",1645.0,0,Aug-2021
2021-09-01,62,609000.0,3.18,9,"Crestview-Fort Walton Beach-Destin, FL",1681.0,0,Sep-2021
2021-10-01,63,599000.0,3.0,10,"Crestview-Fort Walton Beach-Destin, FL",1615.0,0,Oct-2021
2021-11-01,64,605554.0,3.02,11,"Crestview-Fort Walton Beach-Destin, FL",1502.0,0,Nov-2021
2021-12-01,65,599929.0,2.98,12,"Crestview-Fort Walton Beach-Destin, FL",1297.0,590632,Dec-2021
2022-01-01,66,599900.0,2.87,1,"Crestview-Fort Walton Beach-Destin, FL",1061.0,434291,Jan-2022
2022-02-01,67,605198.0,3.01,2,"Crestview-Fort Walton Beach-Destin, FL",861.0,486902,Feb-2022
2022-03-01,68,619500.0,3.14,3,"Crestview-Fort Walton Beach-Destin, FL",932.0,587200,Mar-2022
2022-04-01,69,645000.0,3.1,4,"Crestview-Fort Walton Beach-Destin, FL",1165.0,641465,Apr-2022
2022-05-01,70,649450.0,3.12,5,"Crestview-Fort Walton Beach-Destin, FL",1521.0,678216,May-2022
2022-06-01,71,685000.0,3.56,6,"Crestview-Fort Walton Beach-Destin, FL",1877.0,696183,Jun-2022
2022-07-01,72,689500.0,3.92,7,"Crestview-Fort Walton Beach-Destin, FL",2340.0,691449,Jul-2022
2022-08-01,73,666950.0,4.67,8,"Crestview-Fort Walton Beach-Destin, FL",2498.0,676700,Aug-2022
2022-09-01,74,662500.0,5.11,9,"Crestview-Fort Walton Beach-Destin, FL",2595.0,703292,Sep-2022
2022-10-01,75,667975.0,5.3,10,"Crestview-Fort Walton Beach-Destin, FL",2685.0,706090,Oct-2022
