date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,374750.0,3.72,7,"storey, nv",26.0,59.0,0,Jul-2016
2016-08-01,1,350975.0,3.73,8,"storey, nv",27.0,83.0,0,Aug-2016
2016-09-01,2,352625.0,3.66,9,"storey, nv",26.0,84.0,0,Sep-2016
2016-10-01,3,337000.0,3.64,10,"storey, nv",23.0,94.0,0,Oct-2016
2016-11-01,4,315100.0,3.66,11,"storey, nv",21.0,104.0,0,Nov-2016
2016-12-01,5,302450.0,3.48,12,"storey, nv",20.0,105.0,0,Dec-2016
2017-01-01,6,359750.0,3.45,1,"storey, nv",14.0,130.0,0,Jan-2017
2017-02-01,7,329000.0,3.5,2,"storey, nv",13.0,92.0,0,Feb-2017
2017-03-01,8,344625.0,3.52,3,"storey, nv",16.0,37.0,0,Mar-2017
2017-04-01,9,392600.0,4.03,4,"storey, nv",21.0,54.0,0,Apr-2017
2017-05-01,10,397625.0,4.32,5,"storey, nv",23.0,62.0,0,May-2017
2017-06-01,11,428475.0,4.2,6,"storey, nv",27.0,66.0,0,Jun-2017
2017-07-01,12,432000.0,4.19,7,"storey, nv",26.0,85.0,0,Jul-2017
2017-08-01,13,427975.0,4.3,8,"storey, nv",25.0,96.0,0,Aug-2017
2017-09-01,14,392600.0,4.1,9,"storey, nv",17.0,108.0,0,Sep-2017
2017-10-01,15,401300.0,4.05,10,"storey, nv",16.0,120.0,0,Oct-2017
2017-11-01,16,491900.0,3.94,11,"storey, nv",14.0,156.0,0,Nov-2017
2017-12-01,17,525000.0,4.03,12,"storey, nv",8.0,177.0,0,Dec-2017
2018-01-01,18,560000.0,3.93,1,"storey, nv",7.0,190.0,0,Jan-2018
2018-02-01,19,458150.0,3.83,2,"storey, nv",8.0,86.0,0,Feb-2018
2018-03-01,20,400000.0,3.94,3,"storey, nv",6.0,79.0,0,Mar-2018
2018-04-01,21,381250.0,3.95,4,"storey, nv",9.0,71.0,0,Apr-2018
2018-05-01,22,363675.0,3.99,5,"storey, nv",10.0,43.0,0,May-2018
2018-06-01,23,422500.0,4.15,6,"storey, nv",20.0,28.0,0,Jun-2018
2018-07-01,24,434425.0,4.4,7,"storey, nv",25.0,47.0,0,Jul-2018
2018-08-01,25,469900.0,4.46,8,"storey, nv",21.0,68.0,0,Aug-2018
2018-09-01,26,469900.0,4.58,9,"storey, nv",19.0,95.0,0,Sep-2018
2018-10-01,27,466200.0,4.66,10,"storey, nv",22.0,110.0,0,Oct-2018
2018-11-01,28,460000.0,4.62,11,"storey, nv",22.0,65.0,0,Nov-2018
2018-12-01,29,440000.0,4.54,12,"storey, nv",20.0,84.0,0,Dec-2018
2019-01-01,30,394750.0,4.6,1,"storey, nv",17.0,93.0,0,Jan-2019
2019-02-01,31,395500.0,4.72,2,"storey, nv",16.0,113.0,0,Feb-2019
2019-03-01,32,421143.0,4.9,3,"storey, nv",15.0,146.0,0,Mar-2019
2019-04-01,33,430000.0,4.94,4,"storey, nv",15.0,147.0,0,Apr-2019
2019-05-01,34,431250.0,4.75,5,"storey, nv",18.0,122.0,0,May-2019
2019-06-01,35,422500.0,4.51,6,"storey, nv",19.0,54.0,0,Jun-2019
2019-07-01,36,404925.0,4.41,7,"storey, nv",28.0,52.0,0,Jul-2019
2019-08-01,37,402655.0,4.41,8,"storey, nv",24.0,61.0,0,Aug-2019
2019-09-01,38,406786.0,4.2,9,"storey, nv",20.0,72.0,0,Sep-2019
2019-10-01,39,404291.0,4.14,10,"storey, nv",17.0,79.0,0,Oct-2019
2019-11-01,40,389000.0,3.84,11,"storey, nv",13.0,49.0,0,Nov-2019
2019-12-01,41,379000.0,3.81,12,"storey, nv",13.0,51.0,0,Dec-2019
2020-01-01,42,395125.0,3.75,1,"storey, nv",16.0,43.0,0,Jan-2020
2020-02-01,43,429900.0,3.73,2,"storey, nv",13.0,61.0,0,Feb-2020
2020-03-01,44,419975.0,3.78,3,"storey, nv",14.0,88.0,0,Mar-2020
2020-04-01,45,423750.0,3.75,4,"storey, nv",14.0,107.0,0,Apr-2020
