date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,727250.0,3.72,7,"Kapaa, HI",702.0,0,Jul-2016
2016-08-01,1,739675.0,3.73,8,"Kapaa, HI",704.0,0,Aug-2016
2016-09-01,2,739700.0,3.66,9,"Kapaa, HI",680.0,0,Sep-2016
2016-10-01,3,734900.0,3.64,10,"Kapaa, HI",626.0,0,Oct-2016
2016-11-01,4,749475.0,3.66,11,"Kapaa, HI",623.0,0,Nov-2016
2016-12-01,5,775000.0,3.48,12,"Kapaa, HI",618.0,0,Dec-2016
2017-01-01,6,803250.0,3.45,1,"Kapaa, HI",594.0,0,Jan-2017
2017-02-01,7,849500.0,3.5,2,"Kapaa, HI",580.0,0,Feb-2017
2017-03-01,8,866750.0,3.52,3,"Kapaa, HI",571.0,0,Mar-2017
2017-04-01,9,865000.0,4.03,4,"Kapaa, HI",568.0,0,Apr-2017
2017-05-01,10,898250.0,4.32,5,"Kapaa, HI",542.0,0,May-2017
2017-06-01,11,930500.0,4.2,6,"Kapaa, HI",536.0,0,Jun-2017
2017-07-01,12,922500.0,4.19,7,"Kapaa, HI",558.0,0,Jul-2017
2017-08-01,13,895000.0,4.3,8,"Kapaa, HI",546.0,0,Aug-2017
2017-09-01,14,897500.0,4.1,9,"Kapaa, HI",504.0,0,Sep-2017
2017-10-01,15,897000.0,4.05,10,"Kapaa, HI",479.0,0,Oct-2017
2017-11-01,16,889224.0,3.94,11,"Kapaa, HI",478.0,0,Nov-2017
2017-12-01,17,925500.0,4.03,12,"Kapaa, HI",475.0,0,Dec-2017
2018-01-01,18,930500.0,3.93,1,"Kapaa, HI",467.0,0,Jan-2018
2018-02-01,19,939750.0,3.83,2,"Kapaa, HI",445.0,0,Feb-2018
2018-03-01,20,968000.0,3.94,3,"Kapaa, HI",436.0,0,Mar-2018
2018-04-01,21,987000.0,3.95,4,"Kapaa, HI",415.0,0,Apr-2018
2018-05-01,22,993750.0,3.99,5,"Kapaa, HI",401.0,0,May-2018
2018-06-01,23,1050000.0,4.15,6,"Kapaa, HI",397.0,0,Jun-2018
2018-07-01,24,1019000.0,4.4,7,"Kapaa, HI",403.0,0,Jul-2018
2018-08-01,25,954450.0,4.46,8,"Kapaa, HI",427.0,0,Aug-2018
2018-09-01,26,943450.0,4.58,9,"Kapaa, HI",436.0,0,Sep-2018
2018-10-01,27,894500.0,4.66,10,"Kapaa, HI",435.0,0,Oct-2018
2018-11-01,28,864000.0,4.62,11,"Kapaa, HI",457.0,0,Nov-2018
2018-12-01,29,894000.0,4.54,12,"Kapaa, HI",474.0,0,Dec-2018
2019-01-01,30,897625.0,4.6,1,"Kapaa, HI",472.0,0,Jan-2019
2019-02-01,31,897000.0,4.72,2,"Kapaa, HI",477.0,0,Feb-2019
2019-03-01,32,913286.0,4.9,3,"Kapaa, HI",467.0,0,Mar-2019
2019-04-01,33,903030.0,4.94,4,"Kapaa, HI",467.0,0,Apr-2019
2019-05-01,34,923000.0,4.75,5,"Kapaa, HI",472.0,0,May-2019
2019-06-01,35,985000.0,4.51,6,"Kapaa, HI",465.0,0,Jun-2019
2019-07-01,36,930750.0,4.41,7,"Kapaa, HI",477.0,0,Jul-2019
2019-08-01,37,1000764.0,4.41,8,"Kapaa, HI",456.0,0,Aug-2019
2019-09-01,38,1062659.0,4.2,9,"Kapaa, HI",440.0,0,Sep-2019
2019-10-01,39,1089773.0,4.14,10,"Kapaa, HI",437.0,0,Oct-2019
2019-11-01,40,1105000.0,3.84,11,"Kapaa, HI",450.0,0,Nov-2019
2019-12-01,41,1098000.0,3.81,12,"Kapaa, HI",494.0,0,Dec-2019
2020-01-01,42,1061000.0,3.75,1,"Kapaa, HI",476.0,0,Jan-2020
2020-02-01,43,1087500.0,3.73,2,"Kapaa, HI",460.0,0,Feb-2020
2020-03-01,44,1064002.0,3.78,3,"Kapaa, HI",449.0,0,Mar-2020
2020-04-01,45,974750.0,3.75,4,"Kapaa, HI",428.0,0,Apr-2020
2020-05-01,46,900000.0,3.74,5,"Kapaa, HI",428.0,0,May-2020
2020-06-01,47,887500.0,3.72,6,"Kapaa, HI",427.0,0,Jun-2020
2020-07-01,48,878750.0,3.49,7,"Kapaa, HI",434.0,0,Jul-2020
2020-08-01,49,910000.0,3.65,8,"Kapaa, HI",450.0,0,Aug-2020
2020-09-01,50,884225.0,3.33,9,"Kapaa, HI",468.0,0,Sep-2020
2020-10-01,51,872500.0,3.28,10,"Kapaa, HI",472.0,0,Oct-2020
2020-11-01,52,912000.0,3.21,11,"Kapaa, HI",466.0,0,Nov-2020
2020-12-01,53,935875.0,3.07,12,"Kapaa, HI",449.0,0,Dec-2020
2021-01-01,54,895000.0,2.99,1,"Kapaa, HI",410.0,0,Jan-2021
2021-02-01,55,903000.0,2.93,2,"Kapaa, HI",389.0,0,Feb-2021
2021-03-01,56,996500.0,2.88,3,"Kapaa, HI",352.0,0,Mar-2021
2021-04-01,57,1185000.0,2.84,4,"Kapaa, HI",356.0,0,Apr-2021
2021-05-01,58,1395000.0,2.71,5,"Kapaa, HI",290.0,0,May-2021
2021-06-01,59,1476500.0,2.79,6,"Kapaa, HI",241.0,0,Jun-2021
2021-07-01,60,1480000.0,2.97,7,"Kapaa, HI",240.0,0,Jul-2021
2021-08-01,61,1600000.0,3.17,8,"Kapaa, HI",218.0,0,Aug-2021
2021-09-01,62,1583500.0,3.18,9,"Kapaa, HI",215.0,0,Sep-2021
2021-10-01,63,1449500.0,3.0,10,"Kapaa, HI",206.0,0,Oct-2021
2021-11-01,64,1502250.0,3.02,11,"Kapaa, HI",178.0,0,Nov-2021
2021-12-01,65,1479550.0,2.98,12,"Kapaa, HI",181.0,1559271,Dec-2021
2022-01-01,66,1337500.0,2.87,1,"Kapaa, HI",171.0,1542585,Jan-2022
2022-02-01,67,1347500.0,3.01,2,"Kapaa, HI",157.0,1546553,Feb-2022
2022-03-01,68,1419250.0,3.14,3,"Kapaa, HI",150.0,1564935,Mar-2022
2022-04-01,69,1550000.0,3.1,4,"Kapaa, HI",129.0,1554328,Apr-2022
2022-05-01,70,1669500.0,3.12,5,"Kapaa, HI",131.0,1564880,May-2022
2022-06-01,71,1707000.0,3.56,6,"Kapaa, HI",147.0,1553008,Jun-2022
2022-07-01,72,1640000.0,3.92,7,"Kapaa, HI",170.0,1526404,Jul-2022
2022-08-01,73,1580000.0,4.67,8,"Kapaa, HI",188.0,1491134,Aug-2022
2022-09-01,74,1562250.0,5.11,9,"Kapaa, HI",194.0,1513139,Sep-2022
2022-10-01,75,1495000.0,5.3,10,"Kapaa, HI",206.0,1521140,Oct-2022
