date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,898750.0,3.72,7,"santa cruz, ca",480.0,42.0,0,Jul-2016
2016-08-01,1,925000.0,3.73,8,"santa cruz, ca",500.0,47.0,0,Aug-2016
2016-09-01,2,874250.0,3.66,9,"santa cruz, ca",490.0,53.0,0,Sep-2016
2016-10-01,3,875000.0,3.64,10,"santa cruz, ca",458.0,56.0,0,Oct-2016
2016-11-01,4,875000.0,3.66,11,"santa cruz, ca",400.0,63.0,0,Nov-2016
2016-12-01,5,899450.0,3.48,12,"santa cruz, ca",335.0,78.0,0,Dec-2016
2017-01-01,6,849000.0,3.45,1,"santa cruz, ca",233.0,83.0,0,Jan-2017
2017-02-01,7,849250.0,3.5,2,"santa cruz, ca",224.0,54.0,0,Feb-2017
2017-03-01,8,887225.0,3.52,3,"santa cruz, ca",268.0,37.0,0,Mar-2017
2017-04-01,9,899973.0,4.03,4,"santa cruz, ca",309.0,33.0,0,Apr-2017
2017-05-01,10,899000.0,4.32,5,"santa cruz, ca",388.0,34.0,0,May-2017
2017-06-01,11,920375.0,4.2,6,"santa cruz, ca",427.0,38.0,0,Jun-2017
2017-07-01,12,925000.0,4.19,7,"santa cruz, ca",468.0,43.0,0,Jul-2017
2017-08-01,13,899975.0,4.3,8,"santa cruz, ca",459.0,47.0,0,Aug-2017
2017-09-01,14,899950.0,4.1,9,"santa cruz, ca",460.0,46.0,0,Sep-2017
2017-10-01,15,899000.0,4.05,10,"santa cruz, ca",435.0,50.0,0,Oct-2017
2017-11-01,16,899000.0,3.94,11,"santa cruz, ca",363.0,59.0,0,Nov-2017
2017-12-01,17,899000.0,4.03,12,"santa cruz, ca",273.0,65.0,0,Dec-2017
2018-01-01,18,899472.0,3.93,1,"santa cruz, ca",220.0,67.0,0,Jan-2018
2018-02-01,19,899250.0,3.83,2,"santa cruz, ca",245.0,36.0,0,Feb-2018
2018-03-01,20,975000.0,3.94,3,"santa cruz, ca",285.0,30.0,0,Mar-2018
2018-04-01,21,950000.0,3.95,4,"santa cruz, ca",337.0,34.0,0,Apr-2018
2018-05-01,22,939250.0,3.99,5,"santa cruz, ca",380.0,33.0,0,May-2018
2018-06-01,23,975000.0,4.15,6,"santa cruz, ca",422.0,39.0,0,Jun-2018
2018-07-01,24,964500.0,4.4,7,"santa cruz, ca",474.0,42.0,0,Jul-2018
2018-08-01,25,930253.0,4.46,8,"santa cruz, ca",526.0,44.0,0,Aug-2018
2018-09-01,26,925000.0,4.58,9,"santa cruz, ca",561.0,46.0,0,Sep-2018
2018-10-01,27,897000.0,4.66,10,"santa cruz, ca",562.0,52.0,0,Oct-2018
2018-11-01,28,899500.0,4.62,11,"santa cruz, ca",537.0,56.0,0,Nov-2018
2018-12-01,29,895000.0,4.54,12,"santa cruz, ca",428.0,67.0,0,Dec-2018
2019-01-01,30,898000.0,4.6,1,"santa cruz, ca",322.0,81.0,0,Jan-2019
2019-02-01,31,899000.0,4.72,2,"santa cruz, ca",304.0,66.0,0,Feb-2019
2019-03-01,32,940143.0,4.9,3,"santa cruz, ca",351.0,41.0,0,Mar-2019
2019-04-01,33,988093.0,4.94,4,"santa cruz, ca",411.0,33.0,0,Apr-2019
