date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,168750.0,3.72,7,"modoc, ca",97.0,108.0,0,Jul-2016
2016-08-01,1,162500.0,3.73,8,"modoc, ca",107.0,109.0,0,Aug-2016
2016-09-01,2,161875.0,3.66,9,"modoc, ca",103.0,123.0,0,Sep-2016
2016-10-01,3,167500.0,3.64,10,"modoc, ca",100.0,125.0,0,Oct-2016
2016-11-01,4,161250.0,3.66,11,"modoc, ca",91.0,120.0,0,Nov-2016
2016-12-01,5,165000.0,3.48,12,"modoc, ca",87.0,138.0,0,Dec-2016
2017-01-01,6,163750.0,3.45,1,"modoc, ca",90.0,165.0,0,Jan-2017
2017-02-01,7,162875.0,3.5,2,"modoc, ca",86.0,176.0,0,Feb-2017
2017-03-01,8,154125.0,3.52,3,"modoc, ca",87.0,186.0,0,Mar-2017
2017-04-01,9,145000.0,4.03,4,"modoc, ca",79.0,192.0,0,Apr-2017
2017-05-01,10,143750.0,4.32,5,"modoc, ca",79.0,174.0,0,May-2017
2017-06-01,11,150975.0,4.2,6,"modoc, ca",84.0,125.0,0,Jun-2017
2017-07-01,12,165000.0,4.19,7,"modoc, ca",84.0,85.0,0,Jul-2017
2017-08-01,13,172000.0,4.3,8,"modoc, ca",79.0,95.0,0,Aug-2017
2017-09-01,14,175000.0,4.1,9,"modoc, ca",80.0,99.0,0,Sep-2017
2017-10-01,15,178500.0,4.05,10,"modoc, ca",74.0,117.0,0,Oct-2017
2017-11-01,16,183000.0,3.94,11,"modoc, ca",74.0,133.0,0,Nov-2017
2017-12-01,17,180000.0,4.03,12,"modoc, ca",71.0,144.0,0,Dec-2017
2018-01-01,18,165000.0,3.93,1,"modoc, ca",67.0,159.0,0,Jan-2018
2018-02-01,19,142500.0,3.83,2,"modoc, ca",68.0,169.0,0,Feb-2018
2018-03-01,20,143750.0,3.94,3,"modoc, ca",70.0,148.0,0,Mar-2018
2018-04-01,21,142500.0,3.95,4,"modoc, ca",84.0,127.0,0,Apr-2018
2018-05-01,22,165000.0,3.99,5,"modoc, ca",87.0,121.0,0,May-2018
2018-06-01,23,167450.0,4.15,6,"modoc, ca",86.0,91.0,0,Jun-2018
2018-07-01,24,165000.0,4.4,7,"modoc, ca",80.0,104.0,0,Jul-2018
2018-08-01,25,165000.0,4.46,8,"modoc, ca",78.0,113.0,0,Aug-2018
2018-09-01,26,175000.0,4.58,9,"modoc, ca",66.0,123.0,0,Sep-2018
2018-10-01,27,170250.0,4.66,10,"modoc, ca",65.0,131.0,0,Oct-2018
2018-11-01,28,168500.0,4.62,11,"modoc, ca",69.0,119.0,0,Nov-2018
2018-12-01,29,175000.0,4.54,12,"modoc, ca",67.0,110.0,0,Dec-2018
