date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,299000.0,3.72,7,"union, nj",2084.0,65.0,0,Jul-2016
2016-08-01,1,291425.0,3.73,8,"union, nj",1958.0,72.0,0,Aug-2016
2016-09-01,2,297000.0,3.66,9,"union, nj",1923.0,72.0,0,Sep-2016
2016-10-01,3,299835.0,3.64,10,"union, nj",1893.0,67.0,0,Oct-2016
2016-11-01,4,299000.0,3.66,11,"union, nj",1746.0,66.0,0,Nov-2016
2016-12-01,5,280000.0,3.48,12,"union, nj",1561.0,78.0,0,Dec-2016
2017-01-01,6,280000.0,3.45,1,"union, nj",1464.0,73.0,0,Jan-2017
2017-02-01,7,289400.0,3.5,2,"union, nj",1536.0,55.0,0,Feb-2017
2017-03-01,8,299450.0,3.52,3,"union, nj",1617.0,50.0,0,Mar-2017
2017-04-01,9,325000.0,4.03,4,"union, nj",1671.0,47.0,0,Apr-2017
2017-05-01,10,347000.0,4.32,5,"union, nj",1738.0,44.0,0,May-2017
2017-06-01,11,349950.0,4.2,6,"union, nj",1775.0,47.0,0,Jun-2017
2017-07-01,12,340000.0,4.19,7,"union, nj",1747.0,54.0,0,Jul-2017
2017-08-01,13,335225.0,4.3,8,"union, nj",1673.0,59.0,0,Aug-2017
2017-09-01,14,339000.0,4.1,9,"union, nj",1650.0,57.0,0,Sep-2017
2017-10-01,15,342000.0,4.05,10,"union, nj",1654.0,50.0,0,Oct-2017
2017-11-01,16,342250.0,3.94,11,"union, nj",1572.0,55.0,0,Nov-2017
2017-12-01,17,334900.0,4.03,12,"union, nj",1365.0,68.0,0,Dec-2017
2018-01-01,18,329925.0,3.93,1,"union, nj",1258.0,73.0,0,Jan-2018
2018-02-01,19,339500.0,3.83,2,"union, nj",1320.0,52.0,0,Feb-2018
2018-03-01,20,359900.0,3.94,3,"union, nj",1427.0,40.0,0,Mar-2018
2018-04-01,21,372400.0,3.95,4,"union, nj",1480.0,44.0,0,Apr-2018
2018-05-01,22,387400.0,3.99,5,"union, nj",1624.0,38.0,0,May-2018
2018-06-01,23,385000.0,4.15,6,"union, nj",1741.0,39.0,0,Jun-2018
2018-07-01,24,389350.0,4.4,7,"union, nj",1715.0,48.0,0,Jul-2018
2018-08-01,25,380000.0,4.46,8,"union, nj",1709.0,54.0,0,Aug-2018
2018-09-01,26,389900.0,4.58,9,"union, nj",1741.0,51.0,0,Sep-2018
2018-10-01,27,395000.0,4.66,10,"union, nj",1794.0,50.0,0,Oct-2018
2018-11-01,28,390250.0,4.62,11,"union, nj",1725.0,55.0,0,Nov-2018
2018-12-01,29,379000.0,4.54,12,"union, nj",1540.0,63.0,0,Dec-2018
2019-01-01,30,372450.0,4.6,1,"union, nj",1386.0,65.0,0,Jan-2019
2019-02-01,31,388450.0,4.72,2,"union, nj",1411.0,45.0,0,Feb-2019
2019-03-01,32,403714.0,4.9,3,"union, nj",1500.0,41.0,0,Mar-2019
2019-04-01,33,422975.0,4.94,4,"union, nj",1603.0,38.0,0,Apr-2019
2019-05-01,34,442400.0,4.75,5,"union, nj",1700.0,39.0,0,May-2019
2019-06-01,35,429000.0,4.51,6,"union, nj",1760.0,45.0,0,Jun-2019
2019-07-01,36,423000.0,4.41,7,"union, nj",1734.0,52.0,0,Jul-2019
2019-08-01,37,419364.0,4.41,8,"union, nj",1706.0,50.0,0,Aug-2019
2019-09-01,38,416909.0,4.2,9,"union, nj",1681.0,47.0,0,Sep-2019
2019-10-01,39,417773.0,4.14,10,"union, nj",1641.0,45.0,0,Oct-2019
2019-11-01,40,409000.0,3.84,11,"union, nj",1456.0,54.0,0,Nov-2019
2019-12-01,41,399900.0,3.81,12,"union, nj",1212.0,68.0,0,Dec-2019
2020-01-01,42,399900.0,3.75,1,"union, nj",1097.0,68.0,0,Jan-2020
2020-02-01,43,420000.0,3.73,2,"union, nj",1188.0,40.0,0,Feb-2020
2020-03-01,44,429000.0,3.78,3,"union, nj",1218.0,39.0,0,Mar-2020
2020-04-01,45,424450.0,3.75,4,"union, nj",1108.0,56.0,0,Apr-2020
2020-05-01,46,449000.0,3.74,5,"union, nj",1127.0,65.0,0,May-2020
2020-06-01,47,463225.0,3.72,6,"union, nj",1102.0,39.0,0,Jun-2020
2020-07-01,48,464950.0,3.49,7,"union, nj",1079.0,34.0,0,Jul-2020
2020-08-01,49,469000.0,3.65,8,"union, nj",1055.0,31.0,0,Aug-2020
2020-09-01,50,458000.0,3.33,9,"union, nj",1048.0,33.0,0,Sep-2020
2020-10-01,51,450000.0,3.28,10,"union, nj",1049.0,31.0,0,Oct-2020
2020-11-01,52,450000.0,3.21,11,"union, nj",980.0,37.0,0,Nov-2020
2020-12-01,53,438750.0,3.07,12,"union, nj",806.0,50.0,0,Dec-2020
2021-01-01,54,435000.0,2.99,1,"union, nj",660.0,46.0,0,Jan-2021
2021-02-01,55,449900.0,2.93,2,"union, nj",614.0,34.0,0,Feb-2021
2021-03-01,56,453750.0,2.88,3,"union, nj",639.0,23.0,0,Mar-2021
2021-04-01,57,458475.0,2.84,4,"union, nj",715.0,23.0,0,Apr-2021
2021-05-01,58,460000.0,2.71,5,"union, nj",770.0,23.0,0,May-2021
2021-06-01,59,459225.0,2.79,6,"union, nj",845.0,24.0,0,Jun-2021
2021-07-01,60,459000.0,2.97,7,"union, nj",882.0,29.0,0,Jul-2021
2021-08-01,61,442450.0,3.17,8,"union, nj",882.0,32.0,0,Aug-2021
2021-09-01,62,439778.0,3.18,9,"union, nj",839.0,39.0,0,Sep-2021
2021-10-01,63,439000.0,3.0,10,"union, nj",815.0,37.0,0,Oct-2021
2021-11-01,64,437500.0,3.02,11,"union, nj",729.0,39.0,0,Nov-2021
2021-12-01,65,427450.0,2.98,12,"union, nj",591.0,52.0,0,Dec-2021
2022-01-01,66,427000.0,2.87,1,"union, nj",469.0,57.0,0,Jan-2022
2022-02-01,67,447475.0,3.01,2,"union, nj",475.0,30.0,0,Feb-2022
2022-03-01,68,449950.0,3.14,3,"union, nj",503.0,24.0,0,Mar-2022
2022-04-01,69,460000.0,3.1,4,"union, nj",547.0,23.0,0,Apr-2022
2022-05-01,70,482000.0,3.12,5,"union, nj",651.0,23.0,0,May-2022
2022-06-01,71,499000.0,3.56,6,"union, nj",721.0,26.0,0,Jun-2022
2022-07-01,72,499000.0,3.92,7,"union, nj",794.0,30.0,0,Jul-2022
2022-08-01,73,498750.0,4.67,8,"union, nj",742.0,37.0,0,Aug-2022
2022-09-01,74,496125.0,5.11,9,"union, nj",708.0,42.0,514721,Sep-2022
2022-10-01,75,500000.0,5.3,10,"union, nj",657.0,39.0,519038,Oct-2022
2022-11-01,76,499900.0,5.81,11,"union, nj",629.0,44.0,518890,Nov-2022
2022-12-01,77,499000.0,5.54,12,"union, nj",489.0,50.0,509573,Dec-2022
2023-01-01,78,493500.0,5.55,1,"union, nj",427.0,52.0,495476,Jan-2023
2023-02-01,79,499900.0,6.7,2,"union, nj",418.0,36.0,517018,Feb-2023
2023-03-01,80,510625.0,7.08,3,"union, nj",424.0,28.0,525970,Mar-2023
2023-04-01,81,519900.0,7.08,4,"union, nj",460.0,24.0,526538,Apr-2023
2023-05-01,82,525725.0,6.49,5,"union, nj",452.0,27.0,527234,May-2023
2023-06-01,83,549500.0,6.48,6,"union, nj",471.0,27.0,533102,Jun-2023
2023-07-01,84,549000.0,6.5,7,"union, nj",481.0,30.0,532782,Jul-2023
