date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,91250.0,3.72,7,"randolph, mo",108.0,75.0,0,Jul-2016
2016-08-01,1,85888.0,3.73,8,"randolph, mo",111.0,95.0,0,Aug-2016
2016-09-01,2,87400.0,3.66,9,"randolph, mo",109.0,101.0,0,Sep-2016
2016-10-01,3,89700.0,3.64,10,"randolph, mo",106.0,87.0,0,Oct-2016
2016-11-01,4,89500.0,3.66,11,"randolph, mo",102.0,77.0,0,Nov-2016
2016-12-01,5,83200.0,3.48,12,"randolph, mo",93.0,81.0,0,Dec-2016
2017-01-01,6,84750.0,3.45,1,"randolph, mo",86.0,88.0,0,Jan-2017
2017-02-01,7,89700.0,3.5,2,"randolph, mo",88.0,101.0,0,Feb-2017
2017-03-01,8,114000.0,3.52,3,"randolph, mo",84.0,98.0,0,Mar-2017
2017-04-01,9,92950.0,4.03,4,"randolph, mo",86.0,83.0,0,Apr-2017
2017-05-01,10,88500.0,4.32,5,"randolph, mo",81.0,66.0,0,May-2017
2017-06-01,11,92375.0,4.2,6,"randolph, mo",94.0,52.0,0,Jun-2017
2017-07-01,12,109950.0,4.19,7,"randolph, mo",96.0,53.0,0,Jul-2017
2017-08-01,13,112500.0,4.3,8,"randolph, mo",91.0,70.0,0,Aug-2017
2017-09-01,14,104000.0,4.1,9,"randolph, mo",82.0,74.0,0,Sep-2017
2017-10-01,15,93650.0,4.05,10,"randolph, mo",86.0,55.0,0,Oct-2017
2017-11-01,16,94275.0,3.94,11,"randolph, mo",78.0,60.0,0,Nov-2017
2017-12-01,17,91250.0,4.03,12,"randolph, mo",70.0,74.0,0,Dec-2017
2018-01-01,18,94775.0,3.93,1,"randolph, mo",73.0,86.0,0,Jan-2018
2018-02-01,19,89450.0,3.83,2,"randolph, mo",72.0,80.0,0,Feb-2018
2018-03-01,20,107640.0,3.94,3,"randolph, mo",68.0,65.0,0,Mar-2018
2018-04-01,21,114900.0,3.95,4,"randolph, mo",59.0,46.0,0,Apr-2018
2018-05-01,22,126150.0,3.99,5,"randolph, mo",63.0,41.0,0,May-2018
2018-06-01,23,124950.0,4.15,6,"randolph, mo",67.0,47.0,0,Jun-2018
2018-07-01,24,93975.0,4.4,7,"randolph, mo",88.0,38.0,0,Jul-2018
2018-08-01,25,98175.0,4.46,8,"randolph, mo",88.0,49.0,0,Aug-2018
2018-09-01,26,89900.0,4.58,9,"randolph, mo",95.0,68.0,0,Sep-2018
2018-10-01,27,122400.0,4.66,10,"randolph, mo",74.0,73.0,0,Oct-2018
2018-11-01,28,129800.0,4.62,11,"randolph, mo",65.0,81.0,0,Nov-2018
2018-12-01,29,139950.0,4.54,12,"randolph, mo",64.0,99.0,0,Dec-2018
2019-01-01,30,136700.0,4.6,1,"randolph, mo",53.0,100.0,0,Jan-2019
2019-02-01,31,142450.0,4.72,2,"randolph, mo",55.0,96.0,0,Feb-2019
2019-03-01,32,150757.0,4.9,3,"randolph, mo",59.0,64.0,0,Mar-2019
2019-04-01,33,147107.0,4.94,4,"randolph, mo",65.0,38.0,0,Apr-2019
2019-05-01,34,143875.0,4.75,5,"randolph, mo",73.0,38.0,0,May-2019
2019-06-01,35,154900.0,4.51,6,"randolph, mo",91.0,54.0,0,Jun-2019
2019-07-01,36,142500.0,4.41,7,"randolph, mo",94.0,60.0,0,Jul-2019
2019-08-01,37,132991.0,4.41,8,"randolph, mo",102.0,58.0,0,Aug-2019
2019-09-01,38,130127.0,4.2,9,"randolph, mo",109.0,63.0,0,Sep-2019
2019-10-01,39,128218.0,4.14,10,"randolph, mo",111.0,69.0,0,Oct-2019
2019-11-01,40,124700.0,3.84,11,"randolph, mo",102.0,88.0,0,Nov-2019
2019-12-01,41,124900.0,3.81,12,"randolph, mo",99.0,96.0,0,Dec-2019
2020-01-01,42,125175.0,3.75,1,"randolph, mo",97.0,106.0,0,Jan-2020
2020-02-01,43,122450.0,3.73,2,"randolph, mo",94.0,94.0,0,Feb-2020
2020-03-01,44,132150.0,3.78,3,"randolph, mo",88.0,72.0,0,Mar-2020
2020-04-01,45,133425.0,3.75,4,"randolph, mo",85.0,73.0,0,Apr-2020
2020-05-01,46,134400.0,3.74,5,"randolph, mo",80.0,71.0,0,May-2020
2020-06-01,47,138075.0,3.72,6,"randolph, mo",69.0,77.0,0,Jun-2020
2020-07-01,48,129950.0,3.49,7,"randolph, mo",66.0,66.0,0,Jul-2020
2020-08-01,49,125000.0,3.65,8,"randolph, mo",60.0,44.0,0,Aug-2020
2020-09-01,50,132100.0,3.33,9,"randolph, mo",63.0,36.0,0,Sep-2020
2020-10-01,51,129900.0,3.28,10,"randolph, mo",61.0,53.0,0,Oct-2020
2020-11-01,52,119000.0,3.21,11,"randolph, mo",68.0,47.0,0,Nov-2020
2020-12-01,53,106750.0,3.07,12,"randolph, mo",54.0,58.0,0,Dec-2020
2021-01-01,54,104500.0,2.99,1,"randolph, mo",45.0,75.0,0,Jan-2021
2021-02-01,55,98749.0,2.93,2,"randolph, mo",31.0,94.0,0,Feb-2021
2021-03-01,56,152500.0,2.88,3,"randolph, mo",31.0,35.0,0,Mar-2021
2021-04-01,57,149925.0,2.84,4,"randolph, mo",29.0,19.0,0,Apr-2021
2021-05-01,58,124950.0,2.71,5,"randolph, mo",30.0,32.0,0,May-2021
2021-06-01,59,166875.0,2.79,6,"randolph, mo",45.0,22.0,0,Jun-2021
2021-07-01,60,140000.0,2.97,7,"randolph, mo",48.0,31.0,0,Jul-2021
2021-08-01,61,153675.0,3.17,8,"randolph, mo",43.0,54.0,0,Aug-2021
2021-09-01,62,148500.0,3.18,9,"randolph, mo",45.0,34.0,0,Sep-2021
2021-10-01,63,144750.0,3.0,10,"randolph, mo",48.0,25.0,0,Oct-2021
2021-11-01,64,149500.0,3.02,11,"randolph, mo",45.0,33.0,0,Nov-2021
2021-12-01,65,129900.0,2.98,12,"randolph, mo",45.0,39.0,0,Dec-2021
2022-01-01,66,133700.0,2.87,1,"randolph, mo",42.0,47.0,0,Jan-2022
2022-02-01,67,131250.0,3.01,2,"randolph, mo",26.0,56.0,0,Feb-2022
2022-03-01,68,152250.0,3.14,3,"randolph, mo",22.0,62.0,0,Mar-2022
2022-04-01,69,149450.0,3.1,4,"randolph, mo",27.0,18.0,0,Apr-2022
2022-05-01,70,169975.0,3.12,5,"randolph, mo",29.0,30.0,0,May-2022
2022-06-01,71,189250.0,3.56,6,"randolph, mo",35.0,35.0,0,Jun-2022
2022-07-01,72,182450.0,3.92,7,"randolph, mo",34.0,37.0,0,Jul-2022
2022-08-01,73,179675.0,4.67,8,"randolph, mo",43.0,25.0,0,Aug-2022
2022-09-01,74,172725.0,5.11,9,"randolph, mo",62.0,28.0,153144,Sep-2022
2022-10-01,75,169000.0,5.3,10,"randolph, mo",60.0,46.0,152414,Oct-2022
2022-11-01,76,159900.0,5.81,11,"randolph, mo",59.0,57.0,149596,Nov-2022
2022-12-01,77,159900.0,5.54,12,"randolph, mo",46.0,80.0,145955,Dec-2022
2023-01-01,78,168450.0,5.55,1,"randolph, mo",42.0,70.0,148362,Jan-2023
2023-02-01,79,159900.0,6.7,2,"randolph, mo",42.0,78.0,148428,Feb-2023
2023-03-01,80,156075.0,7.08,3,"randolph, mo",38.0,41.0,156882,Mar-2023
