date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,109000.0,3.72,7,"catahoula, la",13.0,96.0,0,Jul-2016
2016-08-01,1,121000.0,3.73,8,"catahoula, la",13.0,122.0,0,Aug-2016
2016-09-01,2,150950.0,3.66,9,"catahoula, la",14.0,122.0,0,Sep-2016
2016-10-01,3,149900.0,3.64,10,"catahoula, la",15.0,115.0,0,Oct-2016
2016-11-01,4,110000.0,3.66,11,"catahoula, la",14.0,100.0,0,Nov-2016
2016-12-01,5,115000.0,3.48,12,"catahoula, la",12.0,131.0,0,Dec-2016
2017-01-01,6,135000.0,3.45,1,"catahoula, la",12.0,123.0,0,Jan-2017
2017-02-01,7,224900.0,3.5,2,"catahoula, la",13.0,112.0,0,Feb-2017
2017-03-01,8,185000.0,3.52,3,"catahoula, la",13.0,129.0,0,Mar-2017
2017-04-01,9,182500.0,4.03,4,"catahoula, la",14.0,146.0,0,Apr-2017
2017-05-01,10,192250.0,4.32,5,"catahoula, la",16.0,113.0,0,May-2017
2017-06-01,11,189250.0,4.2,6,"catahoula, la",14.0,141.0,0,Jun-2017
2017-07-01,12,182000.0,4.19,7,"catahoula, la",16.0,96.0,0,Jul-2017
2017-08-01,13,135400.0,4.3,8,"catahoula, la",20.0,43.0,0,Aug-2017
2017-09-01,14,133900.0,4.1,9,"catahoula, la",17.0,61.0,0,Sep-2017
2017-10-01,15,135475.0,4.05,10,"catahoula, la",16.0,84.0,0,Oct-2017
2017-11-01,16,138000.0,3.94,11,"catahoula, la",14.0,111.0,0,Nov-2017
2017-12-01,17,140000.0,4.03,12,"catahoula, la",13.0,142.0,0,Dec-2017
2018-01-01,18,139000.0,3.93,1,"catahoula, la",12.0,173.0,0,Jan-2018
2018-02-01,19,172500.0,3.83,2,"catahoula, la",12.0,176.0,0,Feb-2018
2018-03-01,20,172500.0,3.94,3,"catahoula, la",12.0,188.0,0,Mar-2018
2018-04-01,21,150500.0,3.95,4,"catahoula, la",12.0,212.0,0,Apr-2018
2018-05-01,22,172500.0,3.99,5,"catahoula, la",14.0,153.0,0,May-2018
2018-06-01,23,180000.0,4.15,6,"catahoula, la",12.0,146.0,0,Jun-2018
2018-07-01,24,168750.0,4.4,7,"catahoula, la",13.0,155.0,0,Jul-2018
2018-08-01,25,142500.0,4.46,8,"catahoula, la",15.0,52.0,0,Aug-2018
2018-09-01,26,180000.0,4.58,9,"catahoula, la",19.0,39.0,0,Sep-2018
2018-10-01,27,165000.0,4.66,10,"catahoula, la",23.0,68.0,0,Oct-2018
2018-11-01,28,152500.0,4.62,11,"catahoula, la",24.0,88.0,0,Nov-2018
2018-12-01,29,150000.0,4.54,12,"catahoula, la",23.0,110.0,0,Dec-2018
2019-01-01,30,141500.0,4.6,1,"catahoula, la",21.0,141.0,0,Jan-2019
2019-02-01,31,129750.0,4.72,2,"catahoula, la",17.0,156.0,0,Feb-2019
2019-03-01,32,141429.0,4.9,3,"catahoula, la",16.0,171.0,0,Mar-2019
2019-04-01,33,140679.0,4.94,4,"catahoula, la",17.0,171.0,0,Apr-2019
2019-05-01,34,134250.0,4.75,5,"catahoula, la",17.0,84.0,0,May-2019
2019-06-01,35,163000.0,4.51,6,"catahoula, la",17.0,113.0,0,Jun-2019
2019-07-01,36,178000.0,4.41,7,"catahoula, la",18.0,136.0,0,Jul-2019
2019-08-01,37,193909.0,4.41,8,"catahoula, la",17.0,136.0,0,Aug-2019
2019-09-01,38,205773.0,4.2,9,"catahoula, la",19.0,120.0,0,Sep-2019
2019-10-01,39,212450.0,4.14,10,"catahoula, la",20.0,109.0,0,Oct-2019
2019-11-01,40,184950.0,3.84,11,"catahoula, la",19.0,66.0,0,Nov-2019
2019-12-01,41,164875.0,3.81,12,"catahoula, la",18.0,78.0,0,Dec-2019
2020-01-01,42,167450.0,3.75,1,"catahoula, la",16.0,105.0,0,Jan-2020
2020-02-01,43,144950.0,3.73,2,"catahoula, la",20.0,119.0,0,Feb-2020
2020-03-01,44,149900.0,3.78,3,"catahoula, la",22.0,82.0,0,Mar-2020
2020-04-01,45,152450.0,3.75,4,"catahoula, la",22.0,70.0,0,Apr-2020
2020-05-01,46,170000.0,3.74,5,"catahoula, la",21.0,98.0,0,May-2020
2020-06-01,47,194925.0,3.72,6,"catahoula, la",20.0,112.0,0,Jun-2020
2020-07-01,48,204900.0,3.49,7,"catahoula, la",24.0,115.0,0,Jul-2020
2020-08-01,49,215000.0,3.65,8,"catahoula, la",23.0,80.0,0,Aug-2020
2020-09-01,50,203750.0,3.33,9,"catahoula, la",23.0,83.0,0,Sep-2020
2020-10-01,51,200000.0,3.28,10,"catahoula, la",20.0,82.0,0,Oct-2020
2020-11-01,52,200000.0,3.21,11,"catahoula, la",17.0,102.0,0,Nov-2020
2020-12-01,53,205000.0,3.07,12,"catahoula, la",17.0,116.0,0,Dec-2020
2021-01-01,54,200000.0,2.99,1,"catahoula, la",15.0,108.0,0,Jan-2021
