date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,205000.0,3.72,7,"monroe, in",788.0,69.0,0,Jul-2016
2016-08-01,1,215250.0,3.73,8,"monroe, in",740.0,72.0,0,Aug-2016
2016-09-01,2,219900.0,3.66,9,"monroe, in",710.0,75.0,0,Sep-2016
2016-10-01,3,219700.0,3.64,10,"monroe, in",690.0,76.0,0,Oct-2016
2016-11-01,4,227250.0,3.66,11,"monroe, in",664.0,75.0,0,Nov-2016
2016-12-01,5,225000.0,3.48,12,"monroe, in",553.0,85.0,0,Dec-2016
2017-01-01,6,229675.0,3.45,1,"monroe, in",506.0,84.0,0,Jan-2017
2017-02-01,7,222400.0,3.5,2,"monroe, in",557.0,70.0,0,Feb-2017
2017-03-01,8,237750.0,3.52,3,"monroe, in",621.0,49.0,0,Mar-2017
2017-04-01,9,279900.0,4.03,4,"monroe, in",442.0,52.0,0,Apr-2017
2017-05-01,10,274950.0,4.32,5,"monroe, in",501.0,46.0,0,May-2017
2017-06-01,11,261200.0,4.2,6,"monroe, in",580.0,49.0,0,Jun-2017
2017-07-01,12,235000.0,4.19,7,"monroe, in",693.0,52.0,0,Jul-2017
2017-08-01,13,234950.0,4.3,8,"monroe, in",715.0,62.0,0,Aug-2017
2017-09-01,14,248900.0,4.1,9,"monroe, in",726.0,65.0,0,Sep-2017
2017-10-01,15,249900.0,4.05,10,"monroe, in",669.0,74.0,0,Oct-2017
2017-11-01,16,249900.0,3.94,11,"monroe, in",611.0,77.0,0,Nov-2017
2017-12-01,17,249900.0,4.03,12,"monroe, in",532.0,75.0,0,Dec-2017
2018-01-01,18,265450.0,3.93,1,"monroe, in",514.0,74.0,0,Jan-2018
2018-02-01,19,273547.0,3.83,2,"monroe, in",545.0,67.0,0,Feb-2018
2018-03-01,20,279900.0,3.94,3,"monroe, in",598.0,54.0,0,Mar-2018
2018-04-01,21,281175.0,3.95,4,"monroe, in",694.0,46.0,0,Apr-2018
2018-05-01,22,279575.0,3.99,5,"monroe, in",714.0,47.0,0,May-2018
2018-06-01,23,275000.0,4.15,6,"monroe, in",702.0,47.0,0,Jun-2018
2018-07-01,24,281500.0,4.4,7,"monroe, in",655.0,52.0,0,Jul-2018
2018-08-01,25,267225.0,4.46,8,"monroe, in",625.0,57.0,0,Aug-2018
2018-09-01,26,264450.0,4.58,9,"monroe, in",616.0,64.0,0,Sep-2018
2018-10-01,27,272425.0,4.66,10,"monroe, in",632.0,65.0,0,Oct-2018
2018-11-01,28,269900.0,4.62,11,"monroe, in",583.0,71.0,0,Nov-2018
2018-12-01,29,269900.0,4.54,12,"monroe, in",516.0,78.0,0,Dec-2018
2019-01-01,30,269900.0,4.6,1,"monroe, in",497.0,83.0,0,Jan-2019
2019-02-01,31,276225.0,4.72,2,"monroe, in",532.0,67.0,0,Feb-2019
2019-03-01,32,297086.0,4.9,3,"monroe, in",472.0,55.0,0,Mar-2019
2019-04-01,33,320000.0,4.94,4,"monroe, in",366.0,50.0,0,Apr-2019
2019-05-01,34,317450.0,4.75,5,"monroe, in",385.0,45.0,0,May-2019
2019-06-01,35,314850.0,4.51,6,"monroe, in",390.0,49.0,0,Jun-2019
2019-07-01,36,304225.0,4.41,7,"monroe, in",418.0,54.0,0,Jul-2019
2019-08-01,37,300964.0,4.41,8,"monroe, in",422.0,58.0,0,Aug-2019
2019-09-01,38,291984.0,4.2,9,"monroe, in",424.0,56.0,0,Sep-2019
2019-10-01,39,288123.0,4.14,10,"monroe, in",415.0,54.0,0,Oct-2019
2019-11-01,40,288900.0,3.84,11,"monroe, in",361.0,61.0,0,Nov-2019
2019-12-01,41,310450.0,3.81,12,"monroe, in",304.0,80.0,0,Dec-2019
2020-01-01,42,315250.0,3.75,1,"monroe, in",275.0,93.0,0,Jan-2020
2020-02-01,43,329900.0,3.73,2,"monroe, in",285.0,41.0,0,Feb-2020
2020-03-01,44,349675.0,3.78,3,"monroe, in",306.0,46.0,0,Mar-2020
2020-04-01,45,344350.0,3.75,4,"monroe, in",330.0,53.0,0,Apr-2020
2020-05-01,46,365000.0,3.74,5,"monroe, in",318.0,65.0,0,May-2020
