date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,104900.0,3.72,7,"lewis, ky",21.0,113.0,0,Jul-2016
2016-08-01,1,111175.0,3.73,8,"lewis, ky",17.0,132.0,0,Aug-2016
2016-09-01,2,106925.0,3.66,9,"lewis, ky",15.0,132.0,0,Sep-2016
2016-10-01,3,103950.0,3.64,10,"lewis, ky",17.0,106.0,0,Oct-2016
2016-11-01,4,140150.0,3.66,11,"lewis, ky",12.0,104.0,0,Nov-2016
2016-12-01,5,132900.0,3.48,12,"lewis, ky",11.0,105.0,0,Dec-2016
2017-01-01,6,104900.0,3.45,1,"lewis, ky",8.0,124.0,0,Jan-2017
2017-02-01,7,127425.0,3.5,2,"lewis, ky",9.0,113.0,0,Feb-2017
2017-03-01,8,149950.0,3.52,3,"lewis, ky",11.0,71.0,0,Mar-2017
2017-04-01,9,175000.0,4.03,4,"lewis, ky",12.0,67.0,0,Apr-2017
2017-05-01,10,168750.0,4.32,5,"lewis, ky",11.0,92.0,0,May-2017
2017-06-01,11,162500.0,4.2,6,"lewis, ky",12.0,94.0,0,Jun-2017
2017-07-01,12,150000.0,4.19,7,"lewis, ky",11.0,99.0,0,Jul-2017
2017-08-01,13,158700.0,4.3,8,"lewis, ky",10.0,115.0,0,Aug-2017
2017-09-01,14,167400.0,4.1,9,"lewis, ky",8.0,85.0,0,Sep-2017
2017-10-01,15,138650.0,4.05,10,"lewis, ky",12.0,86.0,0,Oct-2017
2017-11-01,16,91000.0,3.94,11,"lewis, ky",11.0,71.0,0,Nov-2017
2017-12-01,17,118950.0,4.03,12,"lewis, ky",8.0,83.0,0,Dec-2017
2018-01-01,18,135675.0,3.93,1,"lewis, ky",8.0,90.0,0,Jan-2018
2018-02-01,19,135675.0,3.83,2,"lewis, ky",9.0,111.0,0,Feb-2018
2018-03-01,20,169900.0,3.94,3,"lewis, ky",9.0,135.0,0,Mar-2018
2018-04-01,21,176150.0,3.95,4,"lewis, ky",9.0,112.0,0,Apr-2018
2018-05-01,22,129900.0,3.99,5,"lewis, ky",11.0,92.0,0,May-2018
2018-06-01,23,118997.0,4.15,6,"lewis, ky",16.0,60.0,0,Jun-2018
2018-07-01,24,121949.0,4.4,7,"lewis, ky",18.0,46.0,0,Jul-2018
2018-08-01,25,129900.0,4.46,8,"lewis, ky",21.0,46.0,0,Aug-2018
2018-09-01,26,129900.0,4.58,9,"lewis, ky",19.0,66.0,0,Sep-2018
2018-10-01,27,129900.0,4.66,10,"lewis, ky",17.0,97.0,0,Oct-2018
2018-11-01,28,129900.0,4.62,11,"lewis, ky",18.0,118.0,0,Nov-2018
2018-12-01,29,114900.0,4.54,12,"lewis, ky",16.0,143.0,0,Dec-2018
2019-01-01,30,114925.0,4.6,1,"lewis, ky",17.0,167.0,0,Jan-2019
2019-02-01,31,114900.0,4.72,2,"lewis, ky",17.0,139.0,0,Feb-2019
2019-03-01,32,117043.0,4.9,3,"lewis, ky",18.0,112.0,0,Mar-2019
2019-04-01,33,119543.0,4.94,4,"lewis, ky",20.0,77.0,0,Apr-2019
2019-05-01,34,117400.0,4.75,5,"lewis, ky",18.0,75.0,0,May-2019
2019-06-01,35,114900.0,4.51,6,"lewis, ky",19.0,80.0,0,Jun-2019
2019-07-01,36,102400.0,4.41,7,"lewis, ky",22.0,88.0,0,Jul-2019
2019-08-01,37,102855.0,4.41,8,"lewis, ky",22.0,81.0,0,Aug-2019
2019-09-01,38,99786.0,4.2,9,"lewis, ky",18.0,97.0,0,Sep-2019
2019-10-01,39,96150.0,4.14,10,"lewis, ky",17.0,102.0,0,Oct-2019
2019-11-01,40,84900.0,3.84,11,"lewis, ky",17.0,102.0,0,Nov-2019
2019-12-01,41,84900.0,3.81,12,"lewis, ky",15.0,120.0,0,Dec-2019
2020-01-01,42,84900.0,3.75,1,"lewis, ky",12.0,135.0,0,Jan-2020
2020-02-01,43,89950.0,3.73,2,"lewis, ky",10.0,35.0,0,Feb-2020
2020-03-01,44,84863.0,3.78,3,"lewis, ky",12.0,49.0,0,Mar-2020
