date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-12-01,0,500000.0,3.48,12,"cheyenne, ks",1.0,25.0,0,Dec-2016
2017-01-01,1,500000.0,3.45,1,"cheyenne, ks",1.0,43.0,0,Jan-2017
2017-02-01,2,238000.0,3.5,2,"cheyenne, ks",3.0,39.0,0,Feb-2017
2017-03-01,3,188500.0,3.52,3,"cheyenne, ks",3.0,54.0,0,Mar-2017
2017-04-01,4,188500.0,4.03,4,"cheyenne, ks",2.0,79.0,0,Apr-2017
2017-05-01,5,131750.0,4.32,5,"cheyenne, ks",2.0,104.0,0,May-2017
2017-06-01,6,129250.0,4.2,6,"cheyenne, ks",2.0,132.0,0,Jun-2017
2017-07-01,7,169000.0,4.19,7,"cheyenne, ks",3.0,149.0,0,Jul-2017
2017-08-01,8,75000.0,4.3,8,"cheyenne, ks",5.0,23.0,0,Aug-2017
2017-09-01,9,83750.0,4.1,9,"cheyenne, ks",8.0,47.0,0,Sep-2017
2017-10-01,10,85000.0,4.05,10,"cheyenne, ks",6.0,57.0,0,Oct-2017
2017-11-01,11,85000.0,3.94,11,"cheyenne, ks",7.0,73.0,0,Nov-2017
2017-12-01,12,85000.0,4.03,12,"cheyenne, ks",7.0,100.0,0,Dec-2017
2018-01-01,13,85000.0,3.93,1,"cheyenne, ks",6.0,130.0,0,Jan-2018
2018-02-01,14,85000.0,3.83,2,"cheyenne, ks",3.0,161.0,0,Feb-2018
2018-03-01,15,85000.0,3.94,3,"cheyenne, ks",3.0,193.0,0,Mar-2018
2018-04-01,16,85000.0,3.95,4,"cheyenne, ks",4.0,218.0,0,Apr-2018
2018-05-01,17,84900.0,3.99,5,"cheyenne, ks",8.0,24.0,0,May-2018
2018-06-01,18,84900.0,4.15,6,"cheyenne, ks",9.0,39.0,0,Jun-2018
2018-07-01,19,86950.0,4.4,7,"cheyenne, ks",4.0,79.0,0,Jul-2018
2018-08-01,20,86950.0,4.46,8,"cheyenne, ks",4.0,102.0,0,Aug-2018
2018-09-01,21,79900.0,4.58,9,"cheyenne, ks",8.0,39.0,0,Sep-2018
2018-10-01,22,79900.0,4.66,10,"cheyenne, ks",8.0,57.0,0,Oct-2018
2018-11-01,23,76200.0,4.62,11,"cheyenne, ks",8.0,73.0,0,Nov-2018
2018-12-01,24,84000.0,4.54,12,"cheyenne, ks",7.0,86.0,0,Dec-2018
2019-01-01,25,108350.0,4.6,1,"cheyenne, ks",10.0,67.0,0,Jan-2019
2019-02-01,26,124750.0,4.72,2,"cheyenne, ks",10.0,54.0,0,Feb-2019
2019-03-01,27,127000.0,4.9,3,"cheyenne, ks",9.0,95.0,0,Mar-2019
2019-04-01,28,133750.0,4.94,4,"cheyenne, ks",9.0,122.0,0,Apr-2019
2019-05-01,29,130000.0,4.75,5,"cheyenne, ks",14.0,102.0,0,May-2019
2019-06-01,30,142500.0,4.51,6,"cheyenne, ks",12.0,95.0,0,Jun-2019
2019-07-01,31,133750.0,4.41,7,"cheyenne, ks",13.0,78.0,0,Jul-2019
2019-08-01,32,131591.0,4.41,8,"cheyenne, ks",13.0,107.0,0,Aug-2019
2019-09-01,33,137727.0,4.2,9,"cheyenne, ks",11.0,139.0,0,Sep-2019
2019-10-01,34,141818.0,4.14,10,"cheyenne, ks",9.0,169.0,0,Oct-2019
2019-11-01,35,125000.0,3.84,11,"cheyenne, ks",8.0,79.0,0,Nov-2019
2019-12-01,36,110000.0,3.81,12,"cheyenne, ks",8.0,67.0,0,Dec-2019
2020-01-01,37,133750.0,3.75,1,"cheyenne, ks",8.0,95.0,0,Jan-2020
2020-02-01,38,141500.0,3.73,2,"cheyenne, ks",8.0,101.0,0,Feb-2020
