date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,143250.0,3.72,7,"Athens, OH",194.0,0,Jul-2016
2016-08-01,1,139125.0,3.73,8,"Athens, OH",190.0,0,Aug-2016
2016-09-01,2,135375.0,3.66,9,"Athens, OH",186.0,0,Sep-2016
2016-10-01,3,138750.0,3.64,10,"Athens, OH",196.0,0,Oct-2016
2016-11-01,4,131175.0,3.66,11,"Athens, OH",191.0,0,Nov-2016
2016-12-01,5,129900.0,3.48,12,"Athens, OH",189.0,0,Dec-2016
2017-01-01,6,132450.0,3.45,1,"Athens, OH",185.0,0,Jan-2017
2017-02-01,7,141725.0,3.5,2,"Athens, OH",178.0,0,Feb-2017
2017-03-01,8,169900.0,3.52,3,"Athens, OH",189.0,0,Mar-2017
2017-04-01,9,168950.0,4.03,4,"Athens, OH",211.0,0,Apr-2017
2017-05-01,10,165750.0,4.32,5,"Athens, OH",230.0,0,May-2017
2017-06-01,11,167900.0,4.2,6,"Athens, OH",233.0,0,Jun-2017
2017-07-01,12,184250.0,4.19,7,"Athens, OH",229.0,0,Jul-2017
2017-08-01,13,169900.0,4.3,8,"Athens, OH",215.0,0,Aug-2017
2017-09-01,14,169900.0,4.1,9,"Athens, OH",204.0,0,Sep-2017
2017-10-01,15,173250.0,4.05,10,"Athens, OH",192.0,0,Oct-2017
2017-11-01,16,171475.0,3.94,11,"Athens, OH",187.0,0,Nov-2017
2017-12-01,17,174950.0,4.03,12,"Athens, OH",163.0,0,Dec-2017
2018-01-01,18,164750.0,3.93,1,"Athens, OH",151.0,0,Jan-2018
2018-02-01,19,178675.0,3.83,2,"Athens, OH",155.0,0,Feb-2018
2018-03-01,20,172000.0,3.94,3,"Athens, OH",184.0,0,Mar-2018
2018-04-01,21,184050.0,3.95,4,"Athens, OH",189.0,0,Apr-2018
2018-05-01,22,195000.0,3.99,5,"Athens, OH",188.0,0,May-2018
2018-06-01,23,189500.0,4.15,6,"Athens, OH",205.0,0,Jun-2018
2018-07-01,24,192425.0,4.4,7,"Athens, OH",199.0,0,Jul-2018
2018-08-01,25,184450.0,4.46,8,"Athens, OH",189.0,0,Aug-2018
2018-09-01,26,179900.0,4.58,9,"Athens, OH",175.0,0,Sep-2018
2018-10-01,27,165000.0,4.66,10,"Athens, OH",180.0,0,Oct-2018
2018-11-01,28,178650.0,4.62,11,"Athens, OH",170.0,0,Nov-2018
2018-12-01,29,179900.0,4.54,12,"Athens, OH",158.0,0,Dec-2018
2019-01-01,30,184450.0,4.6,1,"Athens, OH",146.0,0,Jan-2019
2019-02-01,31,179900.0,4.72,2,"Athens, OH",155.0,0,Feb-2019
2019-03-01,32,175545.0,4.9,3,"Athens, OH",175.0,0,Mar-2019
2019-04-01,33,169819.0,4.94,4,"Athens, OH",194.0,0,Apr-2019
2019-05-01,34,171150.0,4.75,5,"Athens, OH",195.0,0,May-2019
2019-06-01,35,167000.0,4.51,6,"Athens, OH",207.0,0,Jun-2019
2019-07-01,36,162750.0,4.41,7,"Athens, OH",209.0,0,Jul-2019
2019-08-01,37,163182.0,4.41,8,"Athens, OH",211.0,0,Aug-2019
2019-09-01,38,166455.0,4.2,9,"Athens, OH",209.0,0,Sep-2019
2019-10-01,39,169000.0,4.14,10,"Athens, OH",201.0,0,Oct-2019
2019-11-01,40,179250.0,3.84,11,"Athens, OH",183.0,0,Nov-2019
2019-12-01,41,169225.0,3.81,12,"Athens, OH",162.0,0,Dec-2019
2020-01-01,42,166975.0,3.75,1,"Athens, OH",144.0,0,Jan-2020
2020-02-01,43,167000.0,3.73,2,"Athens, OH",152.0,0,Feb-2020
2020-03-01,44,189950.0,3.78,3,"Athens, OH",170.0,0,Mar-2020
2020-04-01,45,189975.0,3.75,4,"Athens, OH",170.0,0,Apr-2020
2020-05-01,46,198125.0,3.74,5,"Athens, OH",158.0,0,May-2020
2020-06-01,47,199000.0,3.72,6,"Athens, OH",152.0,0,Jun-2020
2020-07-01,48,194725.0,3.49,7,"Athens, OH",148.0,0,Jul-2020
2020-08-01,49,192000.0,3.65,8,"Athens, OH",138.0,0,Aug-2020
2020-09-01,50,187375.0,3.33,9,"Athens, OH",139.0,0,Sep-2020
2020-10-01,51,186000.0,3.28,10,"Athens, OH",131.0,0,Oct-2020
2020-11-01,52,183625.0,3.21,11,"Athens, OH",116.0,0,Nov-2020
2020-12-01,53,165500.0,3.07,12,"Athens, OH",101.0,0,Dec-2020
2021-01-01,54,167750.0,2.99,1,"Athens, OH",89.0,0,Jan-2021
2021-02-01,55,159250.0,2.93,2,"Athens, OH",86.0,0,Feb-2021
2021-03-01,56,155725.0,2.88,3,"Athens, OH",96.0,0,Mar-2021
2021-04-01,57,155475.0,2.84,4,"Athens, OH",102.0,0,Apr-2021
2021-05-01,58,182450.0,2.71,5,"Athens, OH",100.0,0,May-2021
2021-06-01,59,186000.0,2.79,6,"Athens, OH",114.0,0,Jun-2021
2021-07-01,60,179900.0,2.97,7,"Athens, OH",105.0,0,Jul-2021
2021-08-01,61,190500.0,3.17,8,"Athens, OH",102.0,0,Aug-2021
2021-09-01,62,190000.0,3.18,9,"Athens, OH",98.0,0,Sep-2021
2021-10-01,63,195000.0,3.0,10,"Athens, OH",87.0,0,Oct-2021
2021-11-01,64,183950.0,3.02,11,"Athens, OH",75.0,0,Nov-2021
2021-12-01,65,173250.0,2.98,12,"Athens, OH",64.0,189911,Dec-2021
2022-01-01,66,175000.0,2.87,1,"Athens, OH",56.0,166738,Jan-2022
2022-02-01,67,184500.0,3.01,2,"Athens, OH",58.0,164994,Feb-2022
2022-03-01,68,179625.0,3.14,3,"Athens, OH",58.0,189393,Mar-2022
2022-04-01,69,181500.0,3.1,4,"Athens, OH",73.0,186324,Apr-2022
2022-05-01,70,191750.0,3.12,5,"Athens, OH",94.0,189180,May-2022
2022-06-01,71,200875.0,3.56,6,"Athens, OH",104.0,190277,Jun-2022
2022-07-01,72,214500.0,3.92,7,"Athens, OH",110.0,189804,Jul-2022
2022-08-01,73,186000.0,4.67,8,"Athens, OH",106.0,182454,Aug-2022
2022-09-01,74,190625.0,5.11,9,"Athens, OH",112.0,166517,Sep-2022
2022-10-01,75,197000.0,5.3,10,"Athens, OH",113.0,163737,Oct-2022
