date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,249500.0,3.72,7,"lafayette, la",1408.0,74.0,0,Jul-2016
2016-08-01,1,248000.0,3.73,8,"lafayette, la",1390.0,79.0,0,Aug-2016
2016-09-01,2,243600.0,3.66,9,"lafayette, la",1353.0,82.0,0,Sep-2016
2016-10-01,3,232000.0,3.64,10,"lafayette, la",1313.0,86.0,0,Oct-2016
2016-11-01,4,228350.0,3.66,11,"lafayette, la",1301.0,82.0,0,Nov-2016
2016-12-01,5,225000.0,3.48,12,"lafayette, la",1192.0,85.0,0,Dec-2016
2017-01-01,6,225000.0,3.45,1,"lafayette, la",1168.0,89.0,0,Jan-2017
2017-02-01,7,229600.0,3.5,2,"lafayette, la",1174.0,82.0,0,Feb-2017
2017-03-01,8,234475.0,3.52,3,"lafayette, la",1224.0,66.0,0,Mar-2017
2017-04-01,9,238000.0,4.03,4,"lafayette, la",1285.0,64.0,0,Apr-2017
2017-05-01,10,237475.0,4.32,5,"lafayette, la",1380.0,63.0,0,May-2017
2017-06-01,11,238625.0,4.2,6,"lafayette, la",1455.0,67.0,0,Jun-2017
2017-07-01,12,235000.0,4.19,7,"lafayette, la",1496.0,74.0,0,Jul-2017
2017-08-01,13,234675.0,4.3,8,"lafayette, la",1523.0,78.0,0,Aug-2017
2017-09-01,14,228600.0,4.1,9,"lafayette, la",1515.0,85.0,0,Sep-2017
2017-10-01,15,225925.0,4.05,10,"lafayette, la",1511.0,86.0,0,Oct-2017
2017-11-01,16,224900.0,3.94,11,"lafayette, la",1528.0,88.0,0,Nov-2017
2017-12-01,17,223475.0,4.03,12,"lafayette, la",1501.0,90.0,0,Dec-2017
2018-01-01,18,222150.0,3.93,1,"lafayette, la",1454.0,98.0,0,Jan-2018
2018-02-01,19,224500.0,3.83,2,"lafayette, la",1488.0,95.0,0,Feb-2018
2018-03-01,20,225000.0,3.94,3,"lafayette, la",1543.0,71.0,0,Mar-2018
2018-04-01,21,232500.0,3.95,4,"lafayette, la",1562.0,70.0,0,Apr-2018
2018-05-01,22,229950.0,3.99,5,"lafayette, la",1630.0,67.0,0,May-2018
2018-06-01,23,230000.0,4.15,6,"lafayette, la",1676.0,70.0,0,Jun-2018
2018-07-01,24,229900.0,4.4,7,"lafayette, la",1715.0,75.0,0,Jul-2018
2018-08-01,25,228650.0,4.46,8,"lafayette, la",1735.0,82.0,0,Aug-2018
2018-09-01,26,229000.0,4.58,9,"lafayette, la",1708.0,87.0,0,Sep-2018
2018-10-01,27,224975.0,4.66,10,"lafayette, la",1699.0,93.0,0,Oct-2018
2018-11-01,28,225050.0,4.62,11,"lafayette, la",1657.0,95.0,0,Nov-2018
2018-12-01,29,225000.0,4.54,12,"lafayette, la",1624.0,100.0,0,Dec-2018
2019-01-01,30,229450.0,4.6,1,"lafayette, la",1551.0,105.0,0,Jan-2019
2019-02-01,31,229900.0,4.72,2,"lafayette, la",1566.0,108.0,0,Feb-2019
2019-03-01,32,233157.0,4.9,3,"lafayette, la",1567.0,97.0,0,Mar-2019
2019-04-01,33,238138.0,4.94,4,"lafayette, la",1571.0,83.0,0,Apr-2019
2019-05-01,34,240700.0,4.75,5,"lafayette, la",1496.0,80.0,0,May-2019
2019-06-01,35,239905.0,4.51,6,"lafayette, la",1518.0,79.0,0,Jun-2019
2019-07-01,36,241000.0,4.41,7,"lafayette, la",1517.0,82.0,0,Jul-2019
2019-08-01,37,239864.0,4.41,8,"lafayette, la",1488.0,85.0,0,Aug-2019
2019-09-01,38,239659.0,4.2,9,"lafayette, la",1450.0,84.0,0,Sep-2019
2019-10-01,39,239523.0,4.14,10,"lafayette, la",1413.0,84.0,0,Oct-2019
2019-11-01,40,235000.0,3.84,11,"lafayette, la",1370.0,86.0,0,Nov-2019
2019-12-01,41,232475.0,3.81,12,"lafayette, la",1284.0,89.0,0,Dec-2019
2020-01-01,42,229800.0,3.75,1,"lafayette, la",1210.0,91.0,0,Jan-2020
2020-02-01,43,229900.0,3.73,2,"lafayette, la",1233.0,83.0,0,Feb-2020
2020-03-01,44,235450.0,3.78,3,"lafayette, la",1258.0,69.0,0,Mar-2020
2020-04-01,45,240000.0,3.75,4,"lafayette, la",1204.0,77.0,0,Apr-2020
2020-05-01,46,240000.0,3.74,5,"lafayette, la",1183.0,81.0,0,May-2020
2020-06-01,47,238250.0,3.72,6,"lafayette, la",1083.0,88.0,0,Jun-2020
2020-07-01,48,248900.0,3.49,7,"lafayette, la",1026.0,72.0,0,Jul-2020
2020-08-01,49,249450.0,3.65,8,"lafayette, la",1014.0,65.0,0,Aug-2020
2020-09-01,50,249950.0,3.33,9,"lafayette, la",916.0,69.0,0,Sep-2020
2020-10-01,51,248500.0,3.28,10,"lafayette, la",827.0,77.0,0,Oct-2020
2020-11-01,52,252500.0,3.21,11,"lafayette, la",754.0,75.0,0,Nov-2020
2020-12-01,53,244675.0,3.07,12,"lafayette, la",720.0,70.0,0,Dec-2020
2021-01-01,54,250000.0,2.99,1,"lafayette, la",636.0,68.0,0,Jan-2021
2021-02-01,55,263115.0,2.93,2,"lafayette, la",599.0,69.0,0,Feb-2021
2021-03-01,56,275000.0,2.88,3,"lafayette, la",547.0,54.0,0,Mar-2021
2021-04-01,57,294450.0,2.84,4,"lafayette, la",484.0,45.0,0,Apr-2021
2021-05-01,58,335000.0,2.71,5,"lafayette, la",454.0,44.0,0,May-2021
2021-06-01,59,319450.0,2.79,6,"lafayette, la",487.0,39.0,0,Jun-2021
2021-07-01,60,299500.0,2.97,7,"lafayette, la",524.0,44.0,0,Jul-2021
2021-08-01,61,315450.0,3.17,8,"lafayette, la",524.0,54.0,0,Aug-2021
2021-09-01,62,317125.0,3.18,9,"lafayette, la",524.0,59.0,0,Sep-2021
2021-10-01,63,311999.0,3.0,10,"lafayette, la",514.0,62.0,0,Oct-2021
2021-11-01,64,303360.0,3.02,11,"lafayette, la",519.0,61.0,0,Nov-2021
2021-12-01,65,298620.0,2.98,12,"lafayette, la",499.0,62.0,0,Dec-2021
2022-01-01,66,299950.0,2.87,1,"lafayette, la",435.0,71.0,0,Jan-2022
2022-02-01,67,303888.0,3.01,2,"lafayette, la",408.0,64.0,0,Feb-2022
2022-03-01,68,340018.0,3.14,3,"lafayette, la",391.0,53.0,0,Mar-2022
2022-04-01,69,359900.0,3.1,4,"lafayette, la",392.0,46.0,0,Apr-2022
2022-05-01,70,342124.0,3.12,5,"lafayette, la",426.0,51.0,0,May-2022
2022-06-01,71,345144.0,3.56,6,"lafayette, la",485.0,45.0,0,Jun-2022
2022-07-01,72,339950.0,3.92,7,"lafayette, la",572.0,43.0,0,Jul-2022
2022-08-01,73,328075.0,4.67,8,"lafayette, la",587.0,55.0,0,Aug-2022
2022-09-01,74,329600.0,5.11,9,"lafayette, la",615.0,63.0,353284,Sep-2022
2022-10-01,75,325000.0,5.3,10,"lafayette, la",610.0,72.0,352072,Oct-2022
2022-11-01,76,320945.0,5.81,11,"lafayette, la",635.0,74.0,351417,Nov-2022
2022-12-01,77,330750.0,5.54,12,"lafayette, la",621.0,85.0,347526,Dec-2022
2023-01-01,78,347575.0,5.55,1,"lafayette, la",609.0,89.0,341114,Jan-2023
2023-02-01,79,342495.0,6.7,2,"lafayette, la",598.0,91.0,340246,Feb-2023
2023-03-01,80,342623.0,7.08,3,"lafayette, la",622.0,66.0,350667,Mar-2023
2023-04-01,81,329000.0,7.08,4,"lafayette, la",626.0,56.0,351796,Apr-2023
2023-05-01,82,332500.0,6.49,5,"lafayette, la",638.0,60.0,354678,May-2023
2023-06-01,83,322875.0,6.48,6,"lafayette, la",651.0,61.0,355057,Jun-2023
2023-07-01,84,305000.0,6.5,7,"lafayette, la",716.0,61.0,354653,Jul-2023
