date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,177500.0,3.72,7,"big horn, wy",75.0,81.0,0,Jul-2016
2016-08-01,1,181125.0,3.73,8,"big horn, wy",79.0,86.0,0,Aug-2016
2016-09-01,2,181125.0,3.66,9,"big horn, wy",80.0,102.0,0,Sep-2016
2016-10-01,3,180000.0,3.64,10,"big horn, wy",78.0,117.0,0,Oct-2016
2016-11-01,4,179250.0,3.66,11,"big horn, wy",71.0,117.0,0,Nov-2016
2016-12-01,5,186000.0,3.48,12,"big horn, wy",69.0,134.0,0,Dec-2016
2017-01-01,6,175000.0,3.45,1,"big horn, wy",67.0,155.0,0,Jan-2017
2017-02-01,7,176125.0,3.5,2,"big horn, wy",69.0,173.0,0,Feb-2017
2017-03-01,8,175000.0,3.52,3,"big horn, wy",69.0,158.0,0,Mar-2017
2017-04-01,9,165000.0,4.03,4,"big horn, wy",67.0,160.0,0,Apr-2017
2017-05-01,10,160625.0,4.32,5,"big horn, wy",68.0,93.0,0,May-2017
2017-06-01,11,167375.0,4.2,6,"big horn, wy",70.0,87.0,0,Jun-2017
2017-07-01,12,180000.0,4.19,7,"big horn, wy",79.0,87.0,0,Jul-2017
2017-08-01,13,181000.0,4.3,8,"big horn, wy",78.0,94.0,0,Aug-2017
2017-09-01,14,175450.0,4.1,9,"big horn, wy",78.0,90.0,0,Sep-2017
2017-10-01,15,180125.0,4.05,10,"big horn, wy",68.0,103.0,0,Oct-2017
2017-11-01,16,175900.0,3.94,11,"big horn, wy",69.0,100.0,0,Nov-2017
2017-12-01,17,175900.0,4.03,12,"big horn, wy",64.0,126.0,0,Dec-2017
2018-01-01,18,174600.0,3.93,1,"big horn, wy",59.0,148.0,0,Jan-2018
2018-02-01,19,173125.0,3.83,2,"big horn, wy",62.0,160.0,0,Feb-2018
2018-03-01,20,172500.0,3.94,3,"big horn, wy",59.0,155.0,0,Mar-2018
2018-04-01,21,165625.0,3.95,4,"big horn, wy",62.0,119.0,0,Apr-2018
2018-05-01,22,177000.0,3.99,5,"big horn, wy",62.0,95.0,0,May-2018
2018-06-01,23,179500.0,4.15,6,"big horn, wy",69.0,87.0,0,Jun-2018
2018-07-01,24,181500.0,4.4,7,"big horn, wy",62.0,67.0,0,Jul-2018
2018-08-01,25,187500.0,4.46,8,"big horn, wy",68.0,73.0,0,Aug-2018
2018-09-01,26,165000.0,4.58,9,"big horn, wy",71.0,82.0,0,Sep-2018
2018-10-01,27,151975.0,4.66,10,"big horn, wy",65.0,111.0,0,Oct-2018
2018-11-01,28,142625.0,4.62,11,"big horn, wy",54.0,116.0,0,Nov-2018
2018-12-01,29,143750.0,4.54,12,"big horn, wy",51.0,124.0,0,Dec-2018
