date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,99000.0,3.72,7,"saline, ne",23.0,45.0,0,Jul-2016
2016-08-01,1,100750.0,3.73,8,"saline, ne",36.0,54.0,0,Aug-2016
2016-09-01,2,105000.0,3.66,9,"saline, ne",34.0,57.0,0,Sep-2016
2016-10-01,3,110000.0,3.64,10,"saline, ne",29.0,78.0,0,Oct-2016
2016-11-01,4,105975.0,3.66,11,"saline, ne",27.0,101.0,0,Nov-2016
2016-12-01,5,112500.0,3.48,12,"saline, ne",25.0,98.0,0,Dec-2016
2017-01-01,6,109000.0,3.45,1,"saline, ne",26.0,70.0,0,Jan-2017
2017-02-01,7,109000.0,3.5,2,"saline, ne",23.0,69.0,0,Feb-2017
2017-03-01,8,109000.0,3.52,3,"saline, ne",21.0,86.0,0,Mar-2017
2017-04-01,9,109000.0,4.03,4,"saline, ne",21.0,65.0,0,Apr-2017
2017-05-01,10,105000.0,4.32,5,"saline, ne",14.0,156.0,0,May-2017
2017-06-01,11,113250.0,4.2,6,"saline, ne",11.0,116.0,0,Jun-2017
2017-07-01,12,128500.0,4.19,7,"saline, ne",15.0,25.0,0,Jul-2017
2017-08-01,13,135000.0,4.3,8,"saline, ne",22.0,60.0,0,Aug-2017
2017-09-01,14,127450.0,4.1,9,"saline, ne",23.0,63.0,0,Sep-2017
2017-10-01,15,134975.0,4.05,10,"saline, ne",24.0,72.0,0,Oct-2017
2017-11-01,16,132475.0,3.94,11,"saline, ne",21.0,73.0,0,Nov-2017
2017-12-01,17,137450.0,4.03,12,"saline, ne",13.0,98.0,0,Dec-2017
2018-01-01,18,138675.0,3.93,1,"saline, ne",12.0,107.0,0,Jan-2018
2018-02-01,19,133750.0,3.83,2,"saline, ne",14.0,30.0,0,Feb-2018
2018-03-01,20,135000.0,3.94,3,"saline, ne",15.0,54.0,0,Mar-2018
2018-04-01,21,123900.0,3.95,4,"saline, ne",19.0,41.0,0,Apr-2018
2018-05-01,22,122625.0,3.99,5,"saline, ne",15.0,51.0,0,May-2018
2018-06-01,23,115250.0,4.15,6,"saline, ne",14.0,42.0,0,Jun-2018
2018-07-01,24,112250.0,4.4,7,"saline, ne",16.0,37.0,0,Jul-2018
2018-08-01,25,127450.0,4.46,8,"saline, ne",21.0,34.0,0,Aug-2018
2018-09-01,26,132450.0,4.58,9,"saline, ne",21.0,40.0,0,Sep-2018
2018-10-01,27,138950.0,4.66,10,"saline, ne",20.0,50.0,0,Oct-2018
2018-11-01,28,122575.0,4.62,11,"saline, ne",19.0,53.0,0,Nov-2018
2018-12-01,29,134950.0,4.54,12,"saline, ne",20.0,44.0,0,Dec-2018
2019-01-01,30,142750.0,4.6,1,"saline, ne",16.0,50.0,0,Jan-2019
2019-02-01,31,155500.0,4.72,2,"saline, ne",19.0,34.0,0,Feb-2019
2019-03-01,32,148814.0,4.9,3,"saline, ne",22.0,33.0,0,Mar-2019
2019-04-01,33,144014.0,4.94,4,"saline, ne",22.0,32.0,0,Apr-2019
2019-05-01,34,150000.0,4.75,5,"saline, ne",25.0,36.0,0,May-2019
2019-06-01,35,152450.0,4.51,6,"saline, ne",33.0,43.0,0,Jun-2019
2019-07-01,36,150000.0,4.41,7,"saline, ne",26.0,68.0,0,Jul-2019
2019-08-01,37,149091.0,4.41,8,"saline, ne",26.0,65.0,0,Aug-2019
2019-09-01,38,149602.0,4.2,9,"saline, ne",24.0,54.0,0,Sep-2019
2019-10-01,39,150000.0,4.14,10,"saline, ne",22.0,48.0,0,Oct-2019
2019-11-01,40,148750.0,3.84,11,"saline, ne",26.0,73.0,0,Nov-2019
2019-12-01,41,139450.0,3.81,12,"saline, ne",24.0,80.0,0,Dec-2019
2020-01-01,42,152000.0,3.75,1,"saline, ne",27.0,71.0,0,Jan-2020
2020-02-01,43,157000.0,3.73,2,"saline, ne",26.0,82.0,0,Feb-2020
2020-03-01,44,155250.0,3.78,3,"saline, ne",29.0,44.0,0,Mar-2020
2020-04-01,45,176700.0,3.75,4,"saline, ne",27.0,58.0,0,Apr-2020
2020-05-01,46,178500.0,3.74,5,"saline, ne",20.0,66.0,0,May-2020
2020-06-01,47,172475.0,3.72,6,"saline, ne",17.0,61.0,0,Jun-2020
2020-07-01,48,154250.0,3.49,7,"saline, ne",13.0,48.0,0,Jul-2020
2020-08-01,49,140250.0,3.65,8,"saline, ne",12.0,77.0,0,Aug-2020
2020-09-01,50,131750.0,3.33,9,"saline, ne",13.0,60.0,0,Sep-2020
2020-10-01,51,138000.0,3.28,10,"saline, ne",12.0,74.0,0,Oct-2020
2020-11-01,52,106975.0,3.21,11,"saline, ne",10.0,56.0,0,Nov-2020
2020-12-01,53,138000.0,3.07,12,"saline, ne",13.0,58.0,0,Dec-2020
2021-01-01,54,134000.0,2.99,1,"saline, ne",10.0,58.0,0,Jan-2021
2021-02-01,55,119900.0,2.93,2,"saline, ne",9.0,82.0,0,Feb-2021
2021-03-01,56,119900.0,2.88,3,"saline, ne",8.0,59.0,0,Mar-2021
2021-04-01,57,243575.0,2.84,4,"saline, ne",6.0,28.0,0,Apr-2021
2021-05-01,58,214975.0,2.71,5,"saline, ne",7.0,24.0,0,May-2021
2021-06-01,59,202500.0,2.79,6,"saline, ne",6.0,25.0,0,Jun-2021
2021-07-01,60,189900.0,2.97,7,"saline, ne",8.0,24.0,0,Jul-2021
2021-08-01,61,192000.0,3.17,8,"saline, ne",10.0,28.0,0,Aug-2021
2021-09-01,62,188075.0,3.18,9,"saline, ne",11.0,43.0,0,Sep-2021
2021-10-01,63,203000.0,3.0,10,"saline, ne",9.0,55.0,0,Oct-2021
2021-11-01,64,159450.0,3.02,11,"saline, ne",8.0,39.0,0,Nov-2021
2021-12-01,65,147500.0,2.98,12,"saline, ne",10.0,36.0,0,Dec-2021
2022-01-01,66,145000.0,2.87,1,"saline, ne",8.0,43.0,0,Jan-2022
2022-02-01,67,240875.0,3.01,2,"saline, ne",8.0,34.0,0,Feb-2022
2022-03-01,68,212500.0,3.14,3,"saline, ne",10.0,29.0,0,Mar-2022
2022-04-01,69,227250.0,3.1,4,"saline, ne",10.0,32.0,0,Apr-2022
2022-05-01,70,210250.0,3.12,5,"saline, ne",8.0,27.0,0,May-2022
2022-06-01,71,196375.0,3.56,6,"saline, ne",10.0,24.0,0,Jun-2022
2022-07-01,72,185000.0,3.92,7,"saline, ne",17.0,33.0,0,Jul-2022
2022-08-01,73,188750.0,4.67,8,"saline, ne",19.0,44.0,0,Aug-2022
2022-09-01,74,222500.0,5.11,9,"saline, ne",14.0,56.0,184012,Sep-2022
