date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,560609.0,3.72,7,"Gardnerville Ranchos, NV",457.0,0,Jul-2016
2016-08-01,1,569250.0,3.73,8,"Gardnerville Ranchos, NV",431.0,0,Aug-2016
2016-09-01,2,577250.0,3.66,9,"Gardnerville Ranchos, NV",422.0,0,Sep-2016
2016-10-01,3,584900.0,3.64,10,"Gardnerville Ranchos, NV",398.0,0,Oct-2016
2016-11-01,4,599000.0,3.66,11,"Gardnerville Ranchos, NV",375.0,0,Nov-2016
2016-12-01,5,599000.0,3.48,12,"Gardnerville Ranchos, NV",352.0,0,Dec-2016
2017-01-01,6,599000.0,3.45,1,"Gardnerville Ranchos, NV",331.0,0,Jan-2017
2017-02-01,7,624000.0,3.5,2,"Gardnerville Ranchos, NV",300.0,0,Feb-2017
2017-03-01,8,649225.0,3.52,3,"Gardnerville Ranchos, NV",285.0,0,Mar-2017
2017-04-01,9,640000.0,4.03,4,"Gardnerville Ranchos, NV",290.0,0,Apr-2017
2017-05-01,10,626750.0,4.32,5,"Gardnerville Ranchos, NV",310.0,0,May-2017
2017-06-01,11,599000.0,4.2,6,"Gardnerville Ranchos, NV",348.0,0,Jun-2017
2017-07-01,12,599000.0,4.19,7,"Gardnerville Ranchos, NV",364.0,0,Jul-2017
2017-08-01,13,624725.0,4.3,8,"Gardnerville Ranchos, NV",338.0,0,Aug-2017
2017-09-01,14,649000.0,4.1,9,"Gardnerville Ranchos, NV",317.0,0,Sep-2017
2017-10-01,15,687450.0,4.05,10,"Gardnerville Ranchos, NV",293.0,0,Oct-2017
2017-11-01,16,698000.0,3.94,11,"Gardnerville Ranchos, NV",279.0,0,Nov-2017
2017-12-01,17,717500.0,4.03,12,"Gardnerville Ranchos, NV",237.0,0,Dec-2017
2018-01-01,18,655750.0,3.93,1,"Gardnerville Ranchos, NV",216.0,0,Jan-2018
2018-02-01,19,696000.0,3.83,2,"Gardnerville Ranchos, NV",193.0,0,Feb-2018
2018-03-01,20,689000.0,3.94,3,"Gardnerville Ranchos, NV",190.0,0,Mar-2018
2018-04-01,21,654500.0,3.95,4,"Gardnerville Ranchos, NV",199.0,0,Apr-2018
2018-05-01,22,630900.0,3.99,5,"Gardnerville Ranchos, NV",230.0,0,May-2018
2018-06-01,23,636000.0,4.15,6,"Gardnerville Ranchos, NV",271.0,0,Jun-2018
2018-07-01,24,667000.0,4.4,7,"Gardnerville Ranchos, NV",313.0,0,Jul-2018
2018-08-01,25,629429.0,4.46,8,"Gardnerville Ranchos, NV",327.0,0,Aug-2018
2018-09-01,26,627500.0,4.58,9,"Gardnerville Ranchos, NV",316.0,0,Sep-2018
2018-10-01,27,623475.0,4.66,10,"Gardnerville Ranchos, NV",329.0,0,Oct-2018
2018-11-01,28,599250.0,4.62,11,"Gardnerville Ranchos, NV",315.0,0,Nov-2018
2018-12-01,29,585000.0,4.54,12,"Gardnerville Ranchos, NV",296.0,0,Dec-2018
2019-01-01,30,593625.0,4.6,1,"Gardnerville Ranchos, NV",262.0,0,Jan-2019
2019-02-01,31,595125.0,4.72,2,"Gardnerville Ranchos, NV",236.0,0,Feb-2019
2019-03-01,32,602929.0,4.9,3,"Gardnerville Ranchos, NV",251.0,0,Mar-2019
2019-04-01,33,616500.0,4.94,4,"Gardnerville Ranchos, NV",272.0,0,Apr-2019
2019-05-01,34,619875.0,4.75,5,"Gardnerville Ranchos, NV",302.0,0,May-2019
2019-06-01,35,634000.0,4.51,6,"Gardnerville Ranchos, NV",315.0,0,Jun-2019
2019-07-01,36,660000.0,4.41,7,"Gardnerville Ranchos, NV",365.0,0,Jul-2019
2019-08-01,37,692518.0,4.41,8,"Gardnerville Ranchos, NV",368.0,0,Aug-2019
2019-09-01,38,696445.0,4.2,9,"Gardnerville Ranchos, NV",364.0,0,Sep-2019
2019-10-01,39,696814.0,4.14,10,"Gardnerville Ranchos, NV",359.0,0,Oct-2019
2019-11-01,40,697000.0,3.84,11,"Gardnerville Ranchos, NV",315.0,0,Nov-2019
2019-12-01,41,699500.0,3.81,12,"Gardnerville Ranchos, NV",298.0,0,Dec-2019
2020-01-01,42,694750.0,3.75,1,"Gardnerville Ranchos, NV",266.0,0,Jan-2020
2020-02-01,43,682000.0,3.73,2,"Gardnerville Ranchos, NV",257.0,0,Feb-2020
2020-03-01,44,751875.0,3.78,3,"Gardnerville Ranchos, NV",236.0,0,Mar-2020
2020-04-01,45,726750.0,3.75,4,"Gardnerville Ranchos, NV",259.0,0,Apr-2020
2020-05-01,46,719000.0,3.74,5,"Gardnerville Ranchos, NV",277.0,0,May-2020
2020-06-01,47,788000.0,3.72,6,"Gardnerville Ranchos, NV",256.0,0,Jun-2020
2020-07-01,48,792475.0,3.49,7,"Gardnerville Ranchos, NV",225.0,0,Jul-2020
2020-08-01,49,829000.0,3.65,8,"Gardnerville Ranchos, NV",182.0,0,Aug-2020
2020-09-01,50,868000.0,3.33,9,"Gardnerville Ranchos, NV",150.0,0,Sep-2020
2020-10-01,51,850000.0,3.28,10,"Gardnerville Ranchos, NV",136.0,0,Oct-2020
2020-11-01,52,824725.0,3.21,11,"Gardnerville Ranchos, NV",125.0,0,Nov-2020
2020-12-01,53,847950.0,3.07,12,"Gardnerville Ranchos, NV",102.0,0,Dec-2020
2021-01-01,54,882000.0,2.99,1,"Gardnerville Ranchos, NV",76.0,0,Jan-2021
2021-02-01,55,881225.0,2.93,2,"Gardnerville Ranchos, NV",70.0,0,Feb-2021
2021-03-01,56,760750.0,2.88,3,"Gardnerville Ranchos, NV",75.0,0,Mar-2021
2021-04-01,57,683750.0,2.84,4,"Gardnerville Ranchos, NV",112.0,0,Apr-2021
2021-05-01,58,789450.0,2.71,5,"Gardnerville Ranchos, NV",100.0,0,May-2021
2021-06-01,59,824500.0,2.79,6,"Gardnerville Ranchos, NV",112.0,0,Jun-2021
2021-07-01,60,844000.0,2.97,7,"Gardnerville Ranchos, NV",127.0,0,Jul-2021
2021-08-01,61,891750.0,3.17,8,"Gardnerville Ranchos, NV",146.0,0,Aug-2021
2021-09-01,62,869200.0,3.18,9,"Gardnerville Ranchos, NV",145.0,0,Sep-2021
2021-10-01,63,836950.0,3.0,10,"Gardnerville Ranchos, NV",176.0,0,Oct-2021
2021-11-01,64,870725.0,3.02,11,"Gardnerville Ranchos, NV",148.0,0,Nov-2021
2021-12-01,65,850000.0,2.98,12,"Gardnerville Ranchos, NV",127.0,893854,Dec-2021
2022-01-01,66,859000.0,2.87,1,"Gardnerville Ranchos, NV",106.0,926291,Jan-2022
2022-02-01,67,899000.0,3.01,2,"Gardnerville Ranchos, NV",82.0,876263,Feb-2022
2022-03-01,68,854500.0,3.14,3,"Gardnerville Ranchos, NV",82.0,865240,Mar-2022
2022-04-01,69,895000.0,3.1,4,"Gardnerville Ranchos, NV",110.0,897859,Apr-2022
2022-05-01,70,870000.0,3.12,5,"Gardnerville Ranchos, NV",148.0,889314,May-2022
2022-06-01,71,847500.0,3.56,6,"Gardnerville Ranchos, NV",219.0,909764,Jun-2022
2022-07-01,72,848255.0,3.92,7,"Gardnerville Ranchos, NV",276.0,892965,Jul-2022
2022-08-01,73,834500.0,4.67,8,"Gardnerville Ranchos, NV",275.0,914371,Aug-2022
2022-09-01,74,835528.0,5.11,9,"Gardnerville Ranchos, NV",280.0,879288,Sep-2022
2022-10-01,75,799999.0,5.3,10,"Gardnerville Ranchos, NV",263.0,893669,Oct-2022
