date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,131200.0,3.72,7,"sac, ia",16.0,58.0,0,Jul-2016
2016-08-01,1,130250.0,3.73,8,"sac, ia",17.0,81.0,0,Aug-2016
2016-09-01,2,133625.0,3.66,9,"sac, ia",16.0,99.0,0,Sep-2016
2016-10-01,3,115500.0,3.64,10,"sac, ia",15.0,106.0,0,Oct-2016
2016-11-01,4,126750.0,3.66,11,"sac, ia",12.0,119.0,0,Nov-2016
2016-12-01,5,172450.0,3.48,12,"sac, ia",13.0,104.0,0,Dec-2016
2017-01-01,6,176000.0,3.45,1,"sac, ia",12.0,110.0,0,Jan-2017
2017-02-01,7,175225.0,3.5,2,"sac, ia",11.0,151.0,0,Feb-2017
2017-03-01,8,169950.0,3.52,3,"sac, ia",12.0,110.0,0,Mar-2017
2017-04-01,9,129450.0,4.03,4,"sac, ia",14.0,105.0,0,Apr-2017
2017-05-01,10,129225.0,4.32,5,"sac, ia",16.0,53.0,0,May-2017
2017-06-01,11,112000.0,4.2,6,"sac, ia",19.0,59.0,0,Jun-2017
2017-07-01,12,107000.0,4.19,7,"sac, ia",18.0,67.0,0,Jul-2017
2017-08-01,13,108750.0,4.3,8,"sac, ia",17.0,93.0,0,Aug-2017
2017-09-01,14,105225.0,4.1,9,"sac, ia",13.0,103.0,0,Sep-2017
2017-10-01,15,107863.0,4.05,10,"sac, ia",11.0,70.0,0,Oct-2017
2017-11-01,16,100875.0,3.94,11,"sac, ia",9.0,94.0,0,Nov-2017
2017-12-01,17,102750.0,4.03,12,"sac, ia",10.0,43.0,0,Dec-2017
2018-01-01,18,102750.0,3.93,1,"sac, ia",10.0,55.0,0,Jan-2018
2018-02-01,19,77000.0,3.83,2,"sac, ia",13.0,42.0,0,Feb-2018
2018-03-01,20,77000.0,3.94,3,"sac, ia",16.0,43.0,0,Mar-2018
2018-04-01,21,78375.0,3.95,4,"sac, ia",20.0,32.0,0,Apr-2018
2018-05-01,22,78750.0,3.99,5,"sac, ia",21.0,46.0,0,May-2018
2018-06-01,23,93500.0,4.15,6,"sac, ia",15.0,52.0,0,Jun-2018
2018-07-01,24,76500.0,4.4,7,"sac, ia",14.0,51.0,0,Jul-2018
2018-08-01,25,111250.0,4.46,8,"sac, ia",19.0,45.0,0,Aug-2018
2018-09-01,26,75000.0,4.58,9,"sac, ia",25.0,39.0,0,Sep-2018
2018-10-01,27,71000.0,4.66,10,"sac, ia",26.0,56.0,0,Oct-2018
2018-11-01,28,75500.0,4.62,11,"sac, ia",29.0,66.0,0,Nov-2018
2018-12-01,29,64500.0,4.54,12,"sac, ia",23.0,95.0,0,Dec-2018
2019-01-01,30,65625.0,4.6,1,"sac, ia",17.0,104.0,0,Jan-2019
2019-02-01,31,66875.0,4.72,2,"sac, ia",18.0,123.0,0,Feb-2019
2019-03-01,32,85286.0,4.9,3,"sac, ia",19.0,141.0,0,Mar-2019
2019-04-01,33,106035.0,4.94,4,"sac, ia",20.0,164.0,0,Apr-2019
2019-05-01,34,107875.0,4.75,5,"sac, ia",20.0,88.0,0,May-2019
2019-06-01,35,102999.0,4.51,6,"sac, ia",21.0,94.0,0,Jun-2019
