date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,258800.0,3.72,7,"williams, nd",280.0,61.0,0,Jul-2016
2016-08-01,1,253450.0,3.73,8,"williams, nd",273.0,76.0,0,Aug-2016
2016-09-01,2,249950.0,3.66,9,"williams, nd",267.0,85.0,0,Sep-2016
2016-10-01,3,249975.0,3.64,10,"williams, nd",262.0,96.0,0,Oct-2016
2016-11-01,4,249900.0,3.66,11,"williams, nd",236.0,119.0,0,Nov-2016
2016-12-01,5,247000.0,3.48,12,"williams, nd",211.0,120.0,0,Dec-2016
2017-01-01,6,242200.0,3.45,1,"williams, nd",184.0,76.0,0,Jan-2017
2017-02-01,7,241350.0,3.5,2,"williams, nd",187.0,45.0,0,Feb-2017
2017-03-01,8,246950.0,3.52,3,"williams, nd",199.0,63.0,0,Mar-2017
2017-04-01,9,259900.0,4.03,4,"williams, nd",213.0,68.0,0,Apr-2017
2017-05-01,10,250450.0,4.32,5,"williams, nd",206.0,73.0,0,May-2017
2017-06-01,11,249450.0,4.2,6,"williams, nd",225.0,71.0,0,Jun-2017
2017-07-01,12,248000.0,4.19,7,"williams, nd",236.0,67.0,0,Jul-2017
2017-08-01,13,252750.0,4.3,8,"williams, nd",234.0,60.0,0,Aug-2017
2017-09-01,14,250000.0,4.1,9,"williams, nd",219.0,71.0,0,Sep-2017
2017-10-01,15,233000.0,4.05,10,"williams, nd",216.0,78.0,0,Oct-2017
2017-11-01,16,229000.0,3.94,11,"williams, nd",202.0,94.0,0,Nov-2017
2017-12-01,17,227000.0,4.03,12,"williams, nd",181.0,113.0,0,Dec-2017
2018-01-01,18,235500.0,3.93,1,"williams, nd",168.0,103.0,0,Jan-2018
2018-02-01,19,229450.0,3.83,2,"williams, nd",175.0,76.0,0,Feb-2018
2018-03-01,20,229900.0,3.94,3,"williams, nd",184.0,52.0,0,Mar-2018
2018-04-01,21,239225.0,3.95,4,"williams, nd",191.0,54.0,0,Apr-2018
2018-05-01,22,250000.0,3.99,5,"williams, nd",201.0,57.0,0,May-2018
2018-06-01,23,257000.0,4.15,6,"williams, nd",188.0,59.0,0,Jun-2018
2018-07-01,24,257225.0,4.4,7,"williams, nd",188.0,67.0,0,Jul-2018
2018-08-01,25,260000.0,4.46,8,"williams, nd",195.0,62.0,0,Aug-2018
2018-09-01,26,261500.0,4.58,9,"williams, nd",202.0,68.0,0,Sep-2018
2018-10-01,27,248675.0,4.66,10,"williams, nd",189.0,84.0,0,Oct-2018
2018-11-01,28,249950.0,4.62,11,"williams, nd",175.0,92.0,0,Nov-2018
2018-12-01,29,239900.0,4.54,12,"williams, nd",155.0,101.0,0,Dec-2018
