date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,328500.0,3.72,7,"berrien, mi",718.0,85.0,0,Jul-2016
2016-08-01,1,323475.0,3.73,8,"berrien, mi",755.0,98.0,0,Aug-2016
2016-09-01,2,324900.0,3.66,9,"berrien, mi",747.0,106.0,0,Sep-2016
2016-10-01,3,329900.0,3.64,10,"berrien, mi",726.0,116.0,0,Oct-2016
2016-11-01,4,328500.0,3.66,11,"berrien, mi",688.0,127.0,0,Nov-2016
2016-12-01,5,319950.0,3.48,12,"berrien, mi",605.0,134.0,0,Dec-2016
2017-01-01,6,318950.0,3.45,1,"berrien, mi",510.0,141.0,0,Jan-2017
2017-02-01,7,325000.0,3.5,2,"berrien, mi",516.0,139.0,0,Feb-2017
2017-03-01,8,353200.0,3.52,3,"berrien, mi",559.0,111.0,0,Mar-2017
2017-04-01,9,349000.0,4.03,4,"berrien, mi",664.0,68.0,0,Apr-2017
2017-05-01,10,327450.0,4.32,5,"berrien, mi",831.0,63.0,0,May-2017
2017-06-01,11,314225.0,4.2,6,"berrien, mi",940.0,59.0,0,Jun-2017
2017-07-01,12,299000.0,4.19,7,"berrien, mi",968.0,66.0,0,Jul-2017
2017-08-01,13,289000.0,4.3,8,"berrien, mi",985.0,79.0,0,Aug-2017
2017-09-01,14,284950.0,4.1,9,"berrien, mi",980.0,84.0,0,Sep-2017
2017-10-01,15,281150.0,4.05,10,"berrien, mi",968.0,87.0,0,Oct-2017
2017-11-01,16,287125.0,3.94,11,"berrien, mi",896.0,92.0,0,Nov-2017
2017-12-01,17,269000.0,4.03,12,"berrien, mi",792.0,95.0,0,Dec-2017
2018-01-01,18,262725.0,3.93,1,"berrien, mi",682.0,105.0,0,Jan-2018
2018-02-01,19,288450.0,3.83,2,"berrien, mi",637.0,110.0,0,Feb-2018
2018-03-01,20,299000.0,3.94,3,"berrien, mi",637.0,92.0,0,Mar-2018
2018-04-01,21,322000.0,3.95,4,"berrien, mi",685.0,62.0,0,Apr-2018
2018-05-01,22,324950.0,3.99,5,"berrien, mi",767.0,53.0,0,May-2018
2018-06-01,23,329900.0,4.15,6,"berrien, mi",837.0,54.0,0,Jun-2018
2018-07-01,24,321950.0,4.4,7,"berrien, mi",913.0,64.0,0,Jul-2018
2018-08-01,25,309900.0,4.46,8,"berrien, mi",973.0,64.0,0,Aug-2018
2018-09-01,26,299900.0,4.58,9,"berrien, mi",977.0,68.0,0,Sep-2018
2018-10-01,27,302475.0,4.66,10,"berrien, mi",957.0,76.0,0,Oct-2018
2018-11-01,28,298350.0,4.62,11,"berrien, mi",879.0,84.0,0,Nov-2018
2018-12-01,29,299000.0,4.54,12,"berrien, mi",756.0,95.0,0,Dec-2018
2019-01-01,30,297615.0,4.6,1,"berrien, mi",637.0,106.0,0,Jan-2019
2019-02-01,31,313500.0,4.72,2,"berrien, mi",608.0,114.0,0,Feb-2019
2019-03-01,32,328214.0,4.9,3,"berrien, mi",637.0,90.0,0,Mar-2019
2019-04-01,33,342450.0,4.94,4,"berrien, mi",675.0,57.0,0,Apr-2019
2019-05-01,34,344750.0,4.75,5,"berrien, mi",726.0,56.0,0,May-2019
2019-06-01,35,329950.0,4.51,6,"berrien, mi",818.0,57.0,0,Jun-2019
2019-07-01,36,327617.0,4.41,7,"berrien, mi",867.0,59.0,0,Jul-2019
2019-08-01,37,321745.0,4.41,8,"berrien, mi",885.0,65.0,0,Aug-2019
2019-09-01,38,309514.0,4.2,9,"berrien, mi",901.0,68.0,0,Sep-2019
2019-10-01,39,304359.0,4.14,10,"berrien, mi",906.0,73.0,0,Oct-2019
2019-11-01,40,315000.0,3.84,11,"berrien, mi",810.0,88.0,0,Nov-2019
2019-12-01,41,299900.0,3.81,12,"berrien, mi",694.0,108.0,0,Dec-2019
2020-01-01,42,294950.0,3.75,1,"berrien, mi",610.0,116.0,0,Jan-2020
2020-02-01,43,295000.0,3.73,2,"berrien, mi",611.0,113.0,0,Feb-2020
2020-03-01,44,327000.0,3.78,3,"berrien, mi",598.0,72.0,0,Mar-2020
2020-04-01,45,334950.0,3.75,4,"berrien, mi",581.0,78.0,0,Apr-2020
2020-05-01,46,336950.0,3.74,5,"berrien, mi",634.0,85.0,0,May-2020
2020-06-01,47,354450.0,3.72,6,"berrien, mi",622.0,73.0,0,Jun-2020
2020-07-01,48,352500.0,3.49,7,"berrien, mi",585.0,53.0,0,Jul-2020
2020-08-01,49,356300.0,3.65,8,"berrien, mi",508.0,56.0,0,Aug-2020
2020-09-01,50,340600.0,3.33,9,"berrien, mi",461.0,57.0,0,Sep-2020
2020-10-01,51,355000.0,3.28,10,"berrien, mi",403.0,57.0,0,Oct-2020
2020-11-01,52,349725.0,3.21,11,"berrien, mi",372.0,62.0,0,Nov-2020
2020-12-01,53,349950.0,3.07,12,"berrien, mi",332.0,68.0,0,Dec-2020
2021-01-01,54,339000.0,2.99,1,"berrien, mi",275.0,81.0,0,Jan-2021
2021-02-01,55,356425.0,2.93,2,"berrien, mi",210.0,78.0,0,Feb-2021
2021-03-01,56,350000.0,2.88,3,"berrien, mi",214.0,53.0,0,Mar-2021
2021-04-01,57,417637.0,2.84,4,"berrien, mi",212.0,46.0,0,Apr-2021
2021-05-01,58,399450.0,2.71,5,"berrien, mi",231.0,45.0,0,May-2021
2021-06-01,59,395625.0,2.79,6,"berrien, mi",285.0,35.0,0,Jun-2021
2021-07-01,60,350000.0,2.97,7,"berrien, mi",324.0,42.0,0,Jul-2021
2021-08-01,61,349500.0,3.17,8,"berrien, mi",353.0,43.0,0,Aug-2021
2021-09-01,62,340850.0,3.18,9,"berrien, mi",357.0,45.0,0,Sep-2021
2021-10-01,63,329750.0,3.0,10,"berrien, mi",305.0,54.0,0,Oct-2021
2021-11-01,64,338425.0,3.02,11,"berrien, mi",283.0,55.0,0,Nov-2021
2021-12-01,65,336600.0,2.98,12,"berrien, mi",222.0,66.0,0,Dec-2021
2022-01-01,66,307400.0,2.87,1,"berrien, mi",196.0,71.0,0,Jan-2022
2022-02-01,67,348725.0,3.01,2,"berrien, mi",186.0,61.0,0,Feb-2022
2022-03-01,68,384500.0,3.14,3,"berrien, mi",182.0,47.0,0,Mar-2022
2022-04-01,69,404450.0,3.1,4,"berrien, mi",194.0,40.0,0,Apr-2022
2022-05-01,70,421200.0,3.12,5,"berrien, mi",238.0,34.0,0,May-2022
2022-06-01,71,399000.0,3.56,6,"berrien, mi",298.0,32.0,0,Jun-2022
2022-07-01,72,395000.0,3.92,7,"berrien, mi",362.0,42.0,0,Jul-2022
2022-08-01,73,374975.0,4.67,8,"berrien, mi",386.0,47.0,0,Aug-2022
2022-09-01,74,362719.0,5.11,9,"berrien, mi",399.0,45.0,368473,Sep-2022
2022-10-01,75,379950.0,5.3,10,"berrien, mi",397.0,47.0,369634,Oct-2022
2022-11-01,76,356200.0,5.81,11,"berrien, mi",381.0,60.0,356367,Nov-2022
2022-12-01,77,339000.0,5.54,12,"berrien, mi",337.0,72.0,346462,Dec-2022
2023-01-01,78,315000.0,5.55,1,"berrien, mi",291.0,83.0,338257,Jan-2023
2023-02-01,79,339400.0,6.7,2,"berrien, mi",270.0,89.0,348298,Feb-2023
2023-03-01,80,343450.0,7.08,3,"berrien, mi",269.0,72.0,360427,Mar-2023
2023-04-01,81,359950.0,7.08,4,"berrien, mi",263.0,51.0,375238,Apr-2023
2023-05-01,82,411000.0,6.49,5,"berrien, mi",262.0,38.0,407150,May-2023
2023-06-01,83,450000.0,6.48,6,"berrien, mi",295.0,42.0,398550,Jun-2023
2023-07-01,84,402450.0,6.5,7,"berrien, mi",325.0,45.0,398856,Jul-2023
