date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,199900.0,3.72,7,"Susanville, CA",186.0,0,Jul-2016
2016-08-01,1,209450.0,3.73,8,"Susanville, CA",187.0,0,Aug-2016
2016-09-01,2,227225.0,3.66,9,"Susanville, CA",189.0,0,Sep-2016
2016-10-01,3,224900.0,3.64,10,"Susanville, CA",185.0,0,Oct-2016
2016-11-01,4,221750.0,3.66,11,"Susanville, CA",180.0,0,Nov-2016
2016-12-01,5,215000.0,3.48,12,"Susanville, CA",162.0,0,Dec-2016
2017-01-01,6,224700.0,3.45,1,"Susanville, CA",136.0,0,Jan-2017
2017-02-01,7,242450.0,3.5,2,"Susanville, CA",123.0,0,Feb-2017
2017-03-01,8,253625.0,3.52,3,"Susanville, CA",115.0,0,Mar-2017
2017-04-01,9,229900.0,4.03,4,"Susanville, CA",124.0,0,Apr-2017
2017-05-01,10,219350.0,4.32,5,"Susanville, CA",154.0,0,May-2017
2017-06-01,11,229450.0,4.2,6,"Susanville, CA",170.0,0,Jun-2017
2017-07-01,12,237000.0,4.19,7,"Susanville, CA",187.0,0,Jul-2017
2017-08-01,13,229450.0,4.3,8,"Susanville, CA",198.0,0,Aug-2017
2017-09-01,14,220000.0,4.1,9,"Susanville, CA",210.0,0,Sep-2017
2017-10-01,15,212250.0,4.05,10,"Susanville, CA",206.0,0,Oct-2017
2017-11-01,16,214900.0,3.94,11,"Susanville, CA",174.0,0,Nov-2017
2017-12-01,17,199000.0,4.03,12,"Susanville, CA",160.0,0,Dec-2017
2018-01-01,18,195975.0,3.93,1,"Susanville, CA",142.0,0,Jan-2018
2018-02-01,19,199450.0,3.83,2,"Susanville, CA",145.0,0,Feb-2018
2018-03-01,20,224700.0,3.94,3,"Susanville, CA",150.0,0,Mar-2018
2018-04-01,21,224900.0,3.95,4,"Susanville, CA",165.0,0,Apr-2018
2018-05-01,22,230700.0,3.99,5,"Susanville, CA",181.0,0,May-2018
2018-06-01,23,239900.0,4.15,6,"Susanville, CA",201.0,0,Jun-2018
2018-07-01,24,245000.0,4.4,7,"Susanville, CA",223.0,0,Jul-2018
2018-08-01,25,245000.0,4.46,8,"Susanville, CA",217.0,0,Aug-2018
2018-09-01,26,235000.0,4.58,9,"Susanville, CA",221.0,0,Sep-2018
2018-10-01,27,227000.0,4.66,10,"Susanville, CA",210.0,0,Oct-2018
