date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,324900.0,3.72,7,"york, me",1900.0,71.0,0,Jul-2016
2016-08-01,1,320000.0,3.73,8,"york, me",1836.0,84.0,0,Aug-2016
2016-09-01,2,326675.0,3.66,9,"york, me",1745.0,90.0,0,Sep-2016
2016-10-01,3,325250.0,3.64,10,"york, me",1690.0,89.0,0,Oct-2016
2016-11-01,4,327875.0,3.66,11,"york, me",1527.0,91.0,0,Nov-2016
2016-12-01,5,324900.0,3.48,12,"york, me",1320.0,99.0,0,Dec-2016
2017-01-01,6,329350.0,3.45,1,"york, me",1167.0,110.0,0,Jan-2017
2017-02-01,7,333400.0,3.5,2,"york, me",1124.0,114.0,0,Feb-2017
2017-03-01,8,341538.0,3.52,3,"york, me",1127.0,104.0,0,Mar-2017
2017-04-01,9,345000.0,4.03,4,"york, me",1175.0,73.0,0,Apr-2017
2017-05-01,10,349450.0,4.32,5,"york, me",1296.0,58.0,0,May-2017
2017-06-01,11,339350.0,4.2,6,"york, me",1416.0,52.0,0,Jun-2017
2017-07-01,12,339000.0,4.19,7,"york, me",1485.0,58.0,0,Jul-2017
2017-08-01,13,336900.0,4.3,8,"york, me",1533.0,63.0,0,Aug-2017
2017-09-01,14,339000.0,4.1,9,"york, me",1495.0,71.0,0,Sep-2017
2017-10-01,15,339000.0,4.05,10,"york, me",1399.0,79.0,0,Oct-2017
2017-11-01,16,339000.0,3.94,11,"york, me",1288.0,84.0,0,Nov-2017
2017-12-01,17,344900.0,4.03,12,"york, me",1119.0,92.0,0,Dec-2017
2018-01-01,18,349900.0,3.93,1,"york, me",951.0,105.0,0,Jan-2018
2018-02-01,19,350000.0,3.83,2,"york, me",902.0,111.0,0,Feb-2018
2018-03-01,20,350000.0,3.94,3,"york, me",917.0,80.0,0,Mar-2018
2018-04-01,21,357500.0,3.95,4,"york, me",962.0,53.0,0,Apr-2018
2018-05-01,22,359900.0,3.99,5,"york, me",1096.0,49.0,0,May-2018
2018-06-01,23,359900.0,4.15,6,"york, me",1227.0,49.0,0,Jun-2018
2018-07-01,24,359450.0,4.4,7,"york, me",1315.0,55.0,0,Jul-2018
2018-08-01,25,350000.0,4.46,8,"york, me",1425.0,61.0,0,Aug-2018
2018-09-01,26,349900.0,4.58,9,"york, me",1458.0,66.0,0,Sep-2018
2018-10-01,27,349900.0,4.66,10,"york, me",1414.0,72.0,0,Oct-2018
2018-11-01,28,349900.0,4.62,11,"york, me",1332.0,75.0,0,Nov-2018
2018-12-01,29,339950.0,4.54,12,"york, me",1202.0,90.0,0,Dec-2018
2019-01-01,30,343950.0,4.6,1,"york, me",1048.0,105.0,0,Jan-2019
2019-02-01,31,354500.0,4.72,2,"york, me",1005.0,109.0,0,Feb-2019
2019-03-01,32,365729.0,4.9,3,"york, me",966.0,91.0,0,Mar-2019
2019-04-01,33,376250.0,4.94,4,"york, me",934.0,60.0,0,Apr-2019
2019-05-01,34,378625.0,4.75,5,"york, me",1006.0,46.0,0,May-2019
2019-06-01,35,384975.0,4.51,6,"york, me",1134.0,45.0,0,Jun-2019
2019-07-01,36,382450.0,4.41,7,"york, me",1178.0,52.0,0,Jul-2019
2019-08-01,37,381291.0,4.41,8,"york, me",1169.0,57.0,0,Aug-2019
2019-09-01,38,383377.0,4.2,9,"york, me",1142.0,64.0,0,Sep-2019
2019-10-01,39,387000.0,4.14,10,"york, me",1115.0,70.0,0,Oct-2019
2019-11-01,40,386050.0,3.84,11,"york, me",1020.0,68.0,0,Nov-2019
2019-12-01,41,388700.0,3.81,12,"york, me",837.0,80.0,0,Dec-2019
2020-01-01,42,395000.0,3.75,1,"york, me",756.0,86.0,0,Jan-2020
2020-02-01,43,393000.0,3.73,2,"york, me",740.0,77.0,0,Feb-2020
2020-03-01,44,399400.0,3.78,3,"york, me",764.0,62.0,0,Mar-2020
2020-04-01,45,399975.0,3.75,4,"york, me",788.0,63.0,0,Apr-2020
2020-05-01,46,414153.0,3.74,5,"york, me",796.0,67.0,0,May-2020
2020-06-01,47,416525.0,3.72,6,"york, me",822.0,49.0,0,Jun-2020
2020-07-01,48,417500.0,3.49,7,"york, me",773.0,47.0,0,Jul-2020
2020-08-01,49,420000.0,3.65,8,"york, me",683.0,51.0,0,Aug-2020
2020-09-01,50,414575.0,3.33,9,"york, me",654.0,41.0,0,Sep-2020
2020-10-01,51,424900.0,3.28,10,"york, me",657.0,39.0,0,Oct-2020
2020-11-01,52,424475.0,3.21,11,"york, me",599.0,49.0,0,Nov-2020
2020-12-01,53,429000.0,3.07,12,"york, me",498.0,62.0,0,Dec-2020
2021-01-01,54,430000.0,2.99,1,"york, me",395.0,72.0,0,Jan-2021
2021-02-01,55,427000.0,2.93,2,"york, me",314.0,67.0,0,Feb-2021
